"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-02,3,"wk inc flu hosp",2024-03-23,"12","quantile",0.99,797.627648152463
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.01,31.051158168652
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.01,27.1510343474522
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.01,4.92518916348191
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.01,1.77881021661254
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.01,1.05420099632555
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.025,51.2567241395872
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.025,45.2967120013219
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.025,11.5948233010105
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.025,4.3597568869409
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.025,2.68842436257845
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.05,68.8536337127792
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.05,61.0207612218349
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.05,20.5198338748937
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.05,8.59176231320372
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.05,5.44111967403015
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.1,85.4370137826352
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.1,77.6435397285129
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.1,33.5187458715864
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.1,16.70148406068
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.1,11.0124610186779
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.15,96.7215468916809
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.15,88.1966752935407
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.15,43.8305883313757
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.15,24.6514978585221
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.15,16.854312931786
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.2,105.321682083432
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.2,96.4004652561609
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.2,52.6975932347497
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.2,32.0679875389796
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.2,22.7825460159807
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.25,112.634562171848
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.25,103.228657782959
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.25,60.7353642369574
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.25,39.320158361138
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.25,28.6799793117962
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.3,119.412628653553
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.3,109.472171730559
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.3,68.0329228501884
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.3,46.2300999276505
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.3,35.1244862588393
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.35,126.083317333813
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.35,115.338001877953
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.35,75.3659072432347
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.35,53.1039062833409
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.35,41.2627105191119
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.4,132.458568297084
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.4,121.255574212395
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.4,82.1325862224343
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.4,60.2164475029733
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.4,47.6966270699751
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.45,138.61887365605
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.45,126.969101069442
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.45,89.2882300950178
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.45,67.4564373184611
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.45,54.2672818884698
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.5,145.225933551426
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.5,132.865023216102
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.5,96.5595219923163
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.5,75.1379441629269
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.5,61.3387655383432
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.55,151.833140671714
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.55,138.927419880823
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.55,103.999959129526
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.55,82.6788274194458
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.55,68.5235626468989
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.6,158.750205307469
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.6,145.333186495777
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.6,111.943130889896
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.6,90.654135553243
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.6,76.3502097109585
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.65,166.378186925893
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.65,152.293611618871
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.65,120.443513930815
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.65,99.8243891283194
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.65,84.9749969972672
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.7,175.019760050301
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.7,159.963701393462
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.7,129.930666381543
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.7,109.547551391687
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.7,94.7455003419207
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.75,184.376420263581
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.75,168.680522142509
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.75,140.765248118175
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.75,121.046556728829
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.75,106.153339207934
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.8,196.027295713143
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.8,179.23044703507
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.8,153.719122783847
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.8,134.466265835862
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.8,119.992783151776
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.85,211.51725338159
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.85,192.709234220722
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.85,170.756244844645
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.85,152.207908406241
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.85,138.080424362708
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.9,232.75471407347
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.9,212.218574371755
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.9,195.868836788602
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.9,178.018819278766
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.9,166.076142210902
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.95,273.73202463854
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.95,249.335678915437
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.95,243.957407320038
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.95,235.380992208342
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.95,229.125550928662
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.975,326.000373167118
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.975,297.615464162493
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.975,313.707762589239
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.975,332.614300297382
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.975,342.918947927808
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"13","quantile",0.99,456.854052861008
2024-03-02,0,"wk inc flu hosp",2024-03-02,"13","quantile",0.99,425.969414154631
2024-03-02,1,"wk inc flu hosp",2024-03-09,"13","quantile",0.99,553.47950905123
2024-03-02,2,"wk inc flu hosp",2024-03-16,"13","quantile",0.99,662.033934869693
2024-03-02,3,"wk inc flu hosp",2024-03-23,"13","quantile",0.99,839.973797461378
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.01,0.645109971686872
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.01,0.557685643412065
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.01,0.346337391745707
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.01,0.310746373415034
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.01,0.279132795351765
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.025,1.45399765356997
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.025,1.38017014324501
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.025,0.883707594025629
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.025,0.755567317458274
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.025,0.731147727642119
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.05,2.71214504288677
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.05,2.57197187967813
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.05,1.72863440177043
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.05,1.51272566550025
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.05,1.45771349232007
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.1,4.79771982526088
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.1,4.61087966678012
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.1,3.42172396972927
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.1,3.03237713571919
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.1,2.86791472914847
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.15,6.49541805422876
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.15,6.33598588746367
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.15,5.07233926814557
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.15,4.54480025352576
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.15,4.32303254780699
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.2,8.05049367851087
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.2,7.85329460451057
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.2,6.62825000105987
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.2,6.06886769620506
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.2,5.76482515924485
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.25,9.42576859724935
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.25,9.20033979079455
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.25,8.17891103759646
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.25,7.66779114162898
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.25,7.2550513271673
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.3,10.7005253650234
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.3,10.4465113175759
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.3,9.70702503446961
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.3,9.25237156491224
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.3,8.78338320262812
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.35,11.8982075562817
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.35,11.6435175196184
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.35,11.1743556723453
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.35,10.8421753967766
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.35,10.3471441867269
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.4,13.1144032856722
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.4,12.7821097118736
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.4,12.7084947779705
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.4,12.4580919613858
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.4,12.0026210995939
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.45,14.2768610312404
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.45,13.9364990133677
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.45,14.1789312686664
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.45,14.1102081004068
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.45,13.6904726047115
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.5,15.4360804315788
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.5,15.0836198322834
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.5,15.7206976044469
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.5,15.7744141921054
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.5,15.5568804863083
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.55,16.6227138408895
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.55,16.2778470866649
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.55,17.316153698358
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.55,17.5932287014182
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.55,17.4581415519931
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.6,17.8302659875828
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.6,17.4766716770932
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.6,19.0696493956079
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.6,19.5260864329071
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.6,19.5041517626884
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.65,19.0889439883077
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.65,18.7613435543774
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.65,20.8041784803377
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.65,21.6204244005837
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.65,21.7162085215336
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.7,20.4504206692577
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.7,20.0937238374264
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.7,22.7332118160378
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.7,23.8488316210805
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.7,24.2088754876107
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.75,21.9743516565666
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.75,21.597667016753
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.75,24.8350862759115
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.75,26.3667788154167
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.75,26.8754034367482
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.8,23.7125502506522
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.8,23.292002963863
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.8,27.2827137095381
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.8,29.3320726720277
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.8,30.2255205089237
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.85,25.7342406531009
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.85,25.4049832830556
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.85,30.2518853686992
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.85,32.983691393161
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.85,34.1678004315568
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.9,28.5400716199926
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.9,28.1046294691386
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.9,34.1932140642441
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.9,37.9444622997352
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.9,39.830835510296
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.95,33.2137004609976
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.95,32.6267774755806
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.95,40.5707785741294
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.95,46.1932420803988
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.95,49.5944372724658
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.975,37.7879348271008
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.975,37.3367376291287
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.975,47.6879981473275
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.975,54.6839109651323
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.975,59.8839713420125
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"15","quantile",0.99,45.4625659244757
2024-03-02,0,"wk inc flu hosp",2024-03-02,"15","quantile",0.99,45.3019503949942
2024-03-02,1,"wk inc flu hosp",2024-03-09,"15","quantile",0.99,59.0741557504961
2024-03-02,2,"wk inc flu hosp",2024-03-16,"15","quantile",0.99,69.2827836396831
2024-03-02,3,"wk inc flu hosp",2024-03-23,"15","quantile",0.99,78.3401813080724
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"16","quantile",0.01,31.464481336044
2024-03-02,0,"wk inc flu hosp",2024-03-02,"16","quantile",0.01,29.5767564892513
2024-03-02,1,"wk inc flu hosp",2024-03-09,"16","quantile",0.01,13.486274598227
2024-03-02,2,"wk inc flu hosp",2024-03-16,"16","quantile",0.01,6.06477901500597
2024-03-02,3,"wk inc flu hosp",2024-03-23,"16","quantile",0.01,2.88365744138497
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"16","quantile",0.025,42.180289896888
2024-03-02,0,"wk inc flu hosp",2024-03-02,"16","quantile",0.025,39.7836182723296
2024-03-02,1,"wk inc flu hosp",2024-03-09,"16","quantile",0.025,20.5776656184933
2024-03-02,2,"wk inc flu hosp",2024-03-16,"16","quantile",0.025,11.1352929508394
2024-03-02,3,"wk inc flu hosp",2024-03-23,"16","quantile",0.025,6.30542143701328
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"16","quantile",0.05,48.540589212226
2024-03-02,0,"wk inc flu hosp",2024-03-02,"16","quantile",0.05,46.2154435988959
2024-03-02,1,"wk inc flu hosp",2024-03-09,"16","quantile",0.05,26.9729444746108
2024-03-02,2,"wk inc flu hosp",2024-03-16,"16","quantile",0.05,16.2519970164785
2024-03-02,3,"wk inc flu hosp",2024-03-23,"16","quantile",0.05,10.1594927268029
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"16","quantile",0.1,54.6691808877197
2024-03-02,0,"wk inc flu hosp",2024-03-02,"16","quantile",0.1,52.1585554967177
2024-03-02,1,"wk inc flu hosp",2024-03-09,"16","quantile",0.1,33.7460318637524
2024-03-02,2,"wk inc flu hosp",2024-03-16,"16","quantile",0.1,22.8509440147894
2024-03-02,3,"wk inc flu hosp",2024-03-23,"16","quantile",0.1,15.8244602815378
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"16","quantile",0.15,58.4661395943968
2024-03-02,0,"wk inc flu hosp",2024-03-02,"16","quantile",0.15,55.8807605073314
2024-03-02,1,"wk inc flu hosp",2024-03-09,"16","quantile",0.15,38.3172709142945
2024-03-02,2,"wk inc flu hosp",2024-03-16,"16","quantile",0.15,27.4861767891548
2024-03-02,3,"wk inc flu hosp",2024-03-23,"16","quantile",0.15,20.050833275139
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"16","quantile",0.2,61.3319161270532
2024-03-02,0,"wk inc flu hosp",2024-03-02,"16","quantile",0.2,58.7674966456934
2024-03-02,1,"wk inc flu hosp",2024-03-09,"16","quantile",0.2,42.0688679219325
2024-03-02,2,"wk inc flu hosp",2024-03-16,"16","quantile",0.2,31.4545375761854
2024-03-02,3,"wk inc flu hosp",2024-03-23,"16","quantile",0.2,23.8930221376964
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"16","quantile",0.25,63.7977426950234
2024-03-02,0,"wk inc flu hosp",2024-03-02,"16","quantile",0.25,61.265378717868
2024-03-02,1,"wk inc flu hosp",2024-03-09,"16","quantile",0.25,45.2798109184488
2024-03-02,2,"wk inc flu hosp",2024-03-16,"16","quantile",0.25,34.8984900795004
2024-03-02,3,"wk inc flu hosp",2024-03-23,"16","quantile",0.25,27.3425906256007
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"16","quantile",0.3,66.146518233722
2024-03-02,0,"wk inc flu hosp",2024-03-02,"16","quantile",0.3,63.4771209494272
2024-03-02,1,"wk inc flu hosp",2024-03-09,"16","quantile",0.3,48.2718600037533
2024-03-02,2,"wk inc flu hosp",2024-03-16,"16","quantile",0.3,38.1587814283499
2024-03-02,3,"wk inc flu hosp",2024-03-23,"16","quantile",0.3,30.69499627199
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"16","quantile",0.35,68.264448256655
2024-03-02,0,"wk inc flu hosp",2024-03-02,"16","quantile",0.35,65.6238659928252
2024-03-02,1,"wk inc flu hosp",2024-03-09,"16","quantile",0.35,51.2311897154939
2024-03-02,2,"wk inc flu hosp",2024-03-16,"16","quantile",0.35,41.3852960528928
2024-03-02,3,"wk inc flu hosp",2024-03-23,"16","quantile",0.35,33.8441730069135
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"16","quantile",0.4,70.4270636305754
2024-03-02,0,"wk inc flu hosp",2024-03-02,"16","quantile",0.4,67.6623893444217
2024-03-02,1,"wk inc flu hosp",2024-03-09,"16","quantile",0.4,54.0514947719827
2024-03-02,2,"wk inc flu hosp",2024-03-16,"16","quantile",0.4,44.5034312865092
2024-03-02,3,"wk inc flu hosp",2024-03-23,"16","quantile",0.4,36.9116197436129
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"16","quantile",0.45,72.4868926328191
2024-03-02,0,"wk inc flu hosp",2024-03-02,"16","quantile",0.45,69.7111890674139
2024-03-02,1,"wk inc flu hosp",2024-03-09,"16","quantile",0.45,56.8315053166871
2024-03-02,2,"wk inc flu hosp",2024-03-16,"16","quantile",0.45,47.5165185493718
2024-03-02,3,"wk inc flu hosp",2024-03-23,"16","quantile",0.45,40.0659384392498
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"16","quantile",0.5,74.6358380143396
2024-03-02,0,"wk inc flu hosp",2024-03-02,"16","quantile",0.5,71.7408784884057
2024-03-02,1,"wk inc flu hosp",2024-03-09,"16","quantile",0.5,59.7535422162732
2024-03-02,2,"wk inc flu hosp",2024-03-16,"16","quantile",0.5,50.7252269193567
2024-03-02,3,"wk inc flu hosp",2024-03-23,"16","quantile",0.5,43.326466818525
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"16","quantile",0.55,76.8451467568475
2024-03-02,0,"wk inc flu hosp",2024-03-02,"16","quantile",0.55,73.812854200667
2024-03-02,1,"wk inc flu hosp",2024-03-09,"16","quantile",0.55,62.6908563910648
2024-03-02,2,"wk inc flu hosp",2024-03-16,"16","quantile",0.55,53.9339045657082
2024-03-02,3,"wk inc flu hosp",2024-03-23,"16","quantile",0.55,46.834707939752
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"16","quantile",0.6,79.1365800070839
2024-03-02,0,"wk inc flu hosp",2024-03-02,"16","quantile",0.6,76.0144603420443
2024-03-02,1,"wk inc flu hosp",2024-03-09,"16","quantile",0.6,65.6749759397633
2024-03-02,2,"wk inc flu hosp",2024-03-16,"16","quantile",0.6,57.3978971583437
2024-03-02,3,"wk inc flu hosp",2024-03-23,"16","quantile",0.6,50.6312693113957
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"16","quantile",0.65,81.5139579108833
2024-03-02,0,"wk inc flu hosp",2024-03-02,"16","quantile",0.65,78.3837929435629
2024-03-02,1,"wk inc flu hosp",2024-03-09,"16","quantile",0.65,69.0901786611565
