"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.15,346.114543893854
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.15,335.017848169155
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.15,275.397934298809
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.15,228.039857453285
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.15,188.501936913951
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.2,359.397653195876
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.2,347.170361727537
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.2,292.763720893117
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.2,247.165024079327
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.2,208.000966229289
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.25,371.244805732806
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.25,358.518573460482
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.25,308.06584052854
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.25,264.11179788524
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.25,224.778079387699
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.3,382.151363532161
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.3,368.866747717207
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.3,322.001966013164
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.3,280.362783395455
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.3,240.856629671758
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.35,392.550917464386
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.35,378.748556768138
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.35,335.625318483295
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.35,295.569292756255
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.35,255.806024284018
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.4,402.296117316
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.4,388.366644088988
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.4,348.93769137218
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.4,310.220156852639
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.4,270.992003209982
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.45,412.213991744849
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.45,398.064850355749
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.45,361.910453878898
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.45,325.253658869915
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.45,286.331077162008
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.5,422.351167939679
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.5,407.421193818852
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.5,375.27798908621
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.5,340.412984163839
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.5,302.056494027282
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.55,432.944951705429
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.55,417.461479495202
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.55,388.986391482267
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.55,355.647411114666
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.55,317.852705936442
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.6,443.69944435355
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.6,427.966297143866
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.6,403.497951846721
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.6,371.505697253299
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.6,334.912520201676
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.65,454.856621280671
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.65,439.023275239013
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.65,418.454312463687
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.65,388.516430390662
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.65,352.153211713385
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.7,467.226629708425
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.7,450.872395707543
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.7,434.333982038454
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.7,407.220569031913
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.7,371.440366467862
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.75,481.291369487205
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.75,463.593963970984
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.75,452.741291087785
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.75,427.402913732003
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.75,393.233058181956
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.8,497.315882591909
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.8,478.610167150158
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.8,473.465754937538
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.8,450.117829662551
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.8,418.092013379474
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.85,517.122164596689
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.85,497.580611559291
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.85,498.430381829121
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.85,478.885556810111
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.85,448.128483142415
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.9,542.713612610825
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.9,522.106832982743
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.9,531.395917182497
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.9,517.043657373441
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.9,487.713399139587
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.95,583.841450450451
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.95,562.09767591765
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.95,584.148140359078
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.95,577.983321644933
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.95,554.385833619931
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.975,623.532529469967
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.975,601.958076724044
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.975,637.588838396364
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.975,635.732367700601
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.975,615.778647726477
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"34","quantile",0.99,674.770404683827
2024-01-27,0,"wk inc flu hosp",2024-01-27,"34","quantile",0.99,651.234517444879
2024-01-27,1,"wk inc flu hosp",2024-02-03,"34","quantile",0.99,701.600064488031
2024-01-27,2,"wk inc flu hosp",2024-02-10,"34","quantile",0.99,711.220551990964
2024-01-27,3,"wk inc flu hosp",2024-02-17,"34","quantile",0.99,691.733833974261
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.01,34.8272669931522
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.01,30.5211913088397
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.01,8.32964133745012
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.01,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.01,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.025,43.3279725839649
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.025,38.8578340972134
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.025,17.1603778113043
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.025,5.59810485943391
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.025,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.05,51.251421892488
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.05,45.961195104251
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.05,25.0060488652068
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.05,13.5702179254482
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.05,5.67181714539505
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.1,59.7324149294254
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.1,54.400262500836
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.1,34.2098938409754
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.1,22.8109974632663
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.1,14.5456215106963
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.15,65.7634105081353
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.15,60.4156838837512
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.15,40.8680350063976
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.15,29.2634192883944
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.15,20.7947204669089
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.2,70.7290405315312
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.2,65.1631806709938
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.2,46.0521411926937
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.2,34.6193340128471
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.2,25.8090471149043
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.25,75.1623391491619
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.25,69.2918455904115
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.25,50.7418414154885
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.25,39.239700350941
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.25,30.1065760264622
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.3,79.1360931559405
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.3,73.1821282674776
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.3,55.1035617883586
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.3,43.5154175317596
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.3,34.0557329466447
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.35,82.7591931471316
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.35,76.8473085588336
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.35,59.1564171589528
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.35,47.6357573042805
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.35,37.9584645504652
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.4,86.4065024178117
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.4,80.2448506946171
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.4,63.1050080430277
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.4,51.5361836581465
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.4,41.6756247229466
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.45,89.9405232877598
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.45,83.7535896143271
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.45,67.0213717185066
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.45,55.4056435274749
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.45,45.3019910883395
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.5,93.4447205052441
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.5,87.1590371016295
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.5,70.9430693624464
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.5,59.1958214145166
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.5,48.8238489594911
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.55,97.1040125390761
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.55,90.598548469824
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.55,74.9863654201338
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.55,63.1156442436221
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.55,52.6305008634205
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.6,100.912896399664
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.6,94.0717247644908
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.6,79.1971446455777
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.6,67.220403643249
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.6,56.5458418441028
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.65,105.001673884733
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.65,97.907304252346
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.65,83.5295172851221
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.65,71.5307910252628
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.65,60.8097645796844
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.7,109.204703907459
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.7,101.85848958995
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.7,88.4648154801847
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.7,76.3809679145332
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.7,65.5001047277379
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.75,113.810827894284
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.75,106.330686942271
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.75,93.7240105975112
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.75,81.6508718070743
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.75,70.5849691146934
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.8,119.222373547623
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.8,111.510604354821
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.8,99.7989346169008
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.8,87.8813488511098
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.8,76.5791044084665
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.85,125.822991354641
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.85,117.567399794426
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.85,107.166860161514
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.85,95.3569117013903
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.85,83.7581858679807
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.9,134.540282253016
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.9,125.952068901496
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.9,117.197865011272
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.9,105.320346845121
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.9,93.2421354389865
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.95,148.461433950632
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.95,139.489065432697
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.95,132.548926170886
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.95,121.180019531034
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.95,108.415453931409
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.975,161.304834102421
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.975,152.242790956355
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.975,146.922007572419
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.975,136.516746401897
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.975,123.95434555695
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"35","quantile",0.99,177.940618833832
2024-01-27,0,"wk inc flu hosp",2024-01-27,"35","quantile",0.99,168.222550123948
2024-01-27,1,"wk inc flu hosp",2024-02-03,"35","quantile",0.99,166.049666103599
2024-01-27,2,"wk inc flu hosp",2024-02-10,"35","quantile",0.99,156.850762862531
2024-01-27,3,"wk inc flu hosp",2024-02-17,"35","quantile",0.99,141.888588465279
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.01,556.655519403256
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.01,542.374150566856
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.01,366.303429473954
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.01,247.337549112152
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.01,157.987756397741
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.025,587.171535015134
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.025,573.650881695911
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.025,409.5252462932
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.025,293.479953428233
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.025,202.706036806758
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.05,614.82705073845
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.05,600.435695937603
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.05,446.376662116312
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.05,331.677934294931
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.05,245.208971609428
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.1,647.638068055776
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.1,632.506348622886
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.1,488.697510884277
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.1,380.446957241315
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.1,293.691274835941
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.15,670.370661561277
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.15,654.620489092384
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.15,519.880846166999
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.15,415.155140711355
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.15,330.097931388443
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.2,689.207140189424
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.2,672.549138360187
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.2,544.781625929899
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.2,443.589674437588
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.2,359.867453731382
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.25,705.863834821506
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.25,688.480236400521
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.25,567.243806937272
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.25,469.463970519149
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.25,387.805536529792
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.3,720.545470154467
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.3,703.171733844177
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.3,587.871872993484
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.3,492.89733874796
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.3,413.557112122598
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.35,734.189877664583
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.35,716.386697598388
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.35,607.576008476659
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.35,515.882131522232
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.35,437.420977596647
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.4,747.608787520319
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.4,729.736265608289
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.4,626.390074382171
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.4,538.043310519275
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.4,460.292024597758
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.45,761.396307727412
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.45,742.645095654763
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.45,645.342317781709
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.45,560.377504632547
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.45,484.326835115757
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.5,775.227464447351
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.5,755.74245746803
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.5,664.640272116982
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.5,583.189446333235
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.5,507.687410453855
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.55,789.268189521345
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.55,768.660815575158
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.55,684.401641871239
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.55,606.543196930737
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.55,533.8014459396
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.6,803.670028044114
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.6,782.700220054445
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.6,705.658789354674
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.6,630.875752229323
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.6,560.484995248248
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.65,819.143548950349
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.65,797.776485674126
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.65,728.145396868985
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.65,657.6278102788
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.65,589.711925714923
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.7,835.756136243733
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.7,814.208304762252
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.7,751.984230897489
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.7,686.769109652869
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.7,621.640205448316
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.75,853.762252627403
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.75,832.475370602537
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.75,778.317110660989
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.75,720.233783106603
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.75,657.693356645799
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.8,875.211605504251
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.8,853.889959988766
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.8,809.940225661373
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.8,759.171739729281
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.8,700.294931667457
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.85,902.258885538951
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.85,879.565306218835
2024-01-27,1,"wk inc flu hosp",2024-02-03,"36","quantile",0.85,848.836470918237
2024-01-27,2,"wk inc flu hosp",2024-02-10,"36","quantile",0.85,804.384600044764
2024-01-27,3,"wk inc flu hosp",2024-02-17,"36","quantile",0.85,753.232354263217
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"36","quantile",0.9,938.175115542065
2024-01-27,0,"wk inc flu hosp",2024-01-27,"36","quantile",0.9,913.540920194213
