"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.3,290.0512932681
2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.3,279.119147630946
2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.3,264.902816916854
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"29","quantile",0.35,312.217478785855
2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.35,315.136443307799
2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.35,305.411151537151
2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.35,300.249746529176
2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.35,291.401944224006
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"29","quantile",0.4,319.924336015436
2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.4,323.524823488009
2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.4,319.770659262713
2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.4,322.129747530393
2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.4,318.228130273119
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"29","quantile",0.45,327.51059803794
2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.45,331.52036738256
2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.45,334.363323138469
2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.45,343.282588213875
2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.45,346.240963316491
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"29","quantile",0.5,334.939157799131
2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.5,339.548536128398
2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.5,349.099861013541
2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.5,365.245218369411
2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.5,374.531703063644
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"29","quantile",0.55,342.390337538476
2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.55,347.749084667144
2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.55,364.504700971822
2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.55,388.793104690169
2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.55,405.035756821042
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"29","quantile",0.6,350.108905409738
2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.6,356.035100000237
2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.6,380.995179823687
2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.6,413.936125977707
2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.6,439.50043104681
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"29","quantile",0.65,357.86022377536
2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.65,364.464539364739
2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.65,398.550247278214
2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.65,441.277830678849
2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.65,476.821169264154
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"29","quantile",0.7,365.99648652324
2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.7,373.912058185679
2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.7,417.64529600476
2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.7,472.907636970565
2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.7,521.134934492117
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"29","quantile",0.75,374.823514850709
2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.75,384.489028460356
2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.75,439.190630669803
2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.75,509.317949776656
2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.75,572.739807268116
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"29","quantile",0.8,384.899757823603
2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.8,396.629499882522
2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.8,464.200961338624
2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.8,552.577222340876
2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.8,636.843047521807
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"29","quantile",0.85,396.816668260987
2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.85,411.324274258272
2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.85,498.057319610613
2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.85,609.499144836808
2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.85,725.330596920555
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"29","quantile",0.9,411.690008650214
2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.9,431.133251380882
2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.9,544.814845218557
2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.9,698.661318177843
2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.9,858.896509550794
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"29","quantile",0.95,436.366933157873
2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.95,463.249181638423
2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.95,626.255573868691
2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.95,856.035514505245
2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.95,1111.97313291175
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"29","quantile",0.975,458.442770068012
2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.975,497.244847636959
2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.975,718.683059818759
2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.975,1028.69287374149
2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.975,1404.28953701662
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"29","quantile",0.99,484.687660541057
2024-01-13,0,"wk inc flu hosp",2024-01-13,"29","quantile",0.99,546.306633621336
2024-01-13,1,"wk inc flu hosp",2024-01-20,"29","quantile",0.99,849.412917688415
2024-01-13,2,"wk inc flu hosp",2024-01-27,"29","quantile",0.99,1302.03539344511
2024-01-13,3,"wk inc flu hosp",2024-02-03,"29","quantile",0.99,1878.46545192227
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.01,93.5654243148871
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.01,92.8993600807359
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.01,72.8907539230737
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.01,54.9742660633485
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.01,38.3172514046371
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.025,100.608781624331
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.025,99.9825617358144
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.025,84.0917101255543
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.025,69.8904792063975
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.025,55.7595952438724
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.05,106.292738084374
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.05,105.62559145315
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.05,93.1206825777473
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.05,81.8929960055722
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.05,70.4877994733006
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.1,112.607488361244
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.1,112.011819807069
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.1,103.285641925646
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.1,95.4127746833303
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.1,86.8190031776201
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.15,116.685926190206
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.15,116.332847242378
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.15,110.36779219558
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.15,104.685566016308
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.15,98.0059531918682
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.2,119.99538951814
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.2,119.66044343383
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.2,115.882061121651
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.2,111.892862611095
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.2,107.086454128684
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.25,122.666962698912
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.25,122.4843112683
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.25,120.673063527323
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.25,118.54870625358
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.25,115.412484150897
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.3,125.059812030193
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.3,125.0672379473
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.3,125.12858381625
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.3,124.676142932123
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.3,122.87235199937
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.35,127.337929697448
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.35,127.479396529695
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.35,129.292396371733
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.35,130.504808583137
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.35,130.230305532038
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.4,129.480908114191
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.4,129.700957496602
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.4,133.299814637584
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.4,136.289944775094
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.4,137.733938203316
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.45,131.484792358866
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.45,131.956308179776
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.45,137.389238379102
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.45,141.943533378822
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.45,145.375071828313
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.5,133.525028235342
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.5,134.214500509596
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.5,141.414637144913
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.5,148.169539472674
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.5,153.359543338513
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.55,135.59777197501
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.55,136.52883481516
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.55,145.590717865339
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.55,154.827550224433
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.55,161.962713028561
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.6,137.644327532132
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.6,138.898749620029
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.6,150.002959489416
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.6,161.837578433706
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.6,171.001429826737
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.65,139.856911425108
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.65,141.373997323297
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.65,154.860066412935
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.65,169.169807618057
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.65,181.832175555792
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.7,142.185948627968
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.7,144.014065874398
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.7,160.134442721885
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.7,178.01895932857
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.7,194.454139355207
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.75,144.602332000868
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.75,147.064240790842
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.75,166.300326554291
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.75,188.650468149718
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.75,209.503240085532
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.8,147.558925709845
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.8,150.36662753053
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.8,173.730399987066
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.8,201.969272136003
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.8,230.253826274742
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.85,151.030644808906
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.85,154.386198636376
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.85,183.225574127476
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.85,219.596491153366
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.85,259.827611280898
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.9,155.379848211865
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.9,159.99159217141
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.9,197.549209248464
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.9,248.230479175893
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.9,307.306132170929
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.95,162.199286722306
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.95,169.185354136529
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.95,222.460067952151
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.95,304.268729516019
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.95,410.624302540295
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.975,168.73224398516
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.975,178.468942927883
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.975,250.359922367718
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.975,368.449464872212
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.975,532.111995565399
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"30","quantile",0.99,177.053830939688
2024-01-13,0,"wk inc flu hosp",2024-01-13,"30","quantile",0.99,191.171392880336
2024-01-13,1,"wk inc flu hosp",2024-01-20,"30","quantile",0.99,293.657943642862
2024-01-13,2,"wk inc flu hosp",2024-01-27,"30","quantile",0.99,475.96616367118
2024-01-13,3,"wk inc flu hosp",2024-02-03,"30","quantile",0.99,750.16550174634
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.01,0.90785893674794
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.01,0.723072125532551
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.01,0.465355065109688
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.01,0.321384669466792
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.01,0.247147771500916
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.025,2.2034958438292
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.025,1.79498601615348
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.025,1.15993895852345
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.025,0.779859356731171
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.025,0.648520881527733
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.05,4.32098669521196
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.05,3.58188200706776
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.05,2.36147460835493
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.05,1.60305416666507
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.05,1.2959035144075
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.1,8.39868637070302
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.1,7.33100260024235
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.1,4.85045888414225
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.1,3.33756808486101
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.1,2.72836283916234
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.15,11.8706595414462
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.15,10.8291810411198
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.15,7.43697761361111
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.15,5.14204630756517
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.15,4.23897595091086
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.2,15.2078838812232
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.2,14.1911123418319
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.2,10.2791518932599
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.2,7.23209182176283
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.2,5.96306816054033
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.25,18.2377922924137
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.25,17.2393999801622
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.25,13.2758582084431
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.25,9.60828814389816
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.25,7.86299576575303
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.3,21.0816767645077
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.3,20.3236849093199
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.3,16.2907786583505
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.3,12.1437365730698
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.3,10.0287683957145
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.35,23.6883613358396
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.35,23.1709821042825
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.35,19.4095583046366
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.35,14.8829917468113
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.35,12.61084137912
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.4,26.3599263740437
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.4,25.958609004848
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.4,22.5258205350975
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.4,17.9155725246682
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.4,15.4760827925801
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.45,28.8741484380735
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.45,28.7726239497246
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.45,25.7307022705933
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.45,21.1644543388192
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.45,18.8416808741356
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.5,31.4341059748145
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.5,31.5045334011082
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.5,29.0388639204015
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.5,24.5373417694962
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.5,22.5654517306873
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.55,33.9302476641851
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.55,34.5265488125063
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.55,32.424721619546
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.55,28.3063395354343
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.55,26.7284748542966
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.6,36.5593252049221
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.6,37.4973779209063
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.6,36.0921851688058
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.6,32.2485267042235
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.6,31.2037624069715
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.65,39.3089218965849
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.65,40.3897617937385
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.65,39.9221495179521
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.65,36.4767766313757
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.65,36.1724389371065
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.7,42.1387534344035
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.7,43.6277957381609
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.7,44.0455116260849
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.7,41.2822576759957
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.7,41.5945734311147
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.75,45.1952709700623
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.75,47.1075167767371
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.75,48.594803849627
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.75,46.5614739645021
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.75,47.735564787635
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.8,48.8724188737748
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.8,50.9993159085569
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.8,53.9186137442802
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.8,52.7583973000632
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.8,55.0855916690252
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.85,52.9361495825189
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.85,55.5845189881416
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.85,60.4584276678549
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.85,60.6595381827746
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.85,63.9152849872991
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.9,58.209381232385
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.9,61.7051336003917
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.9,69.036437396986
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.9,71.485629748873
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.9,76.536007195488
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.95,66.0340472699957
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.95,70.7546872638269
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.95,82.678202546808
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.95,88.4654660988314
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.95,97.7605564630873
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.975,73.3167392477587
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.975,78.685695269256
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.975,96.7713423949397
2024-01-13,2,"wk inc flu hosp",2024-01-27,"31","quantile",0.975,106.531599519336
2024-01-13,3,"wk inc flu hosp",2024-02-03,"31","quantile",0.975,120.160902582415
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"31","quantile",0.99,81.5080681675823
2024-01-13,0,"wk inc flu hosp",2024-01-13,"31","quantile",0.99,88.9236487154273
2024-01-13,1,"wk inc flu hosp",2024-01-20,"31","quantile",0.99,114.239837802563
