"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-09,3,"wk inc flu hosp",2023-12-30,"18","quantile",0.45,195.345654758243
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"18","quantile",0.5,150.714848825721
2023-12-09,0,"wk inc flu hosp",2023-12-09,"18","quantile",0.5,158.58238698534
2023-12-09,1,"wk inc flu hosp",2023-12-16,"18","quantile",0.5,173.467253377088
2023-12-09,2,"wk inc flu hosp",2023-12-23,"18","quantile",0.5,190.649667681451
2023-12-09,3,"wk inc flu hosp",2023-12-30,"18","quantile",0.5,209.086042185318
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"18","quantile",0.55,156.174711925669
2023-12-09,0,"wk inc flu hosp",2023-12-09,"18","quantile",0.55,164.517793973316
2023-12-09,1,"wk inc flu hosp",2023-12-16,"18","quantile",0.55,182.731171598348
2023-12-09,2,"wk inc flu hosp",2023-12-23,"18","quantile",0.55,202.648733205992
2023-12-09,3,"wk inc flu hosp",2023-12-30,"18","quantile",0.55,223.166315564082
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"18","quantile",0.6,161.595094626344
2023-12-09,0,"wk inc flu hosp",2023-12-09,"18","quantile",0.6,170.427159365066
2023-12-09,1,"wk inc flu hosp",2023-12-16,"18","quantile",0.6,192.552635773645
2023-12-09,2,"wk inc flu hosp",2023-12-23,"18","quantile",0.6,215.259266083978
2023-12-09,3,"wk inc flu hosp",2023-12-30,"18","quantile",0.6,238.455535456171
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"18","quantile",0.65,167.356676435245
2023-12-09,0,"wk inc flu hosp",2023-12-09,"18","quantile",0.65,176.543524660966
2023-12-09,1,"wk inc flu hosp",2023-12-16,"18","quantile",0.65,202.59184651249
2023-12-09,2,"wk inc flu hosp",2023-12-23,"18","quantile",0.65,228.612065985611
2023-12-09,3,"wk inc flu hosp",2023-12-30,"18","quantile",0.65,254.984252638508
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"18","quantile",0.7,173.6987770105
2023-12-09,0,"wk inc flu hosp",2023-12-09,"18","quantile",0.7,183.124930606634
2023-12-09,1,"wk inc flu hosp",2023-12-16,"18","quantile",0.7,213.627546227765
2023-12-09,2,"wk inc flu hosp",2023-12-23,"18","quantile",0.7,243.37034282723
2023-12-09,3,"wk inc flu hosp",2023-12-30,"18","quantile",0.7,273.064821141583
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"18","quantile",0.75,180.563524367091
2023-12-09,0,"wk inc flu hosp",2023-12-09,"18","quantile",0.75,190.241116726099
2023-12-09,1,"wk inc flu hosp",2023-12-16,"18","quantile",0.75,226.068671653673
2023-12-09,2,"wk inc flu hosp",2023-12-23,"18","quantile",0.75,260.505337861727
2023-12-09,3,"wk inc flu hosp",2023-12-30,"18","quantile",0.75,293.198368731113
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"18","quantile",0.8,188.146162167141
2023-12-09,0,"wk inc flu hosp",2023-12-09,"18","quantile",0.8,198.455944245168
2023-12-09,1,"wk inc flu hosp",2023-12-16,"18","quantile",0.8,240.440319566738
2023-12-09,2,"wk inc flu hosp",2023-12-23,"18","quantile",0.8,280.32223466752
2023-12-09,3,"wk inc flu hosp",2023-12-30,"18","quantile",0.8,317.819903928774
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"18","quantile",0.85,197.328808623731
2023-12-09,0,"wk inc flu hosp",2023-12-09,"18","quantile",0.85,208.181210126199
2023-12-09,1,"wk inc flu hosp",2023-12-16,"18","quantile",0.85,257.699352792076
2023-12-09,2,"wk inc flu hosp",2023-12-23,"18","quantile",0.85,303.738101673685
2023-12-09,3,"wk inc flu hosp",2023-12-30,"18","quantile",0.85,348.47748388973
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"18","quantile",0.9,209.193977983142
2023-12-09,0,"wk inc flu hosp",2023-12-09,"18","quantile",0.9,220.464230757154
2023-12-09,1,"wk inc flu hosp",2023-12-16,"18","quantile",0.9,279.833252008467
2023-12-09,2,"wk inc flu hosp",2023-12-23,"18","quantile",0.9,335.407335053881
2023-12-09,3,"wk inc flu hosp",2023-12-30,"18","quantile",0.9,388.936426444363
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"18","quantile",0.95,225.98498320609
2023-12-09,0,"wk inc flu hosp",2023-12-09,"18","quantile",0.95,239.314700847841
2023-12-09,1,"wk inc flu hosp",2023-12-16,"18","quantile",0.95,313.092422042642
2023-12-09,2,"wk inc flu hosp",2023-12-23,"18","quantile",0.95,384.106866093102
2023-12-09,3,"wk inc flu hosp",2023-12-30,"18","quantile",0.95,454.905484737705
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"18","quantile",0.975,241.28421978046
2023-12-09,0,"wk inc flu hosp",2023-12-09,"18","quantile",0.975,255.72747624539
2023-12-09,1,"wk inc flu hosp",2023-12-16,"18","quantile",0.975,344.558844854339
2023-12-09,2,"wk inc flu hosp",2023-12-23,"18","quantile",0.975,428.584620561221
2023-12-09,3,"wk inc flu hosp",2023-12-30,"18","quantile",0.975,515.412642705443
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"18","quantile",0.99,260.216521763502
2023-12-09,0,"wk inc flu hosp",2023-12-09,"18","quantile",0.99,276.448906141351
2023-12-09,1,"wk inc flu hosp",2023-12-16,"18","quantile",0.99,380.539418019116
2023-12-09,2,"wk inc flu hosp",2023-12-23,"18","quantile",0.99,483.647278105762
2023-12-09,3,"wk inc flu hosp",2023-12-30,"18","quantile",0.99,592.900590165064
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.01,15.7350663901197
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.01,16.0067302844061
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.01,5.53906251692854
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.01,2.08791483880582
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.01,1.21887550420789
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.025,21.116838512396
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.025,21.387703441487
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.025,11.2209200226191
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.025,5.80355853336255
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.025,3.34081720476037
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.05,25.5911044968132
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.05,25.798830120838
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.05,16.7344076265841
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.05,11.1513023794268
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.05,7.75662146222948
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.1,30.2869371567319
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.1,30.7425069474708
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.1,23.4279100194147
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.1,19.1538760091425
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.1,16.1043554974891
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.15,33.3422287906487
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.15,33.8108019581432
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.15,28.356999243948
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.15,25.0537938642962
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.15,22.8759305919124
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.2,35.6997539809061
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.2,36.1620882272476
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.2,32.2904515464214
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.2,30.0958248623392
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.2,28.745587884629
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.25,37.6877871645055
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.25,38.2840603705869
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.25,35.7412851328386
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.25,34.4627065482708
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.25,33.994044013377
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.3,39.4539504690986
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.3,40.0749779312276
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.3,38.8044476716533
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.3,38.4645157842128
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.3,38.8827972677587
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.35,41.0319679842103
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.35,41.7403561900145
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.35,41.6809122661488
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.35,42.3262075876264
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.35,43.7229675280636
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.4,42.4898901306178
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.4,43.311270479097
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.4,44.4230131642557
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.4,46.0896872304322
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.4,48.3656744416893
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.45,43.9864158901932
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.45,44.7860907241719
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.45,47.0916769321006
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.45,49.8475298324919
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.45,53.2136728136776
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.5,45.4125771755653
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.5,46.2823758019898
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.5,49.8410874209094
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.5,53.7285018019284
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.5,58.0133232681438
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.55,46.8272998137097
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.55,47.7969422758927
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.55,52.4749108539564
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.55,57.5319212969744
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.55,62.9381414554704
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.6,48.2966378736896
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.6,49.3980352056845
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.6,55.2353442187407
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.6,61.5169984297493
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.6,68.0869726107187
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.65,49.901102079845
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.65,51.0000755128584
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.65,58.2330597562237
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.65,65.7822977889277
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.65,73.7607383059078
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.7,51.5729605386466
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.7,52.7921269638395
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.7,61.3554696181529
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.7,70.403852110248
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.7,79.7612496633899
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.75,53.3566983626949
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.75,54.7410070058203
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.75,64.9185054403109
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.75,75.4187208932736
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.75,86.5950671641771
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.8,55.468360063281
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.8,57.02439938772
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.8,68.9276834187564
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.8,81.4798796798494
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.8,94.2311184371235
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.85,58.0025146161336
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.85,59.7506974473089
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.85,73.8663638507089
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.85,88.7716598412129
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.85,103.604664754711
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.9,61.3498267850256
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.9,63.4182271155081
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.9,80.4442717524225
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.9,98.4100679119837
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.9,116.963780181288
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.95,66.7242443081167
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.95,69.2962969913708
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.95,91.3540407418491
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.95,114.081252623782
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.95,137.828959949092
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.975,72.29070006693
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.975,75.6533406078563
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.975,101.779990183991
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.975,128.655973629361
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.975,157.774777599748
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"19","quantile",0.99,79.8684442760633
2023-12-09,0,"wk inc flu hosp",2023-12-09,"19","quantile",0.99,83.6442377706194
2023-12-09,1,"wk inc flu hosp",2023-12-16,"19","quantile",0.99,114.644597369752
2023-12-09,2,"wk inc flu hosp",2023-12-23,"19","quantile",0.99,147.798961658409
2023-12-09,3,"wk inc flu hosp",2023-12-30,"19","quantile",0.99,183.310906674775
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.01,14.0542653400225
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.01,14.5760186307205
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.01,8.5609857142887
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.01,6.44475682268596
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.01,5.31421645940408
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.025,17.5479324341257
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.025,18.3100581647257
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.025,12.9441938708497
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.025,11.1445035314112
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.025,10.6546736754795
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.05,20.6922183750584
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.05,21.5988400660002
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.05,16.9599276615056
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.05,15.4268770972721
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.05,15.6490415954563
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.1,24.4064697706785
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.1,25.408602765337
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.1,22.090907921173
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.1,21.4642834228847
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.1,22.0872593291622
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.15,26.8436459417434
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.15,28.0628123449058
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.15,25.6625954712848
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.15,25.8054501923151
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.15,26.997237862803
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.2,28.8340723328054
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.2,30.088951280129
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.2,28.569406278519
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.2,29.3497594666618
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.2,31.053076269044
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.25,30.4741091800067
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.25,31.8783451786626
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.25,31.1164044145221
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.25,32.466622987034
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.25,34.7448011863802
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.3,32.0655716534272
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.3,33.4630879191478
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.3,33.5940874355779
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.3,35.460196058707
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.3,38.294042535185
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.35,33.4533624093116
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.35,34.9131593112316
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.35,35.8963580549428
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.35,38.3691336778189
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.35,41.6916113737102
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.4,34.7876131100409
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.4,36.3055431594085
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.4,38.131583861131
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.4,41.1246435644737
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.4,44.9896370936008
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.45,36.0822340518339
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.45,37.7037447374052
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.45,40.3804253749966
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.45,43.971701212745
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.45,48.385780745382
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.5,37.3639857275643
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.5,39.0410420407436
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.5,42.5533220643316
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.5,46.8487207651167
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.5,51.833759282325
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.55,38.645035513507
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.55,40.3956359346226
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.55,44.8114060433545
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.55,49.9441781794155
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.55,55.4651723349891
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.6,39.9950172410244
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.6,41.8087772970426
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.6,47.1823588363611
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.6,53.0711636703052
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.6,59.2995162624862
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.65,41.3941892948084
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.65,43.3039046734156
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.65,49.718617497924
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.65,56.5368699628104
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.65,63.5395083403424
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.7,42.8394494194555
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.7,44.8638255159551
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.7,52.3585491240755
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.7,60.1410354256037
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.7,68.2073148062005
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.75,44.4780370642954
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.75,46.5911004732954
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.75,55.4183590129177
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.75,64.2825882002307
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.75,73.4051961496178
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.8,46.254177088781
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.8,48.5093756403087
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.8,58.8066808017278
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.8,68.9730845648538
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.8,79.5791767991971
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.85,48.4169989472297
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.85,50.8422166273221
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.85,62.9180512195506
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.85,74.9479857451873
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.85,87.4391859438853
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.9,51.2739477212209
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.9,53.7801490499712
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.9,68.140497978989
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.9,82.4613301705575
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.9,97.6074276398326
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.95,55.7411633671997
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.95,58.3100951832869
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.95,76.4914389037261
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.95,94.7051888952328
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.95,113.727941850592
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.975,59.701709922074
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.975,62.7723513911455
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.975,83.5417125358802
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.975,105.839199210629
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.975,130.005953645293
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"20","quantile",0.99,64.8046817437206
2023-12-09,0,"wk inc flu hosp",2023-12-09,"20","quantile",0.99,68.2085179679064
2023-12-09,1,"wk inc flu hosp",2023-12-16,"20","quantile",0.99,93.2575743381254
2023-12-09,2,"wk inc flu hosp",2023-12-23,"20","quantile",0.99,119.83431224733
2023-12-09,3,"wk inc flu hosp",2023-12-30,"20","quantile",0.99,149.500474881757
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"21","quantile",0.01,1.21641089085562
2023-12-09,0,"wk inc flu hosp",2023-12-09,"21","quantile",0.01,1.31851777580382
2023-12-09,1,"wk inc flu hosp",2023-12-16,"21","quantile",0.01,2.43340881198884
2023-12-09,2,"wk inc flu hosp",2023-12-23,"21","quantile",0.01,2.13785286204061
2023-12-09,3,"wk inc flu hosp",2023-12-30,"21","quantile",0.01,2.30011934191912
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"21","quantile",0.025,3.04557775995953
2023-12-09,0,"wk inc flu hosp",2023-12-09,"21","quantile",0.025,3.350226372079
2023-12-09,1,"wk inc flu hosp",2023-12-16,"21","quantile",0.025,5.46933716858021
2023-12-09,2,"wk inc flu hosp",2023-12-23,"21","quantile",0.025,5.10438850233245
2023-12-09,3,"wk inc flu hosp",2023-12-30,"21","quantile",0.025,5.33338198746475
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"21","quantile",0.05,6.32512565583376
2023-12-09,0,"wk inc flu hosp",2023-12-09,"21","quantile",0.05,6.9791689418031
2023-12-09,1,"wk inc flu hosp",2023-12-16,"21","quantile",0.05,9.75164509079084
