"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-23,2,"wk inc flu hosp",2024-01-06,"27","quantile",0.45,105.366055997173
2023-12-23,3,"wk inc flu hosp",2024-01-13,"27","quantile",0.45,114.029095507263
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"27","quantile",0.5,88.3555827309566
2023-12-23,0,"wk inc flu hosp",2023-12-23,"27","quantile",0.5,88.7413347760804
2023-12-23,1,"wk inc flu hosp",2023-12-30,"27","quantile",0.5,99.3583178072911
2023-12-23,2,"wk inc flu hosp",2024-01-06,"27","quantile",0.5,109.498202683837
2023-12-23,3,"wk inc flu hosp",2024-01-13,"27","quantile",0.5,119.641244266128
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"27","quantile",0.55,89.8285240423273
2023-12-23,0,"wk inc flu hosp",2023-12-23,"27","quantile",0.55,90.2839364021017
2023-12-23,1,"wk inc flu hosp",2023-12-30,"27","quantile",0.55,102.198945185375
2023-12-23,2,"wk inc flu hosp",2024-01-06,"27","quantile",0.55,113.71133865253
2023-12-23,3,"wk inc flu hosp",2024-01-13,"27","quantile",0.55,124.860993647657
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"27","quantile",0.6,91.3516216567183
2023-12-23,0,"wk inc flu hosp",2023-12-23,"27","quantile",0.6,91.8290472843606
2023-12-23,1,"wk inc flu hosp",2023-12-30,"27","quantile",0.6,105.043192753913
2023-12-23,2,"wk inc flu hosp",2024-01-06,"27","quantile",0.6,117.946459431788
2023-12-23,3,"wk inc flu hosp",2024-01-13,"27","quantile",0.6,130.551549844674
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"27","quantile",0.65,92.8851777009339
2023-12-23,0,"wk inc flu hosp",2023-12-23,"27","quantile",0.65,93.3892270359347
2023-12-23,1,"wk inc flu hosp",2023-12-30,"27","quantile",0.65,107.997867728231
2023-12-23,2,"wk inc flu hosp",2024-01-06,"27","quantile",0.65,122.281065763547
2023-12-23,3,"wk inc flu hosp",2024-01-13,"27","quantile",0.65,136.249676495291
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"27","quantile",0.7,94.5108709546433
2023-12-23,0,"wk inc flu hosp",2023-12-23,"27","quantile",0.7,95.0543865541398
2023-12-23,1,"wk inc flu hosp",2023-12-30,"27","quantile",0.7,111.116477477595
2023-12-23,2,"wk inc flu hosp",2024-01-06,"27","quantile",0.7,126.938633683714
2023-12-23,3,"wk inc flu hosp",2024-01-13,"27","quantile",0.7,142.438581014
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"27","quantile",0.75,96.2087788944685
2023-12-23,0,"wk inc flu hosp",2023-12-23,"27","quantile",0.75,96.7984026598446
2023-12-23,1,"wk inc flu hosp",2023-12-30,"27","quantile",0.75,114.439936947061
2023-12-23,2,"wk inc flu hosp",2024-01-06,"27","quantile",0.75,131.923589008326
2023-12-23,3,"wk inc flu hosp",2024-01-13,"27","quantile",0.75,148.845315689293
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"27","quantile",0.8,98.1507581034477
2023-12-23,0,"wk inc flu hosp",2023-12-23,"27","quantile",0.8,98.7468801773301
2023-12-23,1,"wk inc flu hosp",2023-12-30,"27","quantile",0.8,118.212317057199
2023-12-23,2,"wk inc flu hosp",2024-01-06,"27","quantile",0.8,137.406264542031
2023-12-23,3,"wk inc flu hosp",2024-01-13,"27","quantile",0.8,156.019747640945
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"27","quantile",0.85,100.517195332164
2023-12-23,0,"wk inc flu hosp",2023-12-23,"27","quantile",0.85,101.084295401719
2023-12-23,1,"wk inc flu hosp",2023-12-30,"27","quantile",0.85,122.43117193058
2023-12-23,2,"wk inc flu hosp",2024-01-06,"27","quantile",0.85,143.575198281778
2023-12-23,3,"wk inc flu hosp",2024-01-13,"27","quantile",0.85,164.120450488281
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"27","quantile",0.9,103.371752200069
2023-12-23,0,"wk inc flu hosp",2023-12-23,"27","quantile",0.9,104.00094474292
2023-12-23,1,"wk inc flu hosp",2023-12-30,"27","quantile",0.9,127.846661808936
2023-12-23,2,"wk inc flu hosp",2024-01-06,"27","quantile",0.9,151.581887722155
2023-12-23,3,"wk inc flu hosp",2024-01-13,"27","quantile",0.9,174.539092996372
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"27","quantile",0.95,108.10682101347
2023-12-23,0,"wk inc flu hosp",2023-12-23,"27","quantile",0.95,108.745621547517
2023-12-23,1,"wk inc flu hosp",2023-12-30,"27","quantile",0.95,136.070370205112
2023-12-23,2,"wk inc flu hosp",2024-01-06,"27","quantile",0.95,163.378063872118
2023-12-23,3,"wk inc flu hosp",2024-01-13,"27","quantile",0.95,190.629148367493
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"27","quantile",0.975,112.647645494288
2023-12-23,0,"wk inc flu hosp",2023-12-23,"27","quantile",0.975,113.411198366519
2023-12-23,1,"wk inc flu hosp",2023-12-30,"27","quantile",0.975,144.251476303417
2023-12-23,2,"wk inc flu hosp",2024-01-06,"27","quantile",0.975,175.311339014986
2023-12-23,3,"wk inc flu hosp",2024-01-13,"27","quantile",0.975,205.731510572701
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"27","quantile",0.99,120.116664105043
2023-12-23,0,"wk inc flu hosp",2023-12-23,"27","quantile",0.99,120.08662565343
2023-12-23,1,"wk inc flu hosp",2023-12-30,"27","quantile",0.99,155.91919935242
2023-12-23,2,"wk inc flu hosp",2024-01-06,"27","quantile",0.99,191.81127359655
2023-12-23,3,"wk inc flu hosp",2024-01-13,"27","quantile",0.99,228.560491208613
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.01,22.9238559476031
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.01,23.2667079392507
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.01,5.58792610779555
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.01,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.01,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.025,33.1470734516033
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.025,33.8740598880749
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.025,15.9469478944579
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.025,7.66589348746111
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.025,3.65179638543972
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.05,41.4145936738637
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.05,42.1963953446597
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.05,24.0691403626243
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.05,15.9554582424451
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.05,11.5899407121236
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.1,50.3594494853382
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.1,50.8415722594369
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.1,33.3616456306278
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.1,25.845917465265
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.1,21.2546251543968
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.15,56.5165062341227
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.15,56.6308874153677
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.15,40.4665827025006
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.15,32.7626133169402
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.15,28.3722771061459
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.2,61.2682000598925
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.2,61.3093606235874
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.2,46.1295938081968
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.2,38.5615604044139
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.2,34.2897771950959
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.25,65.2672731565278
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.25,65.3334756064948
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.25,51.2510992764672
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.25,43.8060876045208
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.25,39.7594951358443
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.3,68.8224133339189
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.3,69.0303398475081
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.3,55.9151351918643
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.3,48.9914697315724
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.3,44.9774997537754
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.35,72.159695433928
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.35,72.3968975737314
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.35,60.2991532150132
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.35,53.7667956816281
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.35,50.0317561357008
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.4,75.278417445207
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.4,75.6404314365154
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.4,64.79729555715
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.4,58.5130401886569
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.4,55.0742461894509
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.45,78.4274246849704
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.45,78.7187225378415
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.45,69.0732798560528
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.45,63.4388792609911
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.45,60.1664189579337
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.5,81.4351917606086
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.5,81.8888701273916
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.5,73.5272641319777
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.5,68.5001039259233
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.5,65.5360593197792
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.55,84.5323394956561
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.55,84.9475484189483
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.55,77.9629311959842
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.55,73.914928922213
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.55,71.1459127571071
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.6,87.7770328542661
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.6,88.1667464749704
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.6,82.7912301745665
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.6,79.4682465356906
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.6,77.2190748403338
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.65,91.1144949360222
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.65,91.4512662552324
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.65,87.8090345161773
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.65,85.4270615455929
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.65,83.7652052746816
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.7,94.4731646223021
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.7,94.9377236770564
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.7,93.0930449817277
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.7,91.9712725992691
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.7,91.1562330430061
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.75,98.1625574444098
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.75,98.7741773060838
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.75,99.1525396813721
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.75,99.8101268387107
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.75,99.6730422631589
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.8,102.52243305539
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.8,103.016125989731
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.8,105.932774670938
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.8,108.4398380312
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.8,109.884986070839
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.85,107.584939801081
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.85,108.05748120011
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.85,114.468472027957
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.85,119.193030165645
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.85,122.229851265881
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.9,114.151442089361
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.9,114.4783179701
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.9,125.576271509086
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.9,133.452564803385
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.9,139.441717061495
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.95,123.811515890259
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.95,124.106305733561
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.95,142.024587275313
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.95,156.72713385018
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.95,167.629429755691
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.975,133.458657715019
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.975,133.500968194838
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.975,157.836414218336
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.975,178.459236558642
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.975,195.830582281826
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"28","quantile",0.99,144.604827433122
2023-12-23,0,"wk inc flu hosp",2023-12-23,"28","quantile",0.99,144.338069149407
2023-12-23,1,"wk inc flu hosp",2023-12-30,"28","quantile",0.99,178.369447135746
2023-12-23,2,"wk inc flu hosp",2024-01-06,"28","quantile",0.99,205.604245961129
2023-12-23,3,"wk inc flu hosp",2024-01-13,"28","quantile",0.99,230.941456373542
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.01,103.453609738257
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.01,103.056691843924
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.01,74.799144215683
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.01,54.3641046000001
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.01,37.6477584762793
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.025,116.91445859257
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.025,116.950399365675
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.025,95.2371641712439
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.025,77.8985604929711
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.025,64.2731942355845
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.05,126.031222590233
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.05,125.986596904378
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.05,108.818158315645
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.05,94.7196893880034
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.05,83.3257511045467
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.1,134.378154745256
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.1,134.603914149995
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.1,122.289560909804
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.1,112.434526638537
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.1,103.733464758822
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.15,139.467104189982
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.15,139.801557151424
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.15,130.889386506788
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.15,123.605590757052
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.15,117.311549946681
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.2,143.506136849783
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.2,143.726679127824
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.2,137.615977432289
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.2,132.519524630761
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.2,128.287858837765
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.25,146.768764488637
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.25,147.017126388643
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.25,143.171944048278
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.25,140.069745867573
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.25,137.884701796049
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.3,149.581720397979
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.3,149.934674708189
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.3,148.28049501888
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.3,146.850987701144
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.3,146.033859060605
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.35,152.187507029342
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.35,152.54977504628
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.35,152.843559037022
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.35,153.147379179319
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.35,154.029656835215
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.4,154.609040303983
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.4,154.995096797435
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.4,157.096105709656
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.4,159.24128793778
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.4,161.534129081789
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.45,156.974793735677
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.45,157.325984434389
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.45,161.226401101382
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.45,165.015058391383
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.45,168.634759520089
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.5,159.390693418877
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.5,159.656929715259
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.5,165.347779281407
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.5,170.643961607261
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.5,176.094392754913
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.55,161.699023686091
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.55,162.05333026541
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.55,169.616435007632
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.55,176.603687100128
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.55,183.482866283837
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.6,164.132842718955
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.6,164.539180971811
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.6,173.9567793025
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.6,182.785302206308
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.6,191.296637353101
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.65,166.72440595948
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.65,167.10779098643
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.65,178.595116837767
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.65,189.53361925133
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.65,200.189577038763
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.7,169.401573768252
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.7,170.018512477941
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.7,183.646228984813
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.7,196.906801532487
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.7,209.76552087735
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.75,172.459660139058
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.75,173.121733715674
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.75,189.321334484388
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.75,204.819602915147
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.75,220.006698010601
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.8,176.27681915603
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.8,176.819496716543
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.8,195.946366830558
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.8,214.057528627206
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.8,231.897702873613
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.85,180.828295343157
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.85,181.327195052908
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.85,204.189891906675
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.85,226.41128090958
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.85,247.444653358758
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.9,187.15383108306
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.9,187.417113562418
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.9,215.791395253912
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.9,242.907291531717
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.9,269.073039454685
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.95,198.105267760503
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.95,198.411771781629
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.95,235.31553428545
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.95,270.943573436582
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.95,305.947496297346
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.975,209.23519039132
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.975,209.442590670325
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.975,256.157094472409
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.975,300.465299616123
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.975,343.470138285806
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"29","quantile",0.99,227.259704197515
2023-12-23,0,"wk inc flu hosp",2023-12-23,"29","quantile",0.99,227.475275766393
2023-12-23,1,"wk inc flu hosp",2023-12-30,"29","quantile",0.99,287.788505888676
2023-12-23,2,"wk inc flu hosp",2024-01-06,"29","quantile",0.99,344.979618054761
2023-12-23,3,"wk inc flu hosp",2024-01-13,"29","quantile",0.99,400.631245657077
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"30","quantile",0.01,0
2023-12-23,0,"wk inc flu hosp",2023-12-23,"30","quantile",0.01,0
2023-12-23,1,"wk inc flu hosp",2023-12-30,"30","quantile",0.01,0
2023-12-23,2,"wk inc flu hosp",2024-01-06,"30","quantile",0.01,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"30","quantile",0.01,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"30","quantile",0.025,6.06047421252113
2023-12-23,0,"wk inc flu hosp",2023-12-23,"30","quantile",0.025,6.05873588036434
2023-12-23,1,"wk inc flu hosp",2023-12-30,"30","quantile",0.025,0
2023-12-23,2,"wk inc flu hosp",2024-01-06,"30","quantile",0.025,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"30","quantile",0.025,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"30","quantile",0.05,12.791129626196
2023-12-23,0,"wk inc flu hosp",2023-12-23,"30","quantile",0.05,12.5068154198919
2023-12-23,1,"wk inc flu hosp",2023-12-30,"30","quantile",0.05,3.17824338861018
2023-12-23,2,"wk inc flu hosp",2024-01-06,"30","quantile",0.05,0
2023-12-23,3,"wk inc flu hosp",2024-01-13,"30","quantile",0.05,0
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"30","quantile",0.1,18.7195046377668
