"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.45,290.851019056391
2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.45,238.010508153672
2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.45,190.683404477319
2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.45,149.310651444763
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"04","quantile",0.5,325.624630965459
2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.5,300.457808405035
2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.5,250.270112269549
2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.5,203.491929988512
2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.5,161.373623288085
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"04","quantile",0.55,336.540328139811
2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.55,310.820318914876
2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.55,262.874780634617
2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.55,216.879259457623
2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.55,174.576249909573
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"04","quantile",0.6,348.503303115903
2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.6,321.485667431937
2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.6,276.346972137142
2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.6,231.039455877299
2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.6,187.924153125873
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"04","quantile",0.65,361.153164695461
2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.65,332.491698471466
2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.65,290.558583149089
2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.65,246.471920147014
2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.65,202.576391970108
