"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,2,"wk inc flu hosp",2023-12-09,"31","quantile",0.99,86.6416690183196
2023-11-25,3,"wk inc flu hosp",2023-12-16,"31","quantile",0.99,139.339910898444
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.01,5.12682425199001
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.01,5.09506462562586
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.01,2.18529404992158
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.01,1.17446010647717
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.01,0.676846735634131
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.025,6.99841341998703
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.025,6.89331413912072
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.025,3.57490187125761
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.025,2.26542399969776
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.025,1.56619216129965
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.05,8.88586898597871
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.05,8.82695168462016
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.05,5.24351803609725
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.05,3.67890915724326
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.05,2.714630055041
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.1,11.7935202849397
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.1,11.6598884930923
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.1,7.83892408223503
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.1,5.90586903306824
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.1,4.80345382165635
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.15,14.2212936660666
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.15,14.0316567711398
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.15,10.1148692842771
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.15,8.06753927839238
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.15,6.84497712875352
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.2,16.4352672187265
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.2,16.2597342376347
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.2,12.3916473832757
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.2,10.3154867347848
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.2,8.96354513745919
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.25,18.5907474471087
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.25,18.3729718921153
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.25,14.7043928797827
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.25,12.6219366704596
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.25,11.3515667138864
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.3,20.7000834798993
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.3,20.5071494963247
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.3,17.1995242926863
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.3,15.1128183984116
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.3,13.9245021292604
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.35,22.8661478875453
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.35,22.6909046273343
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.35,19.8756288359885
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.35,17.8699010346854
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.35,16.8633252693849
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.4,25.0939663914163
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.4,24.919214821697
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.4,22.6915331491103
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.4,21.0418148315502
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.4,20.173270381956
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.45,27.4838255302367
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.45,27.2386213528948
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.45,25.781979178653
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.45,24.6030246629787
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.45,24.0960741986339
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.5,30.0577476893448
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.5,29.8480469343151
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.5,29.2709247966899
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.5,28.7737470524102
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.5,28.5757007772752
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.55,32.8431738255234
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.55,32.6537970300932
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.55,33.2512443027225
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.55,33.4872627061747
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.55,33.772261504435
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.6,35.9234569654765
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.6,35.765493884172
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.6,37.782138983258
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.6,39.1795774551727
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.6,40.3588078717707
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.65,39.4373272607482
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.65,39.2392677910443
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.65,43.2941010114132
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.65,46.3080122090741
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.65,48.7419135188618
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.7,43.5403733005228
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.7,43.4118533013719
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.7,49.8679000874205
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.7,54.813996244773
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.7,59.0685207248579
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.75,48.2776973451608
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.75,48.3086905767952
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.75,58.0238560011318
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.75,65.9921503000378
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.75,73.3336151002461
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.8,54.2666930531993
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.8,54.086893836849
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.8,68.8169964067062
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.8,81.0899777898171
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.8,93.3377881868671
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.85,62.557367753536
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.85,62.1307452873157
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.85,83.5816945096481
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.85,103.673519114065
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.85,123.589396763307
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.9,74.8894253021639
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.9,74.176554224751
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.9,106.966182266597
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.9,141.812133768859
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.9,182.20849878162
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.95,95.9857896287469
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.95,96.3285563656353
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.95,155.663499399255
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.95,227.022117992791
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.95,323.561833688468
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.975,120.142843571329
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.975,119.842585339605
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.975,217.441331633627
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.975,339.04807185334
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.975,545.137631245479
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"32","quantile",0.99,157.177198958819
2023-11-25,0,"wk inc flu hosp",2023-11-25,"32","quantile",0.99,155.763723797867
2023-11-25,1,"wk inc flu hosp",2023-12-02,"32","quantile",0.99,317.995894581578
2023-11-25,2,"wk inc flu hosp",2023-12-09,"32","quantile",0.99,584.003652428836
2023-11-25,3,"wk inc flu hosp",2023-12-16,"32","quantile",0.99,997.209559234679
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.01,0
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.01,0
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.01,0
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.01,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.01,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.025,0
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.025,0
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.025,0
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.025,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.025,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.05,0
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.05,0
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.05,0
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.05,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.05,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.1,0.203258313637142
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.1,0.216095390699366
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.1,0
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.1,0
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.1,0
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.15,0.449785378582562
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.15,0.461019768384274
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.15,0.208924554640114
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.15,0.101652684321068
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.15,0.043354123272934
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.2,0.685681598345032
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.2,0.688673542110372
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.2,0.461578684102071
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.2,0.368445113467648
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.2,0.319065879240503
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.25,0.908943524611663
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.25,0.91497283056324
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.25,0.713751788782578
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.25,0.645240617566904
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.25,0.606962323026866
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.3,1.1379152713679
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.3,1.14346867440827
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.3,0.991718906722733
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.3,0.943862682904382
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.3,0.919587072567184
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.35,1.37502047997029
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.35,1.38083880610966
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.35,1.27975500625415
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.35,1.2608735406452
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.35,1.25404130172352
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.4,1.61709962386329
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.4,1.62706959948217
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.4,1.58686038138695
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.4,1.61309549794808
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.4,1.64240285028344
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.45,1.88964146163919
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.45,1.88950183902724
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.45,1.92411898824065
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.45,1.99072501557194
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.45,2.0677165726876
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.5,2.17479058464624
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.5,2.17749010879575
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.5,2.31000469627885
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.5,2.438818272891
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.5,2.57701397180783
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.55,2.47760391039339
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.55,2.4904643678393
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.55,2.75141069293174
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.55,2.94816002843589
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.55,3.1512810960387
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.6,2.82671521733919
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.6,2.83465581774053
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.6,3.24725166885294
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.6,3.55047436422145
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.6,3.8470103018501
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.65,3.21798172605662
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.65,3.25249432905391
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.65,3.85720364706178
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.65,4.28382234567737
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.65,4.69052753482636
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.7,3.70010869259363
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.7,3.72427160858426
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.7,4.59033638884429
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.7,5.19233183368388
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.7,5.76137024983377
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.75,4.26344236477167
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.75,4.28079181974822
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.75,5.46456489665122
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.75,6.36166066390845
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.75,7.16143019562082
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.8,4.93482108144623
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.8,5.00227106966861
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.8,6.63027097604771
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.8,7.93312506249706
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.8,9.05178934699529
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.85,5.85846335369272
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.85,5.9624721786229
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.85,8.28364536142762
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.85,10.1796813443799
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.85,11.8320974347955
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.9,7.32305245230814
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.9,7.37802826255538
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.9,10.7958422439079
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.9,13.8241019622814
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.9,16.5589955950442
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.95,10.014986887433
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.95,10.048449911727
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.95,16.0282861790442
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.95,21.5284667596416
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.95,27.444442298079
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.975,12.8429692628637
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.975,13.1620732905484
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.975,22.716046452718
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.975,32.107944767515
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.975,42.4591880934467
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"33","quantile",0.99,17.8102069046625
2023-11-25,0,"wk inc flu hosp",2023-11-25,"33","quantile",0.99,17.969139976365
2023-11-25,1,"wk inc flu hosp",2023-12-02,"33","quantile",0.99,33.7324276757971
2023-11-25,2,"wk inc flu hosp",2023-12-09,"33","quantile",0.99,51.664269283209
2023-11-25,3,"wk inc flu hosp",2023-12-16,"33","quantile",0.99,70.294467733046
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"34","quantile",0.01,11.1204444653819
2023-11-25,0,"wk inc flu hosp",2023-11-25,"34","quantile",0.01,11.1120435557595
2023-11-25,1,"wk inc flu hosp",2023-12-02,"34","quantile",0.01,8.39434174729044
2023-11-25,2,"wk inc flu hosp",2023-12-09,"34","quantile",0.01,7.68896376688587
2023-11-25,3,"wk inc flu hosp",2023-12-16,"34","quantile",0.01,8.55261362828445
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"34","quantile",0.025,13.6218492863897
2023-11-25,0,"wk inc flu hosp",2023-11-25,"34","quantile",0.025,13.6408827499703
2023-11-25,1,"wk inc flu hosp",2023-12-02,"34","quantile",0.025,11.1589586736705
2023-11-25,2,"wk inc flu hosp",2023-12-09,"34","quantile",0.025,10.6135721068795
2023-11-25,3,"wk inc flu hosp",2023-12-16,"34","quantile",0.025,11.8684049012725
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"34","quantile",0.05,16.2343260841286
2023-11-25,0,"wk inc flu hosp",2023-11-25,"34","quantile",0.05,16.1382119037127
2023-11-25,1,"wk inc flu hosp",2023-12-02,"34","quantile",0.05,14.0174520548477
2023-11-25,2,"wk inc flu hosp",2023-12-09,"34","quantile",0.05,13.84309912515
2023-11-25,3,"wk inc flu hosp",2023-12-16,"34","quantile",0.05,15.9517103390804
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"34","quantile",0.1,19.8373447478578
2023-11-25,0,"wk inc flu hosp",2023-11-25,"34","quantile",0.1,19.7377566970243
2023-11-25,1,"wk inc flu hosp",2023-12-02,"34","quantile",0.1,18.0945337970908
2023-11-25,2,"wk inc flu hosp",2023-12-09,"34","quantile",0.1,18.6934817818306
2023-11-25,3,"wk inc flu hosp",2023-12-16,"34","quantile",0.1,22.0170346908835
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"34","quantile",0.15,22.5860097560578
2023-11-25,0,"wk inc flu hosp",2023-11-25,"34","quantile",0.15,22.5659226020156
2023-11-25,1,"wk inc flu hosp",2023-12-02,"34","quantile",0.15,21.6339756620239
2023-11-25,2,"wk inc flu hosp",2023-12-09,"34","quantile",0.15,22.9256800295672
2023-11-25,3,"wk inc flu hosp",2023-12-16,"34","quantile",0.15,27.678161755322
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"34","quantile",0.2,25.1669745430663
2023-11-25,0,"wk inc flu hosp",2023-11-25,"34","quantile",0.2,25.0956196369318
2023-11-25,1,"wk inc flu hosp",2023-12-02,"34","quantile",0.2,24.9785324983946
2023-11-25,2,"wk inc flu hosp",2023-12-09,"34","quantile",0.2,26.9760145984641
2023-11-25,3,"wk inc flu hosp",2023-12-16,"34","quantile",0.2,33.1825078561506
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"34","quantile",0.25,27.4888021253679
2023-11-25,0,"wk inc flu hosp",2023-11-25,"34","quantile",0.25,27.5886508351264
2023-11-25,1,"wk inc flu hosp",2023-12-02,"34","quantile",0.25,28.2135111834402
2023-11-25,2,"wk inc flu hosp",2023-12-09,"34","quantile",0.25,31.0671361436439
2023-11-25,3,"wk inc flu hosp",2023-12-16,"34","quantile",0.25,38.8330485727021
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"34","quantile",0.3,29.7236223450446
2023-11-25,0,"wk inc flu hosp",2023-11-25,"34","quantile",0.3,29.9071188250865
2023-11-25,1,"wk inc flu hosp",2023-12-02,"34","quantile",0.3,31.3895576923058
2023-11-25,2,"wk inc flu hosp",2023-12-09,"34","quantile",0.3,35.2665200203438
2023-11-25,3,"wk inc flu hosp",2023-12-16,"34","quantile",0.3,44.7170199739596
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"34","quantile",0.35,31.9363223909404
2023-11-25,0,"wk inc flu hosp",2023-11-25,"34","quantile",0.35,32.1558995933871
2023-11-25,1,"wk inc flu hosp",2023-12-02,"34","quantile",0.35,34.6678212438706
2023-11-25,2,"wk inc flu hosp",2023-12-09,"34","quantile",0.35,39.6584931516862
2023-11-25,3,"wk inc flu hosp",2023-12-16,"34","quantile",0.35,50.9051311765686
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"34","quantile",0.4,34.3137394758447
2023-11-25,0,"wk inc flu hosp",2023-11-25,"34","quantile",0.4,34.4835821381406
2023-11-25,1,"wk inc flu hosp",2023-12-02,"34","quantile",0.4,38.2153512901291
2023-11-25,2,"wk inc flu hosp",2023-12-09,"34","quantile",0.4,44.5311602412094
2023-11-25,3,"wk inc flu hosp",2023-12-16,"34","quantile",0.4,57.5983213894722
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"34","quantile",0.45,36.7335292387766
2023-11-25,0,"wk inc flu hosp",2023-11-25,"34","quantile",0.45,36.9715254170506
2023-11-25,1,"wk inc flu hosp",2023-12-02,"34","quantile",0.45,41.7892232997223
2023-11-25,2,"wk inc flu hosp",2023-12-09,"34","quantile",0.45,49.5807096957506
2023-11-25,3,"wk inc flu hosp",2023-12-16,"34","quantile",0.45,64.9430729335096
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"34","quantile",0.5,39.2223860955344
2023-11-25,0,"wk inc flu hosp",2023-11-25,"34","quantile",0.5,39.4780225064079
2023-11-25,1,"wk inc flu hosp",2023-12-02,"34","quantile",0.5,45.8136132738701
2023-11-25,2,"wk inc flu hosp",2023-12-09,"34","quantile",0.5,55.1098805953545
2023-11-25,3,"wk inc flu hosp",2023-12-16,"34","quantile",0.5,73.2399923614767
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"34","quantile",0.55,41.9456065458029
2023-11-25,0,"wk inc flu hosp",2023-11-25,"34","quantile",0.55,42.0960914175842
2023-11-25,1,"wk inc flu hosp",2023-12-02,"34","quantile",0.55,49.9968671471834
2023-11-25,2,"wk inc flu hosp",2023-12-09,"34","quantile",0.55,61.5285388415617
2023-11-25,3,"wk inc flu hosp",2023-12-16,"34","quantile",0.55,83.126101171118
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"34","quantile",0.6,44.9491525268426
2023-11-25,0,"wk inc flu hosp",2023-11-25,"34","quantile",0.6,45.0473695544647
2023-11-25,1,"wk inc flu hosp",2023-12-02,"34","quantile",0.6,54.7324064281212
2023-11-25,2,"wk inc flu hosp",2023-12-09,"34","quantile",0.6,68.4481456857682
2023-11-25,3,"wk inc flu hosp",2023-12-16,"34","quantile",0.6,94.5743711049588
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"34","quantile",0.65,48.1808575007746
2023-11-25,0,"wk inc flu hosp",2023-11-25,"34","quantile",0.65,48.3265351042152
2023-11-25,1,"wk inc flu hosp",2023-12-02,"34","quantile",0.65,60.4076388392507
