"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.01,0.467424045123154
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.025,1.11693927287064
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.025,1.16816479013584
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.025,1.09446060666344
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.025,1.13677343528442
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.025,1.13192753655134
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.05,2.30789898287358
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.05,2.30632469100471
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.05,2.18605817141338
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.05,2.20674194561506
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.05,2.20992229977594
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.1,4.4975045500222
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.1,4.53219232510573
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.1,4.35364533638964
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.1,4.37442725306782
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.1,4.38230792738884
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.15,6.55296048215318
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.15,6.66852751162185
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.15,6.37020094397408
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.15,6.47549810193635
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.15,6.5137914185829
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.2,8.5922584522643
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.2,8.65706569182437
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.2,8.38339583142347
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.2,8.65631943061334
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.2,8.69715272226743
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.25,10.5087559714776
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.25,10.6553382850786
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.25,10.4262310226656
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.25,10.6647877806921
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.25,10.9033985478117
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.3,12.4931495761694
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.3,12.5673487664278
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.3,12.4677597768687
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.3,12.7546537198152
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.3,13.0902812538695
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.35,14.4592295740284
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.35,14.4269856740526
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.35,14.4784967175851
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.35,14.8891393790158
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.35,15.3814023125026
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.4,16.388786063315
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.4,16.332525639546
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.4,16.6465741012522
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.4,17.0840515672684
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.4,17.7195244231619
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.45,18.3031434904768
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.45,18.3079929288488
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.45,18.8455249627659
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.45,19.3736681042772
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.45,20.2460062574401
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.5,20.2616219305111
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.5,20.1948220262904
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.5,21.1419933819166
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.5,21.845566302684
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.5,22.804741129775
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.55,22.3111940712351
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.55,22.2355262386711
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.55,23.6078289877786
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.55,24.4994149098312
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.55,25.472555909797
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.6,24.4582811284775
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.6,24.4339292212839
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.6,26.1344075234109
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.6,27.2593726588849
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.6,28.4261451084177
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.65,26.7655841965088
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.65,26.6948633921575
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.65,28.9127002402662
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.65,30.3338012017193
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.65,31.4881558360012
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.7,29.1643676275699
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.7,29.0973536932925
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.7,31.8596812471712
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.7,33.5817573388117
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.7,34.9965072817013
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.75,31.8268769413708
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.75,31.8794342383
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.75,35.2115936762712
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.75,37.3585124234994
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.75,39.0031219199184
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.8,35.0114556035502
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.8,34.9567640050699
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.8,39.1836131304042
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.8,41.7253992376927
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.8,43.723491938059
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.85,38.8339650149748
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.85,38.5344201500487
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.85,43.9304722583461
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.85,47.0293983404364
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.85,49.5522109187472
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.9,43.5392970395571
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.9,43.2469170617504
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.9,50.2665933012505
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.9,54.1348812032898
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.9,57.3677284802602
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.95,50.7646477334501
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.95,50.5225087656965
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.95,59.8211524050275
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.95,65.5538549221918
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.95,70.1064637511628
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.975,57.6284601410234
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.975,57.1750033886766
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.975,69.0481268849402
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.975,76.4289720487417
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.975,82.0989369663341
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"30","quantile",0.99,65.8546893627962
2024-03-30,0,"wk inc flu hosp",2024-03-30,"30","quantile",0.99,65.5215198987003
2024-03-30,1,"wk inc flu hosp",2024-04-06,"30","quantile",0.99,80.425186554994
2024-03-30,2,"wk inc flu hosp",2024-04-13,"30","quantile",0.99,89.8748983051086
2024-03-30,3,"wk inc flu hosp",2024-04-20,"30","quantile",0.99,96.3379306642188
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.01,23.1870329431237
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.01,23.8956012374871
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.01,10.745656546205
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.01,5.454185462094
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.01,3.72715687326259
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.025,29.4269625437776
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.025,29.8814221299215
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.025,17.5687953411568
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.025,11.2854898277876
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.025,8.59955299091842
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.05,34.8758384080244
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.05,35.1796814172459
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.05,24.1728280293089
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.05,18.5601938871757
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.05,15.2666773971011
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.1,40.8950216405503
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.1,41.1567437256204
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.1,32.7134202833949
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.1,28.0435858337449
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.1,25.2333318421874
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.15,45.0856019231639
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.15,45.2474738993837
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.15,38.7522814906173
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.15,35.0777040986173
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.15,32.7145781588617
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.2,48.3138461671529
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.2,48.4483490390965
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.2,43.5732319021321
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.2,40.7588645569312
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.2,38.9639382218717
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.25,51.1281890279319
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.25,51.3129386235098
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.25,47.7555757620329
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.25,45.6661586671684
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.25,44.569031507065
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.3,53.6615776950397
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.3,53.8082792322398
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.3,51.6696450081706
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.3,50.2731168473507
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.3,49.646672337051
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.35,55.9944023041327
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.35,56.1761313368571
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.35,55.1565284588298
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.35,54.8008792996918
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.35,54.5959098378805
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.4,58.2096662301365
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.4,58.5144823756038
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.4,58.6618318537287
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.4,58.9381516290786
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.4,59.2960021703822
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.45,60.3673132409266
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.45,60.6083917681893
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.45,61.974037937558
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.45,63.0428976444776
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.45,63.8953899272952
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.5,62.4868909642137
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.5,62.8052592917542
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.5,65.244654898292
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.5,67.1801543858621
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.5,68.6260194281328
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.55,64.6822082047214
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.55,65.0244535438247
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.55,68.5750129705793
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.55,71.4817409805369
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.55,73.4800447165808
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.6,66.7929805874464
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.6,67.194649122246
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.6,72.0418508966685
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.6,75.7603028915174
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.6,78.3824416402494
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.65,69.1379011050874
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.65,69.380094123359
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.65,75.5315083650078
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.65,80.2842439166366
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.65,83.8919285083383
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.7,71.5676294417314
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.7,71.7577793261094
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.7,79.3886099666467
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.7,85.2622477034848
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.7,89.5584041110586
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.75,74.1746938475588
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.75,74.3680429958222
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.75,83.5733436389501
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.75,90.6257117128932
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.75,96.0773473630207
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.8,77.1208681255326
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.8,77.2738543373029
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.8,88.1119944047214
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.8,96.8201523718757
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.8,103.629622961265
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.85,80.5417152674989
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.85,80.6616636639781
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.85,93.7060291674624
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.85,104.179826814619
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.85,112.694447510034
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.9,84.9409057347413
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.9,84.9698222131106
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.9,100.664497001919
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.9,113.444508833325
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.9,124.4544928075
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.95,91.5484632194124
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.95,91.7607403503142
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.95,111.285316129777
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.95,128.465616223633
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.95,142.83370832336
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.975,97.2743638524173
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.975,97.4278331958967
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.975,120.88789655143
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.975,141.571730015019
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.975,160.097201729552
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"31","quantile",0.99,104.199862654025
2024-03-30,0,"wk inc flu hosp",2024-03-30,"31","quantile",0.99,104.324701223178
2024-03-30,1,"wk inc flu hosp",2024-04-06,"31","quantile",0.99,132.481192467035
2024-03-30,2,"wk inc flu hosp",2024-04-13,"31","quantile",0.99,159.282417658373
2024-03-30,3,"wk inc flu hosp",2024-04-20,"31","quantile",0.99,182.775728918374
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"32","quantile",0.01,1.74114934654056
2024-03-30,0,"wk inc flu hosp",2024-03-30,"32","quantile",0.01,1.49036126824608
2024-03-30,1,"wk inc flu hosp",2024-04-06,"32","quantile",0.01,0.731559790189457
2024-03-30,2,"wk inc flu hosp",2024-04-13,"32","quantile",0.01,0.570080709475986
2024-03-30,3,"wk inc flu hosp",2024-04-20,"32","quantile",0.01,0.456321032490018
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"32","quantile",0.025,3.83906649914011
2024-03-30,0,"wk inc flu hosp",2024-03-30,"32","quantile",0.025,3.52366277522314
2024-03-30,1,"wk inc flu hosp",2024-04-06,"32","quantile",0.025,1.81609401825196
2024-03-30,2,"wk inc flu hosp",2024-04-13,"32","quantile",0.025,1.3336900301357
2024-03-30,3,"wk inc flu hosp",2024-04-20,"32","quantile",0.025,1.12696193539494
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"32","quantile",0.05,6.95597166973485
2024-03-30,0,"wk inc flu hosp",2024-03-30,"32","quantile",0.05,6.42709656130939
2024-03-30,1,"wk inc flu hosp",2024-04-06,"32","quantile",0.05,3.4646818067653
2024-03-30,2,"wk inc flu hosp",2024-04-13,"32","quantile",0.05,2.63700851749976
2024-03-30,3,"wk inc flu hosp",2024-04-20,"32","quantile",0.05,2.27234946236384
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"32","quantile",0.1,11.6084768399456
2024-03-30,0,"wk inc flu hosp",2024-03-30,"32","quantile",0.1,10.9587093165007
2024-03-30,1,"wk inc flu hosp",2024-04-06,"32","quantile",0.1,6.54193969157058
2024-03-30,2,"wk inc flu hosp",2024-04-13,"32","quantile",0.1,5.19062980712094
2024-03-30,3,"wk inc flu hosp",2024-04-20,"32","quantile",0.1,4.47723973296594
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"32","quantile",0.15,15.2652838008408
2024-03-30,0,"wk inc flu hosp",2024-03-30,"32","quantile",0.15,14.5045831370998
2024-03-30,1,"wk inc flu hosp",2024-04-06,"32","quantile",0.15,9.47158840586104
2024-03-30,2,"wk inc flu hosp",2024-04-13,"32","quantile",0.15,7.65449045130411
2024-03-30,3,"wk inc flu hosp",2024-04-20,"32","quantile",0.15,6.77797528133751
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"32","quantile",0.2,18.4874794861806
2024-03-30,0,"wk inc flu hosp",2024-03-30,"32","quantile",0.2,17.6131617895314
2024-03-30,1,"wk inc flu hosp",2024-04-06,"32","quantile",0.2,12.1404848350808
2024-03-30,2,"wk inc flu hosp",2024-04-13,"32","quantile",0.2,10.0395318132744
2024-03-30,3,"wk inc flu hosp",2024-04-20,"32","quantile",0.2,8.96183731490304
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"32","quantile",0.25,21.2612395106358
2024-03-30,0,"wk inc flu hosp",2024-03-30,"32","quantile",0.25,20.388270958363
2024-03-30,1,"wk inc flu hosp",2024-04-06,"32","quantile",0.25,14.7346640557757
2024-03-30,2,"wk inc flu hosp",2024-04-13,"32","quantile",0.25,12.3984968213429
2024-03-30,3,"wk inc flu hosp",2024-04-20,"32","quantile",0.25,11.1680292011104
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"32","quantile",0.3,23.8384840350464
2024-03-30,0,"wk inc flu hosp",2024-03-30,"32","quantile",0.3,22.9753363210483
2024-03-30,1,"wk inc flu hosp",2024-04-06,"32","quantile",0.3,17.2470183335895
2024-03-30,2,"wk inc flu hosp",2024-04-13,"32","quantile",0.3,14.7401202667312
2024-03-30,3,"wk inc flu hosp",2024-04-20,"32","quantile",0.3,13.4460471060331
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"32","quantile",0.35,26.2888857304666
2024-03-30,0,"wk inc flu hosp",2024-03-30,"32","quantile",0.35,25.4433390695042
2024-03-30,1,"wk inc flu hosp",2024-04-06,"32","quantile",0.35,19.7708723006374
2024-03-30,2,"wk inc flu hosp",2024-04-13,"32","quantile",0.35,17.0942443314116
2024-03-30,3,"wk inc flu hosp",2024-04-20,"32","quantile",0.35,15.6869224204073
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"32","quantile",0.4,28.6147810618651
2024-03-30,0,"wk inc flu hosp",2024-03-30,"32","quantile",0.4,27.7632134789314
2024-03-30,1,"wk inc flu hosp",2024-04-06,"32","quantile",0.4,22.3178397074839
2024-03-30,2,"wk inc flu hosp",2024-04-13,"32","quantile",0.4,19.5469311639256
2024-03-30,3,"wk inc flu hosp",2024-04-20,"32","quantile",0.4,18.0240261973241
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"32","quantile",0.45,30.9628061276403
2024-03-30,0,"wk inc flu hosp",2024-03-30,"32","quantile",0.45,30.0319424263712
2024-03-30,1,"wk inc flu hosp",2024-04-06,"32","quantile",0.45,24.9486689379391
2024-03-30,2,"wk inc flu hosp",2024-04-13,"32","quantile",0.45,22.0283983931764
2024-03-30,3,"wk inc flu hosp",2024-04-20,"32","quantile",0.45,20.4953298691508
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"32","quantile",0.5,33.3180131693022
2024-03-30,0,"wk inc flu hosp",2024-03-30,"32","quantile",0.5,32.32759381931
2024-03-30,1,"wk inc flu hosp",2024-04-06,"32","quantile",0.5,27.7041661039953
2024-03-30,2,"wk inc flu hosp",2024-04-13,"32","quantile",0.5,24.5413683599953
2024-03-30,3,"wk inc flu hosp",2024-04-20,"32","quantile",0.5,23.0860258544551
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"32","quantile",0.55,35.711969125563
2024-03-30,0,"wk inc flu hosp",2024-03-30,"32","quantile",0.55,34.6242285657706
2024-03-30,1,"wk inc flu hosp",2024-04-06,"32","quantile",0.55,30.43666548404
2024-03-30,2,"wk inc flu hosp",2024-04-13,"32","quantile",0.55,27.3438278721319
2024-03-30,3,"wk inc flu hosp",2024-04-20,"32","quantile",0.55,25.751322747845
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"32","quantile",0.6,38.0913651169149
2024-03-30,0,"wk inc flu hosp",2024-03-30,"32","quantile",0.6,37.0060297000942
2024-03-30,1,"wk inc flu hosp",2024-04-06,"32","quantile",0.6,33.233402966425
2024-03-30,2,"wk inc flu hosp",2024-04-13,"32","quantile",0.6,30.403372560507
2024-03-30,3,"wk inc flu hosp",2024-04-20,"32","quantile",0.6,28.6711443560896
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"32","quantile",0.65,40.5967353429119
2024-03-30,0,"wk inc flu hosp",2024-03-30,"32","quantile",0.65,39.5495543652982
2024-03-30,1,"wk inc flu hosp",2024-04-06,"32","quantile",0.65,36.2587144924413
2024-03-30,2,"wk inc flu hosp",2024-04-13,"32","quantile",0.65,33.6962492529069
2024-03-30,3,"wk inc flu hosp",2024-04-20,"32","quantile",0.65,31.914990249197
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"32","quantile",0.7,43.2855683209913
2024-03-30,0,"wk inc flu hosp",2024-03-30,"32","quantile",0.7,42.1682945553046
