"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-02,3,"wk inc flu hosp",2024-03-23,"27","quantile",0.8,322.939796455245
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"27","quantile",0.85,290.179056325211
2024-03-02,0,"wk inc flu hosp",2024-03-02,"27","quantile",0.85,288.726890050223
2024-03-02,1,"wk inc flu hosp",2024-03-09,"27","quantile",0.85,350.604009835023
2024-03-02,2,"wk inc flu hosp",2024-03-16,"27","quantile",0.85,399.196858359488
2024-03-02,3,"wk inc flu hosp",2024-03-23,"27","quantile",0.85,434.622980652382
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"27","quantile",0.9,346.487688245619
2024-03-02,0,"wk inc flu hosp",2024-03-02,"27","quantile",0.9,345.569721753846
2024-03-02,1,"wk inc flu hosp",2024-03-09,"27","quantile",0.9,456.737846181982
2024-03-02,2,"wk inc flu hosp",2024-03-16,"27","quantile",0.9,556.044714687183
2024-03-02,3,"wk inc flu hosp",2024-03-23,"27","quantile",0.9,646.089617884856
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"27","quantile",0.95,451.603329251328
2024-03-02,0,"wk inc flu hosp",2024-03-02,"27","quantile",0.95,456.133961202724
2024-03-02,1,"wk inc flu hosp",2024-03-09,"27","quantile",0.95,678.445106320405
2024-03-02,2,"wk inc flu hosp",2024-03-16,"27","quantile",0.95,930.365033771012
2024-03-02,3,"wk inc flu hosp",2024-03-23,"27","quantile",0.95,1188.50340987147
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"27","quantile",0.975,572.511095092583
2024-03-02,0,"wk inc flu hosp",2024-03-02,"27","quantile",0.975,578.311962982165
2024-03-02,1,"wk inc flu hosp",2024-03-09,"27","quantile",0.975,958.74462989745
2024-03-02,2,"wk inc flu hosp",2024-03-16,"27","quantile",0.975,1419.48945259193
2024-03-02,3,"wk inc flu hosp",2024-03-23,"27","quantile",0.975,2007.111351177
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"27","quantile",0.99,747.670207350019
2024-03-02,0,"wk inc flu hosp",2024-03-02,"27","quantile",0.99,761.865644478703
2024-03-02,1,"wk inc flu hosp",2024-03-09,"27","quantile",0.99,1410.66826564594
2024-03-02,2,"wk inc flu hosp",2024-03-16,"27","quantile",0.99,2355.56223440285
2024-03-02,3,"wk inc flu hosp",2024-03-23,"27","quantile",0.99,3831.09537605294
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.01,17.0411330673258
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.01,16.3623205508051
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.01,10.8409025019417
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.01,8.98979747365596
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.01,8.0661693324827
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.025,19.9285567192419
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.025,19.3903188351607
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.025,13.3230648599858
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.025,11.1724993749659
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.025,10.1863694080055
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.05,23.03955455545
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.05,22.4396067888411
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.05,16.1528244797588
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.05,13.5720674014106
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.05,12.3635577345491
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.1,27.1620016306256
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.1,26.3918990273937
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.1,19.9554430566342
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.1,17.1255575768158
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.1,15.5988729555961
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.15,30.4980717174234
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.15,29.4667728137911
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.15,22.9709710537249
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.15,19.9263603657729
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.15,18.1973079436068
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.2,33.2257223166148
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.2,32.1722874375277
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.2,25.7203609666889
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.2,22.3570291327481
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.2,20.655203257313
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.25,35.8814781243296
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.25,34.7977953468926
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.25,28.3003272038996
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.25,24.841061449812
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.25,22.941531697708
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.3,38.4944694877143
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.3,37.1994817565983
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.3,30.7663169585331
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.3,27.2515504248931
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.3,25.3104272628944
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.35,41.0535067800788
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.35,39.6496520953587
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.35,33.3219488666183
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.35,29.7152239575058
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.35,27.6997193521026
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.4,43.5509034440601
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.4,42.0855600486186
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.4,35.8659680818574
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.4,32.263001553881
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.4,30.2518427379138
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.45,46.1124276080288
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.45,44.644350241553
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.45,38.7276739435689
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.45,35.0115910870221
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.45,33.0330646234999
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.5,48.7817451118758
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.5,47.2655544485215
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.5,41.6675351818907
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.5,38.0015715563888
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.5,36.0130394237689
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.55,51.5718546768716
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.55,49.9801915611413
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.55,44.7636635430489
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.55,41.2555181536177
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.55,39.2084182140116
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.6,54.6333350984411
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.6,53.0176592170529
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.6,48.1928984399387
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.6,44.892739037837
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.6,42.8522612820346
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.65,58.0596302200529
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.65,56.2077512635826
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.65,52.0726684683415
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.65,48.8236850416136
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.65,46.9033438301723
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.7,61.9272276294068
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.7,59.8442042029508
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.7,56.7151632873337
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.7,53.5338816086288
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.7,51.6224300156368
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.75,66.3293547988264
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.75,64.102389170919
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.75,61.9910908495858
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.75,59.0922602794882
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.75,57.2339977082074
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.8,71.7649123437034
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.8,69.055465804498
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.8,68.3651278495918
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.8,66.0801199477498
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.8,64.2599958746492
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.85,78.4298492081559
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.85,75.3613004356168
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.85,76.9796212320848
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.85,75.5091474711177
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.85,74.2608755614494
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.9,87.53738829335
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.9,84.3027954592219
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.9,89.6469925846822
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.9,89.9823669120714
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.9,88.9573979423427
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.95,103.034086561528
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.95,99.6938275482634
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.95,111.849679339878
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.95,115.873909121283
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.95,116.721293603057
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.975,118.942693960769
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.975,115.385314019542
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.975,136.043354922463
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.975,145.71740111637
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.975,149.668500838719
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"28","quantile",0.99,140.929172312075
2024-03-02,0,"wk inc flu hosp",2024-03-02,"28","quantile",0.99,136.963437361457
2024-03-02,1,"wk inc flu hosp",2024-03-09,"28","quantile",0.99,174.662418145943
2024-03-02,2,"wk inc flu hosp",2024-03-16,"28","quantile",0.99,190.971449073356
2024-03-02,3,"wk inc flu hosp",2024-03-23,"28","quantile",0.99,203.529570146424
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.01,87.859479475729
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.01,86.7222421115035
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.01,37.5201013587267
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.01,19.727411969937
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.01,12.3950037677787
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.025,110.099898690594
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.025,110.146996378018
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.025,51.4306062495715
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.025,29.2451045123045
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.025,18.967597800866
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.05,132.785329067421
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.05,133.133378404295
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.05,68.1412540018643
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.05,40.9568139400764
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.05,27.6315602582415
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.1,165.246495891219
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.1,163.989485328061
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.1,93.332435975697
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.1,59.8081588780438
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.1,42.1976349064703
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.15,191.951024736493
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.15,189.312547498578
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.15,115.682444441794
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.15,77.3817737682275
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.15,55.8347536570451
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.2,216.006997571106
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.2,212.423318652493
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.2,137.059542182946
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.2,94.9026903835513
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.2,70.1044872048314
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.25,238.96127378922
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.25,234.583822191433
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.25,157.990137223853
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.25,112.984144808729
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.25,84.9170522242759
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.3,261.60130771899
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.3,256.804434974899
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.3,178.903845671664
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.3,132.15187833384
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.3,102.204482039414
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.35,284.819249839999
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.35,280.003320533611
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.35,201.28587901992
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.35,154.129431041532
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.35,120.492981218232
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.4,307.763833074613
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.4,302.934185588322
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.4,225.468001675289
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.4,177.388616288792
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.4,142.608885777962
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.45,332.165982223704
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.45,327.570353744909
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.45,252.297395783128
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.45,203.320407564186
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.45,166.481999762824
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.5,357.056860918776
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.5,352.664777088411
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.5,281.919636141391
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.5,234.203780992761
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.5,194.50079384467
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.55,384.785427591326
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.55,379.601462284941
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.55,315.002473993688
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.55,268.028815519584
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.55,226.138479837268
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.6,415.755832977143
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.6,409.531298069297
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.6,352.379233149115
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.6,307.108823225412
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.6,267.027226995281
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.65,449.129530350374
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.65,442.514565856221
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.65,395.816810262985
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.65,354.2800966409
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.65,317.056338670098
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.7,487.507602990027
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.7,481.609394646792
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.7,447.217369206908
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.7,411.005269717902
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.7,380.092940170177
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.75,534.455430083061
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.75,528.157722884995
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.75,511.837320260493
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.75,488.404215522412
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.75,465.473178313002
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.8,590.680829857189
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.8,580.43992312829
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.8,597.650933330077
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.8,588.589632849843
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.8,581.471938782395
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.85,663.904462845137
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.85,654.104746125073
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.85,714.831373324603
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.85,741.01663021985
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.85,759.752828471168
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.9,770.800681709112
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.9,759.913634842177
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.9,893.417718304202
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.9,990.685137399316
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.9,1077.25188704688
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.95,958.457373136457
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.95,947.555459048174
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.95,1250.08654005641
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.95,1536.89371133403
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.95,1833.62595409524
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.975,1155.70838368877
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.975,1139.38392798113
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.975,1696.83777690386
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.975,2296.77945369853
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.975,2917.41578062994
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"29","quantile",0.99,1461.78390189834
2024-03-02,0,"wk inc flu hosp",2024-03-02,"29","quantile",0.99,1409.74686762144
2024-03-02,1,"wk inc flu hosp",2024-03-09,"29","quantile",0.99,2420.15050189868
2024-03-02,2,"wk inc flu hosp",2024-03-16,"29","quantile",0.99,3800.87462158517
2024-03-02,3,"wk inc flu hosp",2024-03-23,"29","quantile",0.99,5268.82315160379
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"30","quantile",0.01,3.273684479666
2024-03-02,0,"wk inc flu hosp",2024-03-02,"30","quantile",0.01,3.11144323785588
2024-03-02,1,"wk inc flu hosp",2024-03-09,"30","quantile",0.01,1.083653012752
2024-03-02,2,"wk inc flu hosp",2024-03-16,"30","quantile",0.01,0.262955938330087
2024-03-02,3,"wk inc flu hosp",2024-03-23,"30","quantile",0.01,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"30","quantile",0.025,4.47462690267918
2024-03-02,0,"wk inc flu hosp",2024-03-02,"30","quantile",0.025,4.36605522721633
2024-03-02,1,"wk inc flu hosp",2024-03-09,"30","quantile",0.025,1.91054363700514
2024-03-02,2,"wk inc flu hosp",2024-03-16,"30","quantile",0.025,0.878799885436352
2024-03-02,3,"wk inc flu hosp",2024-03-23,"30","quantile",0.025,0.329812442317276
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"30","quantile",0.05,5.7513745679387
2024-03-02,0,"wk inc flu hosp",2024-03-02,"30","quantile",0.05,5.64021783160432
2024-03-02,1,"wk inc flu hosp",2024-03-09,"30","quantile",0.05,2.83903643577691
2024-03-02,2,"wk inc flu hosp",2024-03-16,"30","quantile",0.05,1.61139159897701
2024-03-02,3,"wk inc flu hosp",2024-03-23,"30","quantile",0.05,0.916253633065243
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"30","quantile",0.1,7.57153980165904
2024-03-02,0,"wk inc flu hosp",2024-03-02,"30","quantile",0.1,7.46475557498601
2024-03-02,1,"wk inc flu hosp",2024-03-09,"30","quantile",0.1,4.34788821900838
2024-03-02,2,"wk inc flu hosp",2024-03-16,"30","quantile",0.1,2.78554029883538
2024-03-02,3,"wk inc flu hosp",2024-03-23,"30","quantile",0.1,1.89528969060557
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"30","quantile",0.15,9.04742168794309
2024-03-02,0,"wk inc flu hosp",2024-03-02,"30","quantile",0.15,8.93115854110222
2024-03-02,1,"wk inc flu hosp",2024-03-09,"30","quantile",0.15,5.64904694652966
2024-03-02,2,"wk inc flu hosp",2024-03-16,"30","quantile",0.15,3.92473291919372
2024-03-02,3,"wk inc flu hosp",2024-03-23,"30","quantile",0.15,2.84428811959412
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"30","quantile",0.2,10.4613156572953
2024-03-02,0,"wk inc flu hosp",2024-03-02,"30","quantile",0.2,10.3037170637441
2024-03-02,1,"wk inc flu hosp",2024-03-09,"30","quantile",0.2,6.91293018347487
2024-03-02,2,"wk inc flu hosp",2024-03-16,"30","quantile",0.2,5.04265699700116
2024-03-02,3,"wk inc flu hosp",2024-03-23,"30","quantile",0.2,3.83346267658955
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"30","quantile",0.25,11.8259088541638
2024-03-02,0,"wk inc flu hosp",2024-03-02,"30","quantile",0.25,11.6384198231626
2024-03-02,1,"wk inc flu hosp",2024-03-09,"30","quantile",0.25,8.1915294555198
2024-03-02,2,"wk inc flu hosp",2024-03-16,"30","quantile",0.25,6.21075813849142
2024-03-02,3,"wk inc flu hosp",2024-03-23,"30","quantile",0.25,4.84893566957659
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"30","quantile",0.3,13.1450526081078
2024-03-02,0,"wk inc flu hosp",2024-03-02,"30","quantile",0.3,12.912241347277
2024-03-02,1,"wk inc flu hosp",2024-03-09,"30","quantile",0.3,9.51074511856378
2024-03-02,2,"wk inc flu hosp",2024-03-16,"30","quantile",0.3,7.49250268823882
2024-03-02,3,"wk inc flu hosp",2024-03-23,"30","quantile",0.3,5.98750271425732
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"30","quantile",0.35,14.5036005361889
2024-03-02,0,"wk inc flu hosp",2024-03-02,"30","quantile",0.35,14.2306366890039
2024-03-02,1,"wk inc flu hosp",2024-03-09,"30","quantile",0.35,10.9335707957933
2024-03-02,2,"wk inc flu hosp",2024-03-16,"30","quantile",0.35,8.8185390336249
2024-03-02,3,"wk inc flu hosp",2024-03-23,"30","quantile",0.35,7.23825441528377
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"30","quantile",0.4,15.9284630640976
2024-03-02,0,"wk inc flu hosp",2024-03-02,"30","quantile",0.4,15.6271719149074
2024-03-02,1,"wk inc flu hosp",2024-03-09,"30","quantile",0.4,12.403438195611
2024-03-02,2,"wk inc flu hosp",2024-03-16,"30","quantile",0.4,10.2475379767707
