"model","season","last_week","rep","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover95"
"asg_disc2_full",2011,32,1,1,0.0557579789710856,0.0629653840932873,-0.711915093978027,-1.37112290289187,0.105992621833459,0.883347665204764,0.8419,FALSE,TRUE
"asg_disc2_full",2011,32,1,2,0.189040176125504,0.205639399841577,2.5556632580484,1.23446758145156,0.252669264408112,1.88205523700041,0.99636,FALSE,FALSE
"asg_disc2_full",2011,32,1,3,0.201316200019349,0.216644917203235,3.12159268591085,1.61652953956295,0.260230627475871,1.90225186503165,0.99834,FALSE,FALSE
"asg_disc2_full",2011,38,1,0,0.169840214080988,0.193802476760464,1.17792101142615,0.0173868733285312,0.264357893466459,1.76522417730634,0.96426,FALSE,TRUE
"asg_disc2_full",2011,38,1,1,0.105692612241534,0.118350679992247,-0.376532014553821,-0.378498880714017,0.190211425427329,1.61725826918788,0.19118,FALSE,TRUE
"asg_disc2_full",2011,38,1,2,0.500561283732748,0.55036073779819,3.00706206662111,2.93669486152018,0.712017197580574,7.92286865115247,0.00226,FALSE,FALSE
"asg_disc2_full",2011,38,1,3,0.117350209834224,0.133610732900697,0.352027668035051,-0.315047064470815,0.211344518216892,1.44023598977813,0.90734,FALSE,TRUE
"asg_disc2_full",2012,14,1,0,0.181869592626441,0.206867092873853,0.395430895981117,0.360199178364697,0.301447693021482,4.69090629222881,0.04536,FALSE,TRUE
"asg_disc2_full",2012,14,1,1,0.0840452816729635,0.0943222795543087,-0.52732772627586,-0.561980745353221,0.153731648036782,2.29371314737505,0.1956,FALSE,TRUE
"asg_disc2_full",2012,14,1,2,0.367173571278501,0.393251320623396,3.8915872852413,2.95330968096364,0.464197284735023,5.92185791975313,0.99888,FALSE,FALSE
"asg_disc2_full",2012,14,1,3,0.42394998115263,0.444725288324571,5.09476739606903,4.19102395873276,0.500338760109151,6.11337260792511,0.99976,FALSE,FALSE
"asg_disc2_full",2012,20,1,0,0.339715490985586,0.349907184532495,220.542545367429,33.7966133680965,0.380604278963847,8.75763249988057,1,FALSE,FALSE
"asg_disc2_full",2012,20,1,1,0.756852406945411,0.766739842820479,Inf,Inf,0.796959513858455,21.9042138864899,1,FALSE,FALSE
"asg_disc2_full",2012,20,1,2,0.576084252970214,0.585324425581275,Inf,37.6480346345738,0.613298302252823,14.0434875303061,1,FALSE,FALSE
"asg_disc2_full",2012,20,1,3,0.703389849342322,0.711250682621279,Inf,40.8898571336027,0.734871060494495,14.8981401254938,1,FALSE,FALSE
"asg_disc2_full",2012,26,1,0,0.42048803740604,0.454154021144923,3.90946646058181,3.74094123637802,0.559535988427779,16.7663806620486,0.00072,FALSE,FALSE
"asg_disc2_full",2012,26,1,1,1.10456417901934,1.14489984312314,86.2150198453486,37.3364718881678,1.27058664597586,51.1342345071782,0,FALSE,FALSE
"asg_disc2_full",2012,26,1,2,0.372880718746343,0.40306545136199,3.65977318148865,3.46055258197902,0.499129124115908,11.8628768666022,0.00068,FALSE,FALSE
"asg_disc2_full",2012,26,1,3,0.410024079184411,0.439896255862086,4.82734879670657,4.37660218048584,0.534443952553976,12.3921433867513,0.00032,FALSE,FALSE
"asg_disc2_full",2012,32,1,0,0.222838821895127,0.254248387380112,1.1047399226999,0.881771829423882,0.359712900346733,4.93714868045778,0.96186,FALSE,TRUE
"asg_disc2_full",2012,32,1,1,0.112507663358898,0.127381455004957,0.0398742306412003,-0.105823782351277,0.215180468316977,2.9194800964765,0.85746,FALSE,TRUE
"asg_disc2_full",2012,32,1,2,0.0504279750333593,0.0557012689163115,-0.562080344856678,-0.618720990977332,0.0745556734534527,1.04087353091596,0.64532,TRUE,TRUE
"asg_disc2_full",2012,32,1,3,0.092998020547868,0.10502123045181,-0.183234195646135,-0.371626723922065,0.180942024392382,2.28260241305846,0.83882,FALSE,TRUE
"asg_disc2_full",2012,38,1,0,0.0554998745933201,0.0612049117037457,-0.429375958270811,-0.499752058395901,0.0948004480923377,1.09569461804044,0.67424,TRUE,TRUE
"asg_disc2_full",2012,38,1,1,0.151524532937768,0.170454034510151,-0.119113811877989,-0.107222144576045,0.269763410137911,3.72314475129919,0.14064,FALSE,TRUE
"asg_disc2_full",2012,38,1,2,0.0558866492754949,0.0617687640699852,-0.419385144330157,-0.515351927777037,0.0987340824766263,1.12882595424713,0.68574,TRUE,TRUE
"asg_disc2_full",2012,38,1,3,0.161969058531617,0.18611171796415,1.00650306696168,-0.0752866647226999,0.263505286925128,2.77012446058468,0.94958,FALSE,TRUE
"asg_disc2_full",2013,14,1,0,0.29006253191691,0.315489581560122,3.07351115792315,2.73579396463179,0.395548623938649,6.52114364357776,0.00138,FALSE,FALSE
"asg_disc2_full",2013,14,1,1,0.408299816926054,0.436338608491947,5.5637803541814,5.10802142008429,0.525290863839098,9.45966723996667,0.00014,FALSE,FALSE
"asg_disc2_full",2013,14,1,2,1.01091022370443,1.04823456718273,108.135285820839,38.4051835623801,1.16550576707399,31.3298135911128,0,FALSE,FALSE
"asg_disc2_full",2013,14,1,3,0.0346420017035139,0.0383359862697016,-0.97995485546773,-1.29012343820458,0.0507599141361639,0.777243948464513,0.64702,TRUE,TRUE
"asg_disc2_full",2013,20,1,0,0.0405629244174581,0.0445423615963696,-0.853344148264381,-0.950516218320408,0.0451920424203069,0.939549112589074,0.39182,TRUE,TRUE
"asg_disc2_full",2013,20,1,1,0.0477925985503859,0.0525097825680608,-0.641683153768231,-0.685955380924355,0.0595632092317753,1.71041705733661,0.61828,TRUE,TRUE
"asg_disc2_full",2013,20,1,2,0.193112303729574,0.220248068978812,0.766636265047626,0.62415794967311,0.31758593512001,7.66592466608922,0.95696,FALSE,TRUE
"asg_disc2_full",2013,20,1,3,0.132818305458349,0.150584755611453,-0.0363888822848944,-0.0851792791812925,0.236405852678942,6.1119716238711,0.09922,FALSE,TRUE
"asg_disc2_full",2013,26,1,0,0.1213041675318,0.134651493766625,0.00294029522146661,0.00268677530523918,0.204122261303488,4.42167331045814,0.28534,TRUE,TRUE
"asg_disc2_full",2013,26,1,1,0.253373283601676,0.286376458067305,0.499749904756848,0.50050967065082,0.448761003389236,10.2793984649396,0.10634,FALSE,TRUE
"asg_disc2_full",2013,26,1,2,0.435580106997408,0.494408039306199,1.4972798997594,1.4939703133478,0.695954776049494,16.8862985159453,0.0265,FALSE,TRUE
"asg_disc2_full",2013,26,1,3,0.999629438370394,1.07808781258107,5.25525743797685,5.26502270503518,1.33031591832692,43.9593238863835,3e-04,FALSE,FALSE
"asg_disc2_full",2013,32,1,0,0.0493448621651997,0.0539247893164812,-0.517531039426944,-0.533409350295011,0.0245726947995939,0.34769907035116,0.54286,TRUE,TRUE
"asg_disc2_full",2013,32,1,1,0.135648574700218,0.153617160964016,0.285000054316446,0.149134551961075,0.251832453840334,3.27091916680556,0.88062,FALSE,TRUE
"asg_disc2_full",2013,32,1,2,0.0927130005619434,0.10451227829585,-0.0985014476699917,-0.179926440276559,0.182674533629518,2.42810976970899,0.79918,FALSE,TRUE
"asg_disc2_full",2013,32,1,3,0.643015072963841,0.699822800288589,3.91544097877795,3.85519723409528,0.88194573048558,20.664543811526,0.00128,FALSE,FALSE
"asg_disc2_full",2013,38,1,0,0.46654057952766,0.52573750605921,1.69664362130159,1.69685349636607,0.724801423363628,13.7896145368164,0.01592,FALSE,FALSE
"asg_disc2_full",2013,38,1,1,0.0788544703167693,0.0882309980459387,-0.118131308402315,-0.177908819527418,0.156504249420633,1.80367340482032,0.74618,TRUE,TRUE
"asg_disc2_full",2013,38,1,2,0.517447664309752,0.580201343643583,2.05228885815211,2.0454966176361,0.784034341809752,15.0903179771545,0.00886,FALSE,FALSE
"asg_disc2_full",2013,38,1,3,0.645081665976241,0.712102437700782,2.95240972650891,2.95251385026048,0.930487016019719,19.2074423068073,0.00328,FALSE,FALSE
"asg_disc2_full",2014,14,1,0,0.0198207274139529,0.0217510760735405,-1.52993510415557,-2.28782389121867,0.0250651629041831,0.795262865856593,0.62246,TRUE,TRUE
"asg_disc2_full",2014,14,1,1,0.0456402992415769,0.0516005491043936,-0.992612372753715,-1.86217658884783,0.0854087990370846,2.67744284059085,0.85548,FALSE,TRUE
"asg_disc2_full",2014,14,1,2,0.410607711256938,0.422426417753692,322.551517155337,36.0933565989612,0.457833379604764,13.5917818167197,1,FALSE,FALSE
"asg_disc2_full",2014,14,1,3,0.714764216413566,0.724846563697504,Inf,35.6671108920116,0.754813636978783,24.5028646479773,1,FALSE,FALSE
"asg_disc2_full",2014,20,1,0,1.86210947038837,1.92496282206403,153.60439838675,40.6380397188959,2.12271244456228,662.267866563382,0,FALSE,FALSE
"asg_disc2_full",2014,20,1,1,0.275239600545186,0.313763640676429,0.909924553090361,0.906447741649173,0.46148107114937,95.8934865296194,0.05174,FALSE,TRUE
"asg_disc2_full",2014,20,1,2,0.55481129531078,0.605758029370392,3.37050023713106,3.35817476259611,0.763416427180346,140.00691776315,0.0025,FALSE,FALSE
"asg_disc2_full",2014,20,1,3,0.174399780037093,0.197676556017047,0.473012044732118,0.399189652403409,0.304263351432538,20.5429821296864,0.92072,FALSE,TRUE
"asg_disc2_full",2014,26,1,0,3.76897733975487,3.85065525512098,Inf,Inf,4.10683604727661,4352.79420035778,0,FALSE,FALSE
"asg_disc2_full",2014,26,1,1,5.66961713636935,5.76288793974422,Inf,38.5534545619436,6.05053460108674,26482.5317934584,0,FALSE,FALSE
"asg_disc2_full",2014,26,1,2,1.67115651161883,1.73317446662062,66.5836561480541,Inf,1.9246073648797,317.448091773005,0,FALSE,FALSE
"asg_disc2_full",2014,26,1,3,0.35149861802698,0.387394489484221,2.63156622876328,2.3882823486373,0.488491924005241,19.2390411355417,0.9939,FALSE,FALSE
"asg_disc2_full",2014,32,1,0,0.071873093950933,0.0802456422367647,-0.577590605737027,-0.624110329792419,0.131005426351951,5.58171318335768,0.2379,FALSE,TRUE
"asg_disc2_full",2014,32,1,1,0.1568670401354,0.177725538584805,0.197940331882865,0.146308383651251,0.268870775477306,11.708212772849,0.06854,FALSE,TRUE
"asg_disc2_full",2014,32,1,2,0.0618778373559091,0.0688506502508716,-0.656488484031412,-0.729514641030066,0.109732153076212,4.30188256597339,0.26584,TRUE,TRUE
"asg_disc2_full",2014,32,1,3,0.058231007860525,0.0646506216946167,-0.689027937443828,-0.780226251824304,0.100683188421341,3.82974916589385,0.27732,TRUE,TRUE
"asg_disc2_full",2014,38,1,0,0.268849171019766,0.306963010994078,1.46153174345029,1.09516610440121,0.425482526076559,10.4304212662165,0.96172,FALSE,TRUE
"asg_disc2_full",2014,38,1,1,0.449024446727023,0.508701906737761,1.54495154812399,1.54378560488891,0.712562336677216,31.5258610656871,0.02224,FALSE,FALSE
"asg_disc2_full",2014,38,1,2,0.387440616512633,0.43958041385723,1.20303034957441,1.20414841390611,0.630927065620556,26.4040653825805,0.03496,FALSE,TRUE
"asg_disc2_full",2014,38,1,3,0.712507711003191,0.784100288094806,3.22497224494478,3.21768376667963,1.01416611091623,51.3398757550969,0.00286,FALSE,FALSE
"asg_disc2_full",2015,14,1,0,0.172233989408609,0.196201585273185,1.06224794051815,0.402008215532465,0.269587569099895,3.70950398284939,0.97244,FALSE,TRUE
"asg_disc2_full",2015,14,1,1,0.307508127567907,0.328829046395054,3.64447774653558,2.48577832980352,0.386521066350515,5.12906731889518,0.99832,FALSE,FALSE
"asg_disc2_full",2015,14,1,2,0.293843943570896,0.31752605753884,3.07467508550889,2.16345634019208,0.381100065070897,5.18420227425842,0.9972,FALSE,FALSE
"asg_disc2_full",2015,14,1,3,0.285393134372152,0.314322539372441,2.52616720518665,1.83566491562614,0.392700761480847,5.791899733006,0.99412,FALSE,FALSE
"asg_disc2_full",2015,20,1,0,0.289303351051205,0.309176053631482,3.64858632954405,2.80838445004237,0.367045153159901,5.58558574486716,0.99904,FALSE,FALSE
"asg_disc2_full",2015,20,1,1,0.470977140954754,0.489480377773799,23.7631204522892,9.00335620485752,0.543171839519971,8.71459705644991,1,FALSE,FALSE
"asg_disc2_full",2015,20,1,2,0.0643794509264876,0.0719393932653002,-0.709800358035913,-0.841164675151143,0.118414371300838,2.60675671294256,0.22058,FALSE,TRUE
"asg_disc2_full",2015,20,1,3,0.471123876689856,0.484503300016759,114.481282641502,9.85476276536576,0.521864780407248,7.44228257841759,1,FALSE,FALSE
"asg_disc2_full",2015,26,1,0,0.454872360973193,0.499055525897134,3.09783973032906,2.33205997830958,0.60167032103841,8.78945692207988,0.99308,FALSE,FALSE
"asg_disc2_full",2015,26,1,1,0.0896809613125524,0.0991904524905986,-0.0160275432626885,-0.0163412784140118,0.154723568384101,2.87685842900528,0.68282,TRUE,TRUE
"asg_disc2_full",2015,26,1,2,0.131874291682506,0.147566339554765,0.266219404871604,0.261287991186591,0.256200176517967,5.06818280409423,0.77586,FALSE,TRUE
"asg_disc2_full",2015,26,1,3,0.487247551052225,0.553184531992449,1.49964139561866,1.49908124237877,0.790275728879009,29.9271765359359,0.0341,FALSE,TRUE
"asg_disc2_full",2015,32,1,0,0.0845593311343207,0.0946473996374469,-0.417776827392846,-0.44752851842567,0.156545656689943,4.98119834510616,0.21516,FALSE,TRUE
"asg_disc2_full",2015,32,1,1,0.0812859665001061,0.0913896359719217,-0.381233207027987,-0.518183473928273,0.155952475769419,3.66247978254993,0.81428,FALSE,TRUE
"asg_disc2_full",2015,32,1,2,0.128450913384117,0.145584387486073,-0.0742975953222794,-0.132171164706489,0.228270061960864,5.9441009605629,0.09798,FALSE,TRUE
"asg_disc2_full",2015,32,1,3,0.0684767539482192,0.0764637880245715,-0.630648231158803,-0.720780557816654,0.125000301209913,2.85462840121753,0.22402,FALSE,TRUE
"asg_disc2_full",2015,38,1,0,0.392981710352508,0.429160381986964,3.08749827301597,2.28679581933348,0.518904309895986,7.41222406294022,0.99438,FALSE,FALSE
"asg_disc2_full",2015,38,1,1,0.38866418464229,0.438056659551483,1.62424959499306,1.61156250329598,0.599437143084413,14.1555187045454,0.01572,FALSE,FALSE
"asg_disc2_full",2015,38,1,2,0.0618143464388058,0.0683535742018613,-0.378700663624292,-0.414216874006322,0.10530586044179,1.63179189979858,0.68154,TRUE,TRUE
"asg_disc2_full",2015,38,1,3,0.167405633194535,0.190567272865115,0.734133821061966,0.35260046112203,0.28761384085143,3.93021745728445,0.9339,FALSE,TRUE
"asg_disc2_full",2016,14,1,0,0.670338455282811,0.698861680344842,64.8519089402757,Inf,0.787929093021941,22.5212376678348,0,FALSE,FALSE
"asg_disc2_full",2016,14,1,1,0.845928105581173,0.87749613465466,128.671797565063,Inf,0.97698659590726,31.9047106693153,0,FALSE,FALSE
"asg_disc2_full",2016,14,1,2,1.35155061977522,1.38798528362674,375.055743158273,39.2830796089326,1.50274958307957,73.7865062183631,0,FALSE,FALSE
"asg_disc2_full",2016,14,1,3,0.809467589417051,0.840721498427334,74.4426865943467,Inf,0.938346636743138,31.3748811490416,0,FALSE,FALSE
"asg_disc2_full",2016,20,1,0,0.337200275160255,0.377418611765788,2.15964443024596,2.01583592238441,0.487592194865994,10.670007260965,0.98938,FALSE,FALSE
"asg_disc2_full",2016,20,1,1,0.132522346275998,0.149544237644673,0.0956250857464406,0.0936328823453869,0.252696462526766,7.49717437399707,0.84104,FALSE,TRUE
"asg_disc2_full",2016,20,1,2,0.416945543132087,0.45561605217051,3.13791561167118,2.85890548504489,0.564483800219043,12.5495521280822,0.99586,FALSE,FALSE
"asg_disc2_full",2016,20,1,3,0.133426265268733,0.150824857624784,0.125384403673851,0.0870345536842386,0.250330158845391,6.32142823873445,0.86166,FALSE,TRUE
"asg_disc2_full",2016,26,1,0,0.0547108701504343,0.0604671261825952,-0.557936360702431,-0.601612505053655,0.0852004615657131,3.25212701375045,0.66188,TRUE,TRUE
"asg_disc2_full",2016,26,1,1,0.24303857775042,0.276529137863243,1.16309761725874,1.07281835946966,0.387060970618929,15.5848922631457,0.96878,FALSE,TRUE
"asg_disc2_full",2016,26,1,2,0.336728649564629,0.375993792103798,2.20726618429803,2.04509244330206,0.486680776738542,18.1282811294906,0.99128,FALSE,FALSE
"asg_disc2_full",2016,26,1,3,0.447196941683963,0.483058310602041,3.66497083090073,3.46075570220676,0.587493211923093,20.3888066848138,0.99826,FALSE,FALSE
"asg_disc2_full",2016,32,1,0,0.185478890403589,0.199021107895343,3.68906647812229,2.18912618963671,0.241406067968806,8.14866538616758,0.00034,FALSE,FALSE
"asg_disc2_full",2016,32,1,1,0.159522592034406,0.173362239800078,2.56132852402192,1.04747078938725,0.215104334751798,7.11886220940204,0.00146,FALSE,FALSE
"asg_disc2_full",2016,32,1,2,0.0449176265729677,0.0509438332873349,-1.02249928911497,-2.08695298886896,0.0813640094785502,2.1374116323045,0.8936,FALSE,TRUE
"asg_disc2_full",2016,32,1,3,0.116088926991145,0.126697897410325,1.95313895001182,-0.167289779132415,0.15850747812158,3.43060583190241,0.9966,FALSE,FALSE
"asg_disc2_full",2016,38,1,0,1.15080635337996,1.25145356192317,4.82585379531398,4.87168074933845,1.58305688294517,68.8810424990362,0.00028,FALSE,FALSE
"asg_disc2_full",2016,38,1,1,0.318708924237448,0.359712541618065,0.644250605700889,0.642830302146297,0.547666248291841,12.5975708165532,0.0816,FALSE,TRUE
"asg_disc2_full",2016,38,1,2,0.071070633086243,0.0777056491403271,-0.126269364257193,-0.129657185962124,0.0733183378278626,1.20650001070084,0.58978,TRUE,TRUE
"asg_disc2_full",2016,38,1,3,0.397493450368356,0.451249089866705,1.00963561056523,1.00791441434515,0.65883190597222,15.9594803992739,0.04804,FALSE,TRUE
"asg_disc2_full",2017,14,1,0,0.0922967462392393,0.0987851998908227,2.99807686068026,-0.646648088327637,0.11860094345663,1.69436096260125,0.9994,FALSE,FALSE
"asg_disc2_full",2017,14,1,1,0.124973723984282,0.131762458671597,6.09866831866109,0.961825687164734,0.152473828701673,2.29197316775573,0.99996,FALSE,FALSE
"asg_disc2_full",2017,14,1,2,0.151541971389645,0.158695741719172,17.137034229969,2.82825237638748,0.180247264933124,2.87028492255755,1,FALSE,FALSE
"asg_disc2_full",2017,14,1,3,0.144378394276824,0.151894946174843,6.19233930599459,1.74090648743298,0.174913153711607,2.71718205674886,1,FALSE,FALSE
"asg_disc2_full",2017,20,1,0,0.747520835248933,0.78558483004571,6.42659665269157,6.44072092732356,0.895918997705455,18.8122441551583,0.99998,FALSE,FALSE
"asg_disc2_full",2017,20,1,1,1.37215665459731,1.39752978598448,Inf,Inf,1.46783779870601,32.9762733800321,1,FALSE,FALSE
"asg_disc2_full",2017,20,1,2,1.17110242155543,1.20390648495079,115.33930183338,Inf,1.29751359088152,30.3411697931817,1,FALSE,FALSE
"asg_disc2_full",2017,20,1,3,0.668120872952531,0.71744027195724,4.47964748166278,4.41388870477744,0.861080906778618,25.3068256760861,0.99882,FALSE,FALSE
"asg_disc2_full",2017,26,1,0,1.06771940827984,1.09400038002607,490.299058084345,Inf,1.1719147293668,58.0151759145161,1,FALSE,FALSE
"asg_disc2_full",2017,26,1,1,1.16908521277983,1.19399274372895,Inf,Inf,1.26901203514939,60.2692009718538,1,FALSE,FALSE
"asg_disc2_full",2017,26,1,2,1.09950384961056,1.12247708588576,Inf,Inf,1.19110960174099,44.3197675865707,1,FALSE,FALSE
"asg_disc2_full",2017,26,1,3,0.777240674090201,0.797985444209047,341.704758631669,Inf,0.86010110335107,22.7275150683773,1,FALSE,FALSE
"asg_disc2_full",2017,32,1,0,0.0664008892790791,0.0725664839864234,-0.252193270087945,-0.249286682797419,0.00648338641881985,0.126864302069212,0.49194,TRUE,TRUE
"asg_disc2_full",2017,32,1,1,0.520946596723191,0.584398996355595,2.2358385989272,2.23220241141964,0.782668238027539,21.5183098667879,0.00966,FALSE,FALSE
"asg_disc2_full",2017,32,1,2,0.730990048144791,0.797324446175103,3.83540828002927,3.82041513914433,1.01305976777523,30.7204191920543,0.00132,FALSE,FALSE
"asg_disc2_full",2017,32,1,3,0.147271893971543,0.165220241156494,-0.019520286859315,-0.0186256059984847,0.268483429295808,4.89974848130653,0.172,FALSE,TRUE
"asg_disc2_full",2017,38,1,0,0.287171284462989,0.326045855794219,1.09090860191479,1.07202529946642,0.457433394086776,8.00493089464387,0.02582,FALSE,TRUE
"asg_disc2_full",2017,38,1,1,0.0934068861045899,0.104352652505604,-0.419911977405643,-0.422337826969072,0.167476235945961,2.45342860036307,0.21502,FALSE,TRUE
"asg_disc2_full",2017,38,1,2,0.161232289189926,0.182202953174841,0.0524477893403193,0.0458699348262263,0.281054976698136,4.15692947507676,0.08836,FALSE,TRUE
"asg_disc2_full",2017,38,1,3,0.0879097026822937,0.0983188689916572,-0.507701058193138,-0.51003102412977,0.158396681290251,2.16187107638138,0.20712,FALSE,TRUE
"asg_disc2_full",2018,14,1,0,0.0821763179028284,0.0930517909423242,-0.344987491772851,-0.646518774429447,0.156174520635774,3.33148166294861,0.8492,FALSE,TRUE
"asg_disc2_full",2018,14,1,1,0.293739138534783,0.319518085853429,3.0450333822597,2.30208484440129,0.393168286795652,7.89487809000359,0.99666,FALSE,FALSE
"asg_disc2_full",2018,14,1,2,0.377789293998247,0.403773500928118,3.90205762258726,3.45639332727849,0.478615764302595,10.2581475478148,0.9989,FALSE,FALSE
"asg_disc2_full",2018,14,1,3,0.359979603770837,0.384833830640509,3.99480337338072,3.43574079320674,0.455867973662141,9.36702910491042,0.999,FALSE,FALSE
"asg_disc2_full",2018,20,1,0,0.31537538855549,0.333466072649526,7.36417065154096,5.27768798763259,0.390031201164186,16.9206768683631,0,FALSE,FALSE
"asg_disc2_full",2018,20,1,1,0.209597859655631,0.228102791553443,2.70541128634234,1.69314790765741,0.283373934959979,11.9373563104985,0.9975,FALSE,FALSE
"asg_disc2_full",2018,20,1,2,0.0253262841974591,0.0279618311921869,-1.35259595299876,-1.99010174206308,0.0388329775773655,1.53463699166088,0.66208,TRUE,TRUE
"asg_disc2_full",2018,20,1,3,0.0943679953481985,0.107391640549832,-0.0204494558788172,-0.841029393006532,0.154398571263609,5.72044105818809,0.04044,FALSE,TRUE
"asg_disc2_full",2018,26,1,0,1.17376323538727,1.20061845984917,Inf,38.921012843973,1.27674789593075,38.901812279189,1,FALSE,FALSE
"asg_disc2_full",2018,26,1,1,1.49688918636406,1.51971778343971,Inf,Inf,1.58362700912493,53.7648698755272,1,FALSE,FALSE
"asg_disc2_full",2018,26,1,2,1.68977381312934,1.70553570906678,Inf,Inf,1.74664878443369,59.9622771271731,1,FALSE,FALSE
"asg_disc2_full",2018,26,1,3,1.62492524947837,1.64169872519763,Inf,36.4336195177082,1.68670743336967,56.2633370729881,1,FALSE,FALSE
"asg_disc2_full",2018,32,1,0,0.144237363294783,0.159515214271665,0.442874171750939,0.441116977457287,0.242218457754287,10.2040772109322,0.68046,TRUE,TRUE
"asg_disc2_full",2018,32,1,1,0.200107889618505,0.225575901451603,0.623473492001006,0.623145846247313,0.394487060017355,12.8218451678168,0.8011,FALSE,TRUE
"asg_disc2_full",2018,32,1,2,0.121114813694046,0.132888556028684,0.183176948066917,0.182339506239985,0.146039331792612,5.24048747597648,0.38118,TRUE,TRUE
"asg_disc2_full",2018,32,1,3,0.509728891745927,0.573365791881162,2.62623947165101,2.48597765880172,0.739181659459825,15.4045469038776,0.98366,FALSE,FALSE
"asg_disc2_full",2018,38,1,0,0.326229647572288,0.355157499655308,3.11703574372887,2.86551360024345,0.446838794615766,12.1286301682844,0.00172,FALSE,FALSE
"asg_disc2_full",2018,38,1,1,0.730657168701233,0.765177078619336,18.9334480858957,13.309539601366,0.87331825852732,28.61839253225,0,FALSE,FALSE
"asg_disc2_full",2018,38,1,2,0.649362383434677,0.681782082882367,10.1155394243674,9.2517759813007,0.784704211086851,23.5384622746668,0,FALSE,FALSE
"asg_disc2_full",2018,38,1,3,0.249097414449007,0.275321460657249,2.02819144392838,1.72430509582387,0.357840800101181,8.62885873534567,0.00498,FALSE,FALSE
"asg_disc2_full",2019,14,1,0,0.0914813559733,0.100552481855787,1.34403311469786,-0.904962667331481,0.127246118125474,1.99191300713063,0.99578,FALSE,FALSE
"asg_disc2_full",2019,14,1,1,0.294723460107767,0.302577334295684,390.440320611748,15.3876273397668,0.326251327977332,4.99243858060186,1,FALSE,FALSE
"asg_disc2_full",2019,14,1,2,0.236671801622064,0.245739810636101,87.5202247358576,6.99332193332936,0.272991615491629,4.67005042418086,1,FALSE,FALSE
"asg_disc2_full",2019,14,1,3,0.497140451736054,0.505100670295114,Inf,Inf,0.529262284540402,9.08418024789313,1,FALSE,FALSE
"asg_disc2_full",2019,20,1,0,0.111154577196429,0.126158027531491,0.0178738693683793,-0.415867925638129,0.190749525795169,5.79025461873951,0.9307,FALSE,TRUE
"asg_disc2_full",2019,20,1,1,0.941081780809431,0.962454985193808,Inf,Inf,1.02665450159204,37.2041668678244,1,FALSE,FALSE
"asg_disc2_full",2019,20,1,2,1.08318696366732,1.0999596255287,Inf,38.2479194323382,1.15015373225427,31.1511515307593,1,FALSE,FALSE
"asg_disc2_full",2019,20,1,3,0.757353012424816,0.774258837852324,721.732972606185,Inf,0.824832141142208,18.9347625623811,1,FALSE,FALSE
"asg_disc2_full",2019,26,1,0,1.52509382405149,1.58530377888179,7.38167798316301,7.12107201526615,1.73238413763845,44.3584149044768,0.99984,FALSE,FALSE
"asg_disc2_full",2019,26,1,1,1.33928836703297,1.41984674754869,5.75779103935589,5.74495275621943,1.63267502479384,45.7930508640279,0.999,FALSE,FALSE
"asg_disc2_full",2019,26,1,2,1.29696381798423,1.36311818178046,6.15734681289063,5.96562376641561,1.53023622004944,35.6344104242548,0.99958,FALSE,FALSE
"asg_disc2_full",2019,26,1,3,1.2725603038314,1.32485494687278,6.78635593506625,5.6965266208328,1.44134464509226,29.706895999174,0.99978,FALSE,FALSE
"asg_disc2_full",2019,32,1,0,0.44943229562452,0.512159845635537,1.59194234068344,1.58938747807031,0.764669110374351,24.7669014368592,0.93992,FALSE,TRUE
"asg_disc2_full",2019,32,1,1,0.153533741165836,0.169520074886876,0.50124222814129,0.500170117525564,0.244761353259177,13.2567783051823,0.6652,TRUE,TRUE
"asg_disc2_full",2019,32,1,2,0.259208574828204,0.292177581561248,0.845677979522532,0.84323376793994,0.495116855311437,17.7886455877113,0.83522,FALSE,TRUE
"asg_disc2_full",2019,32,1,3,0.52527247775512,0.597636060863747,2.25509013352811,2.24203405517299,0.812418889207989,17.6160702729828,0.97634,FALSE,FALSE
"asg_disc2_full",2019,38,1,0,0.180040390403559,0.204111722855866,0.682767564886506,0.615983219070706,0.335684405985458,4.34753553620098,0.88268,FALSE,TRUE
"asg_disc2_full",2019,38,1,1,0.114282772384796,0.128833436705124,0.190947545823397,0.143240287179504,0.230495906642332,2.8288449417694,0.80644,FALSE,TRUE
"asg_disc2_full",2019,38,1,2,0.272704730366461,0.308101779523981,0.532511859376314,0.532706566507311,0.46584583867227,7.60387090874206,0.0757,FALSE,TRUE
"asg_disc2_full",2019,38,1,3,0.0747397658256389,0.0831576703771309,-0.147724290008134,-0.209058315466044,0.146069525943299,1.69048598416538,0.7326,TRUE,TRUE
"asg_disc2_full",2021,14,1,0,0.428764199220229,0.47898533378139,2.71457353962119,2.46805974235331,0.605214177676751,13.3666759995825,0.99004,FALSE,FALSE
"asg_disc2_full",2021,14,1,1,0.466268383516739,0.517794621035447,2.75605071976733,2.55290015586645,0.647494093429783,14.7842807197872,0.99134,FALSE,FALSE
"asg_disc2_full",2021,14,1,2,0.522096171196673,0.571694038222762,3.26552168869959,2.96216891948014,0.699211118718412,16.3531628725247,0.99494,FALSE,FALSE
"asg_disc2_full",2021,14,1,3,0.620109422722468,0.663973519841708,4.01211716795116,3.73961509053456,0.780847800613773,18.2935980000345,0.99808,FALSE,FALSE
