"model","season","last_week","rep","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover95"
"arima_full",2011,32,1,2,0.079043738583387,0.0881551367656992,0.712290257263434,-1.10180223736939,0.115192672174627,1.02913051617706,0.0086,FALSE,FALSE
"arima_full",2011,32,1,3,0.0989721478154403,0.109653310966222,1.06495058201476,-0.630174590510169,0.141101114434794,1.25812446057533,0.00654,FALSE,FALSE
"arima_full",2011,38,1,0,0.0116442697748949,0.0129672435367458,-2.28430047638619,-3.78798560839136,0.0212994878440109,0.16358775394043,0.264,TRUE,TRUE
"arima_full",2011,38,1,1,0.010294915765123,0.0112780338182099,-2.12645122614902,-3.36970015384968,0.00524550255774914,0.0405985976803995,0.45572,TRUE,TRUE
"arima_full",2011,38,1,2,0.014175355641408,0.0155492363616669,-1.88593422678351,-2.92701659329232,0.0172114436818744,0.132496384761009,0.38162,TRUE,TRUE
"arima_full",2011,38,1,3,0.0176474540990117,0.0195257162173862,-1.71887895544507,-2.62553617659387,0.0257448350381888,0.197160590735201,0.34714,TRUE,TRUE
"arima_full",2012,14,1,0,0.00869331268252686,0.00980641156490731,-2.70179239779902,-4.72471012910942,0.0160618497643084,0.212449435954795,0.86256,FALSE,TRUE
"arima_full",2012,14,1,1,0.0252097549078348,0.0286701595142636,-1.15181629042059,-4.02173136617527,0.0401924244199034,0.543765440907977,0.97182,FALSE,TRUE
"arima_full",2012,14,1,2,0.154829961998912,0.159563118295691,226.721573381344,4.94793846912289,0.174169684326253,2.54896100505411,1,FALSE,FALSE
"arima_full",2012,14,1,3,0.114731372779295,0.120185683863158,20.7100905870071,0.976511329502139,0.136783844341462,1.98524615612927,1,FALSE,FALSE
"arima_full",2012,20,1,0,0.0281265904153317,0.0316503051583148,-1.51812064922207,-2.7088372636822,0.0526950172664415,1.42010113265963,0.83534,FALSE,TRUE
"arima_full",2012,20,1,1,0.182429975818259,0.199431684407658,2.26487442735368,1.28928785471044,0.25117586848286,8.85712311063133,0.99662,FALSE,FALSE
"arima_full",2012,20,1,2,0.103269209312171,0.117154401126458,-0.192274799559546,-0.443210138532845,0.184767425624322,6.21668412312462,0.10254,FALSE,TRUE
"arima_full",2012,20,1,3,0.272773174873489,0.30868207083072,1.40225608491349,1.3407899538547,0.42206864915144,15.0321264742788,0.0198,FALSE,FALSE
"arima_full",2012,26,1,0,0.0618655598662176,0.0695511366849954,-0.713227970656037,-1.12964277829776,0.116284805974014,2.75725853356618,0.17196,FALSE,TRUE
"arima_full",2012,26,1,1,0.13041807837284,0.147793673537871,0.0348505098417012,-0.0841916807322573,0.230418055968864,5.16992719107104,0.08912,FALSE,TRUE
"arima_full",2012,26,1,2,0.185328328502106,0.210299696200245,0.492700013574035,0.445316670598721,0.316074895347943,6.81278790098783,0.06532,FALSE,TRUE
"arima_full",2012,26,1,3,0.209049151269687,0.237102880477014,0.59958722752704,0.568174606270896,0.359201945057001,7.58063378242644,0.06826,FALSE,TRUE
"arima_full",2012,32,1,0,0.0271237493673246,0.0298698517397116,-1.20390727699593,-1.64944192000216,0.0302342772659574,0.50161827206723,0.39874,TRUE,TRUE
"arima_full",2012,32,1,1,0.0597613500180413,0.066813986105972,-0.656128061556101,-0.813993653488981,0.110708552963088,1.76536275395987,0.24482,FALSE,TRUE
"arima_full",2012,32,1,2,0.0803529722673846,0.0898108621039302,-0.417893094234899,-0.462257906235281,0.150994990277742,2.36139925289424,0.2237,FALSE,TRUE
"arima_full",2012,32,1,3,0.105048853158471,0.118087819652263,-0.186397371550486,-0.195432900511314,0.197957735653903,3.0189570820917,0.19344,FALSE,TRUE
"arima_full",2012,38,1,0,0.0247377072514338,0.0271561986490523,-1.28568977542012,-1.77988609675523,0.0248650427445827,0.305001483895889,0.40734,TRUE,TRUE
"arima_full",2012,38,1,1,0.0347118691737343,0.0379750286526149,-0.925444094796222,-1.12191403424647,0.031812055669616,0.388642582945335,0.41828,TRUE,TRUE
"arima_full",2012,38,1,2,0.0415574938317938,0.0454370994656699,-0.754084293277095,-0.812649201887351,0.0323515409582735,0.394786501243662,0.43132,TRUE,TRUE
"arima_full",2012,38,1,3,0.0481199733556673,0.052641109578831,-0.596491293020535,-0.612169625495746,0.0362360866797564,0.441272912013499,0.43422,TRUE,TRUE
"arima_full",2013,14,1,0,0.00848946250428931,0.00954375638421198,-2.68349178610308,-4.54716436519763,0.0159681600452211,0.21291002585957,0.80664,FALSE,TRUE
"arima_full",2013,14,1,1,0.0112269170676263,0.0125868603601335,-2.4118924856394,-4.15259496702585,0.0212217139216473,0.287481049494966,0.78904,FALSE,TRUE
"arima_full",2013,14,1,2,0.0247021466005184,0.028001192007076,-1.60836773997918,-3.3987725236868,0.0434684264631748,0.603694692359804,0.91182,FALSE,TRUE
"arima_full",2013,14,1,3,0.103234037929714,0.110182627450707,3.80664444016439,0.214615362851261,0.131362268102509,1.93317032659339,0.99968,FALSE,FALSE
"arima_full",2013,20,1,0,0.101382285518096,0.106313454253217,21.1547994119137,-0.106524724479142,0.121163746683083,2.31918384641995,1,FALSE,FALSE
"arima_full",2013,20,1,1,0.414986015523712,0.423195895736378,Inf,34.3651887777516,0.448180001896381,10.6844914643531,1,FALSE,FALSE
"arima_full",2013,20,1,2,0.303480026778585,0.315064972145045,54.8617928409218,8.70476056237397,0.35023749058653,8.32471882955631,1,FALSE,FALSE
"arima_full",2013,20,1,3,0.0524963246532541,0.0592560901538684,-0.918833402991222,-1.70679593026019,0.0960340666054926,2.09853412879313,0.87618,FALSE,TRUE
"arima_full",2013,26,1,0,0.0451662369630593,0.0508601450384169,-1.02824667845331,-1.78417953603274,0.0846253136441231,1.7243444163025,0.1635,FALSE,TRUE
"arima_full",2013,26,1,1,0.0845183286068496,0.0950680426678179,-0.410206191745861,-0.570641449458417,0.158842645746301,3.12451844412823,0.1656,FALSE,TRUE
"arima_full",2013,26,1,2,0.126734682491751,0.143041890989461,-0.0355365446509521,-0.0640001772252508,0.234188892976829,4.43109422752829,0.1363,FALSE,TRUE
"arima_full",2013,26,1,3,0.163027157218384,0.184097155589978,0.222783080571969,0.221336847630625,0.298532891755856,5.49649723755776,0.12268,FALSE,TRUE
"arima_full",2013,32,1,0,0.0281256210285912,0.0312968174433942,-1.38287259327039,-2.15524615692106,0.0510657654646063,0.750484164394528,0.26586,TRUE,TRUE
"arima_full",2013,32,1,1,0.0339273592040488,0.0370541233673397,-0.953996501208003,-1.1389052279408,0.0265224237248014,0.394894455909295,0.42942,TRUE,TRUE
"arima_full",2013,32,1,2,0.0441065428242253,0.048219927885475,-0.697034172140005,-0.729704366845268,0.033657688490992,0.497814288700392,0.43166,TRUE,TRUE
"arima_full",2013,32,1,3,0.0515197728660082,0.0564573868895019,-0.513248502159613,-0.518912303857745,0.0322819329658803,0.478933319622564,0.44604,TRUE,TRUE
"arima_full",2013,38,1,0,0.0165172062168423,0.018023234246267,-1.64206723571583,-2.46229549068578,0.00553238541937295,0.0718776326712831,0.47034,TRUE,TRUE
"arima_full",2013,38,1,1,0.034896325700449,0.0383681094301091,-1.00927917530102,-1.26214961948844,0.0457005632354024,0.58217854238046,0.36886,TRUE,TRUE
"arima_full",2013,38,1,2,0.0410125525372185,0.044894517571297,-0.738473005602068,-0.809339882741875,0.0287340723345424,0.369570198238863,0.43954,TRUE,TRUE
"arima_full",2013,38,1,3,0.0489000667977254,0.0534262986550884,-0.597072917133165,-0.610393435551751,0.0414802241044243,0.5297004049836,0.42298,TRUE,TRUE
"arima_full",2014,14,1,0,0.0289553627248143,0.0329253754650299,-1.09910566944077,-3.64018515296048,0.046455603433103,1.45834771676775,0.9678,FALSE,TRUE
"arima_full",2014,14,1,1,0.0264345415377708,0.0299724247135194,-1.56557412331414,-3.20773283070578,0.0467363295573096,1.49340412618156,0.90594,FALSE,TRUE
"arima_full",2014,14,1,2,0.120698308023449,0.128696473056172,4.75128313564728,0.485406062746317,0.153595958248173,5.26809292613664,0.99982,FALSE,FALSE
"arima_full",2014,14,1,3,0.321128307813483,0.330389857389896,314.573952927852,34.4536188943902,0.358891120334099,13.9437710726215,1,FALSE,FALSE
"arima_full",2014,20,1,0,0.242814499065007,0.255574590701692,11.5977259327444,4.88425254234071,0.294661534120486,22.9843598225561,1,FALSE,FALSE
"arima_full",2014,20,1,1,0.662059159702048,0.679073704819363,474.792614724456,Inf,0.731245875686086,84.817937452893,1,FALSE,FALSE
"arima_full",2014,20,1,2,0.158283159497965,0.180085739667739,0.641568601192471,0.281109388769182,0.255441201214455,27.5499914703484,0.96702,FALSE,TRUE
"arima_full",2014,20,1,3,0.18294537791727,0.208484262729771,0.540795568842804,0.460223858563184,0.307567151874552,28.1999034463012,0.05374,FALSE,TRUE
"arima_full",2014,26,1,0,0.0664540000579834,0.0743721243543978,-0.547849066080081,-0.632476434573212,0.123336930886051,9.56203698410539,0.2489,FALSE,TRUE
"arima_full",2014,26,1,1,0.146153231701581,0.164186616238346,0.150743478801291,0.14811170698167,0.277214674940737,19.9835535778675,0.1916,FALSE,TRUE
"arima_full",2014,26,1,2,0.221418178348825,0.24983614509785,0.528520249014624,0.528407184389001,0.413425737013104,27.771205547822,0.1546,FALSE,TRUE
"arima_full",2014,26,1,3,0.273330793241912,0.308825682343365,0.760956746674973,0.760603756627484,0.507679387975124,32.9287977990432,0.14694,FALSE,TRUE
"arima_full",2014,32,1,0,0.045656035290615,0.0504788323527284,-0.774775187038487,-0.890057799775403,0.0688166488498658,2.84081402094689,0.34242,TRUE,TRUE
"arima_full",2014,32,1,1,0.0791667557167528,0.0875010677638169,-0.22435362972827,-0.221250723872151,0.118530037439891,4.77613047740383,0.34606,TRUE,TRUE
"arima_full",2014,32,1,2,0.0999405570756008,0.110596119473499,0.0382326915461135,0.0378784513727503,0.144815304693672,5.77988073707665,0.35014,TRUE,TRUE
"arima_full",2014,32,1,3,0.117584207163279,0.129809767016696,0.196766016648484,0.196197486653641,0.167830967217732,6.60682166568252,0.35548,TRUE,TRUE
"arima_full",2014,38,1,0,0.0330474380065772,0.0361453369157313,-0.927519917736603,-1.11310505690252,0.0033441736511941,0.100485709995422,0.50816,TRUE,TRUE
"arima_full",2014,38,1,1,0.058030584641011,0.0632783409772688,-0.381459563793863,-0.379444896517202,0.0107325107487646,0.323844586696843,0.51432,TRUE,TRUE
"arima_full",2014,38,1,2,0.0747974228315884,0.082039908127427,-0.125428317607781,-0.124637370138538,0.000388189772899228,0.0116538068194103,0.50044,TRUE,TRUE
"arima_full",2014,38,1,3,0.0895785188864888,0.0976568410707915,0.0471171479375819,0.0472828905778908,0.02324953917697,0.687290112902854,0.47698,TRUE,TRUE
"arima_full",2015,14,1,0,0.00803858703331262,0.00911416396472022,-2.76774687322137,-5.36335515107407,0.0144785408469001,0.22564537840417,0.89458,FALSE,TRUE
"arima_full",2015,14,1,1,0.0114842272422956,0.0130241120756809,-2.38917071985582,-4.60705533788897,0.0206011132413453,0.326228582320587,0.89516,FALSE,TRUE
"arima_full",2015,14,1,2,0.0174881934559992,0.0198474077727477,-1.88369583901568,-4.25881412151201,0.0300066496619964,0.483604908731207,0.93254,FALSE,TRUE
"arima_full",2015,14,1,3,0.0860886724907591,0.0903195682105817,13.8690834552034,-0.902346793821367,0.103428418750202,1.75234821764433,1,FALSE,FALSE
"arima_full",2015,20,1,0,0.0135595641922563,0.0153046490600039,-2.26068599655131,-4.35084449590261,0.0247709098049214,0.444826908862328,0.8742,FALSE,TRUE
"arima_full",2015,20,1,1,0.125192988423849,0.129390910036882,138.623247524014,3.41808663381724,0.142331345736056,2.75862563524584,1,FALSE,FALSE
"arima_full",2015,20,1,2,0.10497403714912,0.10925859233222,14.7143665556942,1.44377174649978,0.122453444423472,2.38990650738943,1,FALSE,FALSE
"arima_full",2015,20,1,3,0.0101686422966591,0.0113813336454288,-2.49846802050009,-4.14939627358154,0.0192485098181328,0.355742842988448,0.21618,FALSE,TRUE
"arima_full",2015,26,1,0,0.0101443334521097,0.0111325801278797,-2.19185472279501,-3.37354333418131,0.00984940069005491,0.190544406518516,0.59106,TRUE,TRUE
"arima_full",2015,26,1,1,0.0171458422680603,0.0189202487704441,-1.74055752660299,-2.72957332882643,0.0261942420247911,0.518868071248658,0.66416,TRUE,TRUE
"arima_full",2015,26,1,2,0.0729348981964218,0.08302920024835,-0.401152352903053,-1.35363278294336,0.122761384031452,2.59057423168609,0.94392,FALSE,TRUE
"arima_full",2015,26,1,3,0.143694741089347,0.160498986721365,1.30311902547268,0.333080073486041,0.209918840306875,4.70655378374698,0.9912,FALSE,FALSE
"arima_full",2015,32,1,0,0.0298371095717815,0.0336908655198897,-1.44501116008006,-2.85301313547096,0.0540856955498863,1.54755744001216,0.87954,FALSE,TRUE
"arima_full",2015,32,1,1,0.0723011010999497,0.0822048210186158,-0.19131966575733,-1.45246347881718,0.117740361581866,3.16920827712251,0.03642,FALSE,TRUE
"arima_full",2015,32,1,2,0.171761747368611,0.186549411026712,2.68036358724833,1.21527489206464,0.231103890591934,6.0267527040973,0.00182,FALSE,FALSE
"arima_full",2015,32,1,3,0.264654178957042,0.281736524801408,5.08941869706453,3.85475254814482,0.333311245094353,8.48102660026073,0.00016,FALSE,FALSE
"arima_full",2015,38,1,0,0.0158552745635016,0.017517180129231,-1.84528846910806,-2.89157967884288,0.0246960498729982,0.45780395822279,0.33212,TRUE,TRUE
"arima_full",2015,38,1,1,0.0445766303689638,0.050144810209491,-1.0384882293856,-1.62184123000984,0.0843992261281432,1.51819511818508,0.19656,FALSE,TRUE
"arima_full",2015,38,1,2,0.0756149704827704,0.0853528322020555,-0.520988687777411,-0.894936159081731,0.13924481615707,2.43918603205581,0.13598,FALSE,TRUE
"arima_full",2015,38,1,3,0.0965931820738,0.108997038542024,-0.303958256723958,-0.510607652819396,0.176997860930911,3.04463231217763,0.1216,FALSE,TRUE
"arima_full",2016,14,1,0,0.00423393553190928,0.00467691292982812,-3.13880137818575,-5.06817798687601,0.00628323988891832,0.117666186241195,0.65892,TRUE,TRUE
"arima_full",2016,14,1,1,0.00734753162263856,0.00816099935912148,-2.69905596861915,-4.32985379715871,0.0129728398164501,0.248256360390382,0.72192,TRUE,TRUE
"arima_full",2016,14,1,2,0.0661519256911938,0.0711612754834903,2.23109395432034,-2.02785796546932,0.0866006418616014,1.75187126532157,0.9995,FALSE,FALSE
"arima_full",2016,14,1,3,0.0120279722610691,0.0134460554388863,-2.28187943793269,-3.79654097190669,0.0222574604256671,0.443908085712106,0.76122,FALSE,TRUE
"arima_full",2016,20,1,0,0.148336011797778,0.15387921581696,68.0018817383577,4.11355823516765,0.170853482510919,4.34255345466251,1,FALSE,FALSE
"arima_full",2016,20,1,1,0.309466014188985,0.317322003756293,423.777500483709,33.5468465811634,0.341124296729686,9.70416169214896,1,FALSE,FALSE
"arima_full",2016,20,1,2,0.134822693344104,0.144438665266911,3.28818681484641,0.888224439252254,0.174077553689158,4.64828326566684,0.99956,FALSE,FALSE
"arima_full",2016,20,1,3,0.0866467376298882,0.0975961316972303,0.449348011672962,-0.999752838731529,0.130990391041016,3.50455478150017,0.98458,FALSE,FALSE
"arima_full",2016,26,1,0,0.0936506164014943,0.105734445774204,0.426618736376415,-0.799188502182657,0.143204914052543,5.31285117094326,0.98256,FALSE,FALSE
"arima_full",2016,26,1,1,0.236326440203228,0.254247619805028,3.75071700321057,2.58072838170176,0.308645967085194,12.8951814188533,0.99932,FALSE,FALSE
"arima_full",2016,26,1,2,0.157307046869858,0.177977063156365,0.862433282379679,0.314901160746163,0.242738205575927,10.139348913761,0.98026,FALSE,FALSE
"arima_full",2016,26,1,3,0.104086234199973,0.117995664404144,-0.194585424933398,-0.485914264920558,0.184441989897648,7.72961445192158,0.91114,FALSE,TRUE
"arima_full",2016,32,1,0,0.0274339245431288,0.0303714682469666,-1.25788694477816,-1.79240260805357,0.040201322056276,1.22422933857471,0.35162,TRUE,TRUE
"arima_full",2016,32,1,1,0.0362255325580503,0.0397834825044369,-0.944168850491063,-1.1572569277955,0.0453780474638426,1.37705706334569,0.38054,TRUE,TRUE
"arima_full",2016,32,1,2,0.0687546955620127,0.0768411372763632,-0.538123534394568,-0.62898374730803,0.1274115179821,3.71683667013565,0.23712,FALSE,TRUE
"arima_full",2016,32,1,3,0.160748386628326,0.18217118308178,0.258614277975689,0.219479812003679,0.282251295819735,7.63225120476982,0.0852,FALSE,TRUE
"arima_full",2016,38,1,0,0.02158353944364,0.0235968994226684,-1.40005780770652,-1.99200631236997,0.0163854175825335,0.294055574990026,0.43228,TRUE,TRUE
"arima_full",2016,38,1,1,0.0374959449519057,0.0410030102845695,-0.856052346648797,-0.990579583250175,0.0334026248477213,0.586795300662484,0.41964,TRUE,TRUE
"arima_full",2016,38,1,2,0.0499286848427635,0.0546082726455699,-0.567978189152568,-0.583723791182029,0.0416386926208818,0.725618772398576,0.42406,TRUE,TRUE
"arima_full",2016,38,1,3,0.0588095398762019,0.0644600201012259,-0.382444135707694,-0.38177799733613,0.0376067424966404,0.655860916159444,0.444,TRUE,TRUE
"arima_full",2017,14,1,0,0.0152333690610381,0.0173465738756456,-1.95714994863839,-4.6675905608255,0.0257006805557909,0.38440842618877,0.94542,FALSE,TRUE
"arima_full",2017,14,1,1,0.0566804923136087,0.0609230616850285,2.32659182362563,-2.54869091513204,0.0737306433987528,1.15196389979364,0.99932,FALSE,FALSE
"arima_full",2017,14,1,2,0.104325936582549,0.109503483732902,5.43556172467637,0.458889908871065,0.125189543431654,2.04774478519085,1,FALSE,FALSE
"arima_full",2017,14,1,3,0.0543212519904647,0.0604333184271267,0.462986059066377,-2.39075030811652,0.0784801254330167,1.2780683580138,0.99246,FALSE,FALSE
"arima_full",2017,20,1,0,0.114905726226676,0.123638107905533,3.08968063487873,0.292044285208924,0.15032159331729,4.43687909879104,0.99938,FALSE,FALSE
"arima_full",2017,20,1,1,0.165557225555724,0.185714405755645,1.24998507758261,0.538969748207225,0.245042077346934,9.31249522758902,0.98844,FALSE,FALSE
"arima_full",2017,20,1,2,0.0385023406615024,0.0420602473286462,-0.796392412997962,-0.882667344106628,0.0147182997464723,0.609942729960203,0.5345,TRUE,TRUE
"arima_full",2017,20,1,3,0.0812594290935785,0.0904723277372701,-0.2527649356802,-0.257555222488101,0.138989779788787,6.53662328704037,0.29762,TRUE,TRUE
"arima_full",2017,26,1,0,0.0320979181894336,0.0361065561603246,-1.35946344444288,-2.22519861611317,0.0608046409433305,4.95849512613623,0.7983,FALSE,TRUE
"arima_full",2017,26,1,1,0.0512442212931796,0.0569781154218891,-0.716619210731271,-0.838794686553555,0.0869718811653666,7.61787690491332,0.30272,TRUE,TRUE
"arima_full",2017,26,1,2,0.332559916610595,0.375595476217608,1.68373578567082,1.6538273992275,0.508887388600323,42.2393327884944,0.01846,FALSE,FALSE
"arima_full",2017,26,1,3,0.897550780736344,0.955924865259029,5.93110243474366,5.91889790034621,1.13372326504336,83.0180473447713,0.00014,FALSE,FALSE
"arima_full",2017,32,1,0,0.0448633960657789,0.0503860505419241,-1.05717502879616,-1.67649331580824,0.0846534702959993,1.72300136119372,0.18762,FALSE,TRUE
"arima_full",2017,32,1,1,0.0881990361059745,0.0987384215298853,-0.258978574515944,-0.268811915271135,0.162988558049889,3.2083199037774,0.251,TRUE,TRUE
"arima_full",2017,32,1,2,0.116045356786783,0.129183946106983,0.0756905007092848,0.0808554118745768,0.1985800780467,3.8473706717873,0.3002,TRUE,TRUE
"arima_full",2017,32,1,3,0.164486082342544,0.182757977283985,0.387154165426053,0.385743510841767,0.290514490329957,5.36328217521933,0.2791,TRUE,TRUE
"arima_full",2017,38,1,0,0.0284847710584561,0.0316200683968633,-1.34590657474848,-2.02811400650881,0.0498098647550846,0.670600177826035,0.71658,TRUE,TRUE
"arima_full",2017,38,1,1,0.0514552547177518,0.0563527450308248,-0.546532367761832,-0.5595785307456,0.0481836167537244,0.633029960241537,0.58524,TRUE,TRUE
"arima_full",2017,38,1,2,0.0771869634411585,0.0842416116436095,-0.102845208643447,-0.100761257531364,0.0164961640519943,0.2095696520042,0.51854,TRUE,TRUE
"arima_full",2017,38,1,3,0.101328625238551,0.111035461099061,0.173731188913404,0.173827171171927,0.00193662831813546,0.0244175044316322,0.49812,TRUE,TRUE
"arima_full",2018,14,1,0,0.00371964310825884,0.00408429958571807,-3.20357470115416,-4.94532563689098,0.00454244227430856,0.104424463481529,0.61462,TRUE,TRUE
"arima_full",2018,14,1,1,0.0140807137474408,0.0159605786134571,-2.12296714010302,-4.63608595480944,0.0242496371029324,0.581833673451055,0.92852,FALSE,TRUE
"arima_full",2018,14,1,2,0.0867878467789373,0.0905028772612566,8.53103158554998,-0.994339268832129,0.101796398177045,2.6102963062509,1,FALSE,FALSE
"arima_full",2018,14,1,3,0.00982538032297843,0.0110450735679877,-2.56408408314416,-4.3032482235089,0.0186114510688862,0.47178516401852,0.80528,FALSE,TRUE
"arima_full",2018,20,1,0,0.167097048519535,0.173529168560354,77.7621621366106,4.26079154504165,0.193142457537335,6.22998659098091,1,FALSE,FALSE
"arima_full",2018,20,1,1,0.442672966897874,0.449413351549541,Inf,36.2053812429914,0.469790832761604,18.1345674445711,1,FALSE,FALSE
"arima_full",2018,20,1,2,0.225294937915723,0.232284492930869,200.810455790982,10.5161529334942,0.253799871791591,9.03139017126054,1,FALSE,FALSE
"arima_full",2018,20,1,3,0.0339025486920937,0.038460534617663,-1.25993433950066,-2.89169233380499,0.0581782279554561,1.93649426000434,0.93136,FALSE,TRUE
"arima_full",2018,26,1,0,0.100428682676689,0.11429953384863,0.0623189838628058,-0.689502956347151,0.165408293372514,8.22497394675345,0.95604,FALSE,TRUE
"arima_full",2018,26,1,1,0.245901959499996,0.271749160076885,2.15908620521574,1.70014086992664,0.34820490703999,19.8916937654718,0.99416,FALSE,FALSE
"arima_full",2018,26,1,2,0.25393993320229,0.285089604155778,1.63774932754538,1.45012848865254,0.378226146322731,22.8713779063593,0.98838,FALSE,FALSE
"arima_full",2018,26,1,3,0.166670488497223,0.188892804321205,0.370183851039316,0.297330513908137,0.287140019656442,17.2333274026069,0.92914,FALSE,TRUE
"arima_full",2018,32,1,0,0.18218782602408,0.198190256740249,2.55964657172997,1.33851351543209,0.247125655483884,13.2980349394744,0.00202,FALSE,FALSE
"arima_full",2018,32,1,1,0.601624133551812,0.624001906620878,71.0039875006632,Inf,0.692940485008115,39.3176538810959,0,FALSE,FALSE
"arima_full",2018,32,1,2,0.955585393145808,0.979971309418857,526.131442906847,38.4269662633508,1.05488595002879,62.3775099814585,0,FALSE,FALSE
"arima_full",2018,32,1,3,1.10739093041843,1.13183948878559,Inf,36.7076775618332,1.20717862166897,69.1083884381916,0,FALSE,FALSE
"arima_full",2018,38,1,0,0.0249549251485089,0.0274202815110325,-1.29994897427064,-1.83212017572867,0.0293565276230163,0.641385259534712,0.38922,TRUE,TRUE
"arima_full",2018,38,1,1,0.0449827823787319,0.0495332108309983,-0.704916067995458,-0.759387725247699,0.0501706375449196,1.05562351733409,0.39474,TRUE,TRUE
"arima_full",2018,38,1,2,0.0640996754970361,0.070341509659087,-0.362868582918714,-0.36642851350146,0.0765767302898057,1.57188642829621,0.3869,TRUE,TRUE
"arima_full",2018,38,1,3,0.0739944067023133,0.0809272947995105,-0.160839428425941,-0.158498868309492,0.0521992473216408,1.07471461227896,0.43632,TRUE,TRUE
"arima_full",2019,14,1,0,0.0566488094688523,0.0589014826069149,44.6643688884104,-3.06257937223321,0.0657447118836787,1.06078353130859,1,FALSE,FALSE
"arima_full",2019,14,1,1,0.100918501377128,0.104065966024613,186.15061725924,0.960867402463513,0.113711933505817,1.92765095979994,1,FALSE,FALSE
"arima_full",2019,14,1,2,0.159007229299338,0.162863580912139,343.184877366458,5.43594327319366,0.174617403335109,3.1320260463835,1,FALSE,FALSE
"arima_full",2019,14,1,3,0.25439099069566,0.25885751475121,Inf,38.4195483826322,0.272403612710082,5.27094650184249,1,FALSE,FALSE
"arima_full",2019,20,1,0,0.253358303981445,0.260209177584969,412.773573552086,34.9805672311141,0.281557736076869,8.18197727787195,1,FALSE,FALSE
"arima_full",2019,20,1,1,0.729045925629136,0.738060761349883,Inf,Inf,0.765883560814524,31.0177603795702,1,FALSE,FALSE
"arima_full",2019,20,1,2,0.390892217058879,0.404656053370025,143.460257715268,28.8267890397034,0.446613156607813,16.418961793761,1,FALSE,FALSE
"arima_full",2019,20,1,3,0.055433622016302,0.0626059382935802,-0.849659886108081,-1.43496300008507,0.103901422514798,3.3267255848648,0.84704,FALSE,TRUE
"arima_full",2019,26,1,0,0.089386206100423,0.10096884465986,-0.35376732735933,-0.555121569336346,0.165461097393303,8.21798364149125,0.85664,FALSE,TRUE
"arima_full",2019,26,1,1,0.0890168883673389,0.099503931482666,-0.29678819466613,-0.315439359625862,0.166253101453616,8.71748636286977,0.77644,FALSE,TRUE
"arima_full",2019,26,1,2,0.0741676849694243,0.0819236721856957,-0.282565872100453,-0.28502083163626,0.1152189755891,5.55399763582983,0.336,TRUE,TRUE
"arima_full",2019,26,1,3,0.17451619333822,0.1971549325758,0.28397127284777,0.280706396029319,0.323425927507455,14.8596155304507,0.1458,FALSE,TRUE
"arima_full",2019,32,1,0,0.123571256225994,0.140007859831971,0.0399783242364215,-0.2056579074099,0.21342320447125,8.90503167346392,0.92608,FALSE,TRUE
"arima_full",2019,32,1,1,0.304463041058828,0.346276536503149,1.27457255780304,1.26198024805963,0.487495843825112,23.5594627541686,0.96868,FALSE,TRUE
"arima_full",2019,32,1,2,0.11144371312279,0.12368721854558,-0.00481301493147508,-0.00277642994056126,0.196854091379107,8.1399290046165,0.71844,TRUE,TRUE
"arima_full",2019,32,1,3,0.110146908954796,0.121701671294215,0.110350012543792,0.108722686320734,0.165999221028106,5.71894420516069,0.3422,TRUE,TRUE
"arima_full",2019,38,1,0,0.0537212428902824,0.0596698169081399,-0.71717049410805,-0.853809489786282,0.0952093023480125,1.52294978290177,0.28024,TRUE,TRUE
"arima_full",2019,38,1,1,0.109914122594546,0.122903177187172,-0.0407940610531302,-0.0434604368389392,0.202320252497818,3.08141092531791,0.2516,TRUE,TRUE
"arima_full",2019,38,1,2,0.14719052207323,0.164597374925363,0.229040053278873,0.229653852696877,0.273459923021945,4.03034842043204,0.2448,FALSE,TRUE
"arima_full",2019,38,1,3,0.163906853265435,0.182593372895004,0.375781743400617,0.375229572316804,0.297267890818261,4.30607240865965,0.26294,TRUE,TRUE
"arima_full",2021,14,1,0,0.0448389868746861,0.050991911414414,-0.59284802677238,-2.6301243995055,0.0715742442682661,2.03345336512295,0.97026,FALSE,TRUE
"arima_full",2021,14,1,1,0.0839154447051738,0.0939882344911157,0.695242518690844,-1.17521908480029,0.124092352352153,3.61978721135205,0.99036,FALSE,FALSE
"arima_full",2021,14,1,2,0.121594331305041,0.133765985657323,1.55735856645541,-0.0829637279537155,0.170562215286578,5.09783893722393,0.99522,FALSE,FALSE
"arima_full",2021,14,1,3,0.15186678261203,0.16591615021081,2.13525543745544,0.658875510481415,0.208748350545783,6.35910606097422,0.997,FALSE,FALSE
"arima_full",2021,20,1,0,0.102064428859441,0.108343017115541,4.66077771854015,-0.235588675048741,0.127651028203523,5.12056307086458,0.99988,FALSE,FALSE
"arima_full",2021,20,1,1,0.440571490487253,0.452398786860343,330.39042755362,36.6258812176899,0.488566829482302,23.7053063109526,1,FALSE,FALSE
"arima_full",2021,20,1,2,0.823463548240209,0.840973333141133,Inf,Inf,0.894043148793063,52.2227001330768,1,FALSE,FALSE
"arima_full",2021,20,1,3,0.554750087184915,0.574881487370316,94.0385711475729,Inf,0.637137011770373,31.1347173256477,1,FALSE,FALSE
