"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"base",2010,36,1,0.00171072222408992,0.00242203062146078,-4.1036969972998,-6.60887128951011,0.0039760000353686,0.00403837166052012,0.14218,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2010,36,2,0.00185589452174747,0.00261315115726087,-3.97443021388141,-6.24101995344254,0.0043736752165459,0.0044411511060356,0.2015,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2010,36,3,0.00255669273978354,0.00359927814204129,-3.67400091821238,-5.99513477103123,0.0060203261489364,0.00610828965626165,0.17248,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2010,36,4,0.00271737820223478,0.00382229348863083,-3.60480682295184,-5.83112418690981,0.00641551058742335,0.00650826662862247,0.19142,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2010,37,1,0.00114379963563885,0.00159841567098626,-4.40906951709024,-6.57318219467147,0.0026513635420172,0.0026899492479413,0.23594,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2010,37,2,0.00181129523705968,0.00254421331364579,-4.01021347800329,-6.18739399298592,0.0042802253374765,0.00433898406006361,0.20868,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2010,37,3,0.00199060638799587,0.00278210993904118,-3.87080341927668,-5.96393102065674,0.0046305489095618,0.00469330339869556,0.23622,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2010,37,4,0.00205230815326379,0.00285498542045936,-3.80349195551325,-5.82010777413488,0.00463074570470105,0.00469328414155568,0.26264,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2010,38,1,0.00094630953736652,0.00131316363301901,-4.50769872300379,-6.50540889412027,0.00205483104746895,0.00208072194134812,0.28928,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2010,38,2,0.00121474949384244,0.00167353149982433,-4.20845887702708,-6.14359986299201,0.00245336077711795,0.00248390237436813,0.32168,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2010,38,3,0.00135844289146475,0.00187290388824203,-4.04504900702324,-5.93821135479489,0.0024588034832782,0.00248930336030373,0.35034,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2010,38,4,0.00162374914059337,0.00223608135065168,-3.88763536232335,-5.78542014913969,0.0031235009116118,0.00316148108877701,0.33734,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,9,1,0.000768481681218149,0.00105264852274645,-4.59622275991239,-6.46128187064285,0.001281260446096,0.00129638737677462,0.6323,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,9,2,0.00101466485745206,0.00138845926529546,-4.26965573226866,-6.1196416424499,0.00142356038201065,0.00144047835453653,0.60432,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,9,3,0.00128520625588263,0.00175654025694581,-4.06276165302923,-5.92397423645939,0.00195706557155045,0.00198084282001876,0.61972,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,9,4,0.00174223879042472,0.00240084400136276,-3.84668911179519,-5.78771684733247,0.00347825209493125,0.00352302774275115,0.67742,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,10,1,0.000668913347497788,0.000912654941152796,-4.62934129574996,-6.47296889043927,0.000486711379797552,0.000492726302378399,0.54978,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,10,2,0.000972926915994261,0.00132184867729054,-4.29932641961865,-6.14072889098827,0.00101782697622105,0.00103067679495794,0.57676,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,10,3,0.00139284254343227,0.00192248052814377,-4.02976306008589,-5.95658965051199,0.0025389252270132,0.0025728163591594,0.65004,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,10,4,0.00152742627300748,0.00208920346036459,-3.90509976373273,-5.80291162769695,0.00249727864142225,0.00253036134355011,0.62892,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,11,1,0.000684520705740477,0.000929547058617514,-4.6361273627422,-6.49528078634922,0.000704766275619552,0.000713775481679502,0.57406,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,11,2,0.00114801287349458,0.00158299036135814,-4.22264306939241,-6.17228133928845,0.00211369624013895,0.00214236642795851,0.65422,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,11,3,0.00129873794495278,0.00177256256953265,-4.05363689857221,-5.96234877931072,0.0020333343123337,0.00206074871180073,0.62428,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,11,4,0.0014977288815864,0.00204465852398245,-3.9177324406883,-5.81377874935736,0.0023560141722982,0.00238790307267678,0.62086,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,12,1,0.000941401884019556,0.00130699983555,-4.51156489108235,-6.52147051362446,0.00203896630495405,0.00206670004952336,0.7051,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,12,2,0.00109909105557589,0.00150654732321516,-4.24193899066471,-6.17222333969604,0.00187435872878845,0.00189978069652708,0.63834,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,12,3,0.00130600027117461,0.00178554592133236,-4.05943448111838,-5.9718326891601,0.00209537330806045,0.00212401108818527,0.62642,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,12,4,0.00186995667427865,0.00259547462028957,-3.82997903529167,-5.85223665317408,0.0040413347663959,0.00410051402688039,0.70238,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,13,1,0.000785137906549438,0.00107882284690288,-4.60115371530399,-6.52800212799684,0.0013665282660644,0.00138541415643556,0.64232,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,13,2,0.00105025287265007,0.00143557384567137,-4.2538481413272,-6.18516596498968,0.00158038143875635,0.00160239317830113,0.61456,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,13,3,0.00165176681106361,0.002293226984771,-3.93775880834719,-6.00831030711625,0.00357541330058505,0.00362861453280439,0.7067,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,13,4,0.00139080632142568,0.00189385910051379,-3.93312174662144,-5.82923651659301,0.00159161680263805,0.00161383809792115,0.58342,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,14,1,0.000646555767959275,0.000877920131841728,-4.6663454312152,-6.56425789484543,6.61635512661501e-05,6.71358880068862e-05,0.5073,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,14,2,0.00112961822954957,0.00155660533012994,-4.22577192235143,-6.24863280168043,0.00205990624938885,0.00209214110855571,0.65208,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,14,3,0.0011219320269839,0.00152194173316679,-4.101850927868,-6.00494715673829,0.0001494291738302,0.000151624703726538,0.50908,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,14,4,0.00130208159362434,0.00176655795813395,-3.96980823294463,-5.86842735186232,0.000709636980242999,0.000720236655601614,0.53902,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,15,1,0.000968514280494006,0.00134230321752472,-4.49122305288307,-6.60653183715618,0.0021112888648161,0.00214427272449402,0.71646,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,15,2,0.000918947136486677,0.00124555408080134,-4.31659291483917,-6.21667982332291,0.000261503521114299,0.000265330866379365,0.5195,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,15,3,0.00114194962394629,0.00155811458516951,-4.10365096310048,-6.01869218598983,0.000772509492151149,0.000784023634851305,0.54896,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,15,4,0.00147653986771352,0.00201529135280509,-3.92137019920757,-5.88730877813806,0.0022244243067388,0.00225924127436694,0.61672,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,16,1,0.000640148512973436,0.000869430014565911,-4.677851067555,-6.57532003548926,4.67916837462497e-05,4.74816202311601e-05,0.5051,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,16,2,0.000928994436312007,0.0012624359414777,-4.31108739008203,-6.23378302578108,0.000575606723763502,0.000584243569360376,0.5427,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,16,3,0.00128486287905436,0.001756166832784,-4.06046511669807,-6.04740442455752,0.0019610590399301,0.00199201598660292,0.61762,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,16,4,0.0018245606631972,0.00252909998860549,-3.8483906842133,-5.92720677367956,0.00384387988556355,0.00390824458939099,0.69486,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,17,1,0.000783094501913113,0.00107784409608466,-4.59230624143391,-6.61922448364677,0.0013979779674492,0.00142035530350593,0.35356,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,17,2,0.000912610243091672,0.00124020515158187,-4.31196185357156,-6.29008998707515,8.20808919467508e-05,8.34549619082026e-05,0.5062,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,17,3,0.00127613060337614,0.0017432106592567,-4.06570584344266,-6.11142694183963,0.0019112791238417,0.00194516076445805,0.61668,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,17,4,0.00207577913781735,0.00288770241030471,-3.78567868481672,-6.00851711049491,0.00470356317118165,0.0047932600899252,0.7356,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,18,1,0.000922790484059564,0.00128005620411546,-4.54008723065375,-6.6114579333527,0.0019783773177677,0.00200959025216463,0.70304,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,18,2,0.00166468312349016,0.00232504210626041,-4.06770235897747,-6.29048115764539,0.0038840045269957,0.00394896193171412,0.76876,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,18,3,0.00280369412261311,0.00396189387008076,-3.61533782474853,-6.12208093471083,0.0065674884421007,0.00668650178745844,0.84198,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,18,4,0.00160923144175728,0.00221746838743117,-3.88547719258372,-5.91848522870698,0.0029902581936569,0.0030390223841561,0.65568,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,19,1,0.00142084674141901,0.0019990245987255,-4.24615042997828,-6.65400606241863,0.00335541701593555,0.00341243536666469,0.81446,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,19,2,0.00263904954418056,0.00373672214463728,-3.68049710639757,-6.35281539241408,0.0060421941800617,0.00615330259441649,0.87552,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,19,3,0.00136746250235955,0.00188302488489697,-4.03675579834213,-6.07399035780548,0.002434674482282,0.00247506553510624,0.64748,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,19,4,0.00128965343926238,0.0017488947547065,-3.97760031626301,-5.88300027950551,0.000225244834909903,0.000228722469601594,0.51198,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,20,1,0.00202514851757521,0.00287551885100319,-3.91949671616155,-6.73853248297231,0.0045780475888628,0.0046656434961081,0.88766,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,20,2,0.000965318198925057,0.00131215075714746,-4.30279416647346,-6.31825943757364,0.00106145665271765,0.00107980706760391,0.57824,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,20,3,0.00119063452917628,0.00161851975398221,-4.0814261815522,-6.05095573690539,0.00119596291599075,0.00121529116420716,0.42856,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,20,4,0.00128581338121697,0.00174526502016707,-3.97397635981558,-5.92265202393725,0.000175919758029847,0.000178857988737846,0.49028,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,21,1,0.000704688479453361,0.000960923524718869,-4.60908447851221,-6.69945761534855,0.000862244963960701,0.000877995496789463,0.4126,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,21,2,0.00140498017635305,0.00194840796279488,-4.14578715609351,-6.2943697294191,0.00311693668658885,0.00317035497601381,0.27896,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,21,3,0.00130551091056006,0.00178528168061038,-4.05132751848613,-6.09642703460767,0.00208339226805245,0.00212021084798342,0.37592,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,21,4,0.00138738287543156,0.0018908898527127,-3.94748919714308,-5.95415119357229,0.0016640640516279,0.00169373810311213,0.41056,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,22,1,0.00271796915630417,0.00388202024992033,-3.51631973783831,-6.67968051878267,0.00581340863749745,0.0059210227506008,0.0606,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,22,2,0.00203369084058336,0.00285863135434685,-3.93074187960715,-6.34586268443093,0.00480953657463695,0.00490121270519706,0.18038,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,22,3,0.00188850412596044,0.00264106345940705,-3.88471376954364,-6.12813082190797,0.00436316710587995,0.00444697269253802,0.24922,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,22,4,0.00155080697611657,0.00212965882211931,-3.89247210085924,-6.00587059534788,0.00272891947687825,0.00278404778050834,0.3594,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,23,1,0.000751221930253894,0.00102718435375318,-4.6092522221224,-6.66598077382629,0.00118948184146955,0.00120996179512645,0.37342,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,23,2,0.000942770741927581,0.0012820772480922,-4.30724686794785,-6.31103992216749,0.000790219805281999,0.000803959807466725,0.4401,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,23,3,0.00114726386456939,0.00156089558458566,-4.1031066797146,-6.14305324959156,0.000963254077234351,0.000980900500591186,0.55858,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,23,4,0.00130989942465156,0.00178378273426223,-3.97236359034341,-5.98289379002266,0.000977374165673301,0.000995277612243939,0.55276,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,24,1,0.000787121441719242,0.00108436675778303,-4.6048424546017,-6.63164357841501,0.00142150804741465,0.00144462625850617,0.6475,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,24,2,0.00143759347469206,0.00199676908223249,-4.14657159925818,-6.31474053804249,0.00321640060659065,0.00327163722825285,0.73302,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,24,3,0.00154003849098659,0.00212803510413635,-3.9950227259535,-6.09872159698659,0.00318496309514225,0.00323972821813157,0.68918,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,24,4,0.00207936314058978,0.00289444508352405,-3.77227597402367,-5.97499456070566,0.0047181269756281,0.00480298527884049,0.73564,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,25,1,0.000978015805552844,0.00135542732545777,-4.5093395863448,-6.68910224789305,0.0021539998736516,0.00219215507715642,0.71784,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,25,2,0.00115112740184937,0.00158563424970138,-4.22216041268934,-6.32601795324136,0.00215465095467295,0.0021928288188493,0.65698,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,25,3,0.00167368832509277,0.00232125481966732,-3.96722931324312,-6.15085460290442,0.0036745206073533,0.00374256003822548,0.7163,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,25,4,0.0020392511251825,0.00283130032524928,-3.78989998208582,-6.00331209506982,0.0045659162847294,0.00465236468132901,0.72856,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,26,1,0.000879607356517431,0.00121385790613935,-4.5435661752684,-6.69552182057843,0.00180646001717155,0.00183878834133555,0.68532,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,26,2,0.00148136731810123,0.00206265131029389,-4.10678213046862,-6.37058331352711,0.00336350655906585,0.00342631954680073,0.7392,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,26,3,0.00182241703277009,0.00253815358685693,-3.91820846504319,-6.17396275443691,0.00414560970335415,0.00422498741749555,0.73944,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,26,4,0.00188904897714824,0.00261956376766004,-3.84496734900186,-6.01460917920141,0.0041169406515722,0.00419548129143354,0.70894,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,27,1,0.000813614081381377,0.00112033982809352,-4.5735086124949,-6.75992222985013,0.00153651973502495,0.00156664389549444,0.65826,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,27,2,0.00121699570669144,0.00167563761725218,-4.20679518944193,-6.41597010348129,0.00243836067346925,0.00248717001949195,0.67912,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,27,3,0.00134986046806793,0.00185796543233985,-4.0439849618457,-6.19645560915807,0.00237732980544535,0.00242479018245634,0.64524,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,27,4,0.00149631025121246,0.00204582611383299,-3.922743128797,-6.03769472149058,0.0023867984236052,0.00243464154038486,0.62644,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,28,1,0.00104293164982033,0.00145113713619427,-4.46860185863647,-6.77806941246985,0.00236751929335385,0.00241499609275864,0.73626,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,28,2,0.0011741875870214,0.00161555405801381,-4.235657848537,-6.41617983898704,0.00227145049965915,0.00231691973666592,0.6672,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,28,3,0.00135379940060754,0.00186084358375447,-4.0459141327709,-6.19108846068861,0.0024293827223021,0.0024780266948532,0.64492,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,28,4,0.00195347683123549,0.00270901354892177,-3.8073848928748,-6.07813812202653,0.00431471048013715,0.00440532768784174,0.71772,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,29,1,0.000687524879537477,0.000935336402749322,-4.65324258770064,-6.80034296824836,0.000763866537730949,0.000779744791777226,0.58146,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,29,2,0.000945136421971959,0.00128429547382852,-4.30446535706603,-6.43950843864488,0.000876601839037899,0.000894848488186994,0.56576,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,29,3,0.00142614260285082,0.00196036297513544,-4.03282553764944,-6.2536219526572,0.00273882270313845,0.0027985461743012,0.66576,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,29,4,0.001316170336092,0.00179579892105381,-3.94653602614134,-6.01739899833012,0.000973848627528948,0.000993232864087368,0.44908,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,30,1,0.000637947741426715,0.000867688522331718,-4.67290638722688,-6.81783693058067,1.9549646723651e-05,1.99655200987525e-05,0.49784,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,30,2,0.00109445072493032,0.00150194438560991,-4.25482207875418,-6.48015321713785,0.00189681531646435,0.00193899359477112,0.64076,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,30,3,0.00125165184185309,0.00171226081985177,-4.06485126318402,-6.17856922733569,0.00177222742750675,0.00180822505875233,0.39218,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,30,4,0.00174907764395248,0.00241292228097386,-3.84449840315616,-5.98411910707399,0.00357900402412714,0.00364843566898632,0.31884,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,31,1,0.000921547127374805,0.00127930261431987,-4.51701376461959,-6.85373397794406,0.0019738865699705,0.00201770090303932,0.7039,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,31,2,0.00106462234469954,0.00145695101500287,-4.26565079513811,-6.4035245359628,0.0017288378363291,0.00176391585520763,0.37162,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,31,3,0.00162280065060442,0.00225164190873074,-3.98051073402655,-6.14099555410426,0.00348093867667445,0.00354829379314214,0.29458,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,31,4,0.00189329681537218,0.00262556042826516,-3.81762198200421,-5.97559949023516,0.00412331458029395,0.00420166054660909,0.28954,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,32,1,0.000878375964678477,0.00121501440346909,-4.55668634157764,-6.78579685617861,0.00181896921985845,0.0018559596622012,0.30912,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,32,2,0.00156475519439239,0.0021863832104132,-4.07927057665652,-6.36922144002602,0.00361213437287864,0.00368226977042774,0.24584,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,32,3,0.0018634575697904,0.00260347813790091,-3.90957577451095,-6.13465224857665,0.0042752131436241,0.00435677640580545,0.25362,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,32,4,0.00258175746125921,0.00363057325265533,-3.6157265424659,-5.92968066635591,0.00605794577383485,0.00616794033806922,0.20486,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,33,1,0.00255879916559942,0.00364650347676711,-3.56231381615258,-6.74653762671188,0.00552227959191945,0.00563488678014723,0.069,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,33,2,0.00270602837497797,0.00383254900362487,-3.64445500627823,-6.36435832732519,0.00616863379489085,0.00629227939313348,0.11998,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,33,3,0.00352468352978089,0.00500974407076053,-3.39219614392586,-6.09233272478717,0.00800543889384485,0.00815874421692642,0.1079,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,33,4,0.00404165540453561,0.00574353160079217,-3.21311977183196,-5.90697064437684,0.00913049131605815,0.00929994443826709,0.10878,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,34,1,0.00107465624243483,0.00150182454038245,-4.42679691931311,-6.70061491984715,0.0024546949415252,0.00249924876318031,0.25372,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,34,2,0.00181014770423159,0.0025412146113097,-3.97947154742182,-6.30035219878659,0.0042667497149416,0.00434032912249305,0.20724,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,34,3,0.00228478718721499,0.00321593712594634,-3.77577499270204,-6.06038856992201,0.00539713313518485,0.00548703420552399,0.19772,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2011,34,4,0.00264410418900252,0.00372437841651717,-3.63146796870888,-5.87335105461689,0.0062473295571626,0.00634820434487327,0.1997,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
