"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"15","quantile",0.2,17.9241138810857
2023-12-30,0,"wk inc flu hosp",2023-12-30,"15","quantile",0.2,17.9180717745189
2023-12-30,1,"wk inc flu hosp",2024-01-06,"15","quantile",0.2,12.3892709112133
2023-12-30,2,"wk inc flu hosp",2024-01-13,"15","quantile",0.2,9.23576171950676
2023-12-30,3,"wk inc flu hosp",2024-01-20,"15","quantile",0.2,7.59635219469547
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"15","quantile",0.25,19.5682832311368
2023-12-30,0,"wk inc flu hosp",2023-12-30,"15","quantile",0.25,19.5829044761883
2023-12-30,1,"wk inc flu hosp",2024-01-06,"15","quantile",0.25,14.8178522079123
2023-12-30,2,"wk inc flu hosp",2024-01-13,"15","quantile",0.25,11.8904196742677
2023-12-30,3,"wk inc flu hosp",2024-01-20,"15","quantile",0.25,10.1780005797692
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"15","quantile",0.3,21.0367994786403
2023-12-30,0,"wk inc flu hosp",2023-12-30,"15","quantile",0.3,21.1084212635333
2023-12-30,1,"wk inc flu hosp",2024-01-06,"15","quantile",0.3,16.971872662229
2023-12-30,2,"wk inc flu hosp",2024-01-13,"15","quantile",0.3,14.4475857613747
2023-12-30,3,"wk inc flu hosp",2024-01-20,"15","quantile",0.3,12.8185644310588
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"15","quantile",0.35,22.3869505302972
2023-12-30,0,"wk inc flu hosp",2023-12-30,"15","quantile",0.35,22.4764398275741
2023-12-30,1,"wk inc flu hosp",2024-01-06,"15","quantile",0.35,19.0898685723906
2023-12-30,2,"wk inc flu hosp",2024-01-13,"15","quantile",0.35,16.9408089615971
2023-12-30,3,"wk inc flu hosp",2024-01-20,"15","quantile",0.35,15.503379425225
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"15","quantile",0.4,23.7051695496503
2023-12-30,0,"wk inc flu hosp",2023-12-30,"15","quantile",0.4,23.7727533157747
2023-12-30,1,"wk inc flu hosp",2024-01-06,"15","quantile",0.4,21.0895701921584
2023-12-30,2,"wk inc flu hosp",2024-01-13,"15","quantile",0.4,19.3886164507306
2023-12-30,3,"wk inc flu hosp",2024-01-20,"15","quantile",0.4,18.2375482001569
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"15","quantile",0.45,24.9112382204779
2023-12-30,0,"wk inc flu hosp",2023-12-30,"15","quantile",0.45,25.0237731523139
2023-12-30,1,"wk inc flu hosp",2024-01-06,"15","quantile",0.45,23.0237462336928
2023-12-30,2,"wk inc flu hosp",2024-01-13,"15","quantile",0.45,21.838241834446
2023-12-30,3,"wk inc flu hosp",2024-01-20,"15","quantile",0.45,20.930499221033
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"15","quantile",0.5,26.1388699818291
2023-12-30,0,"wk inc flu hosp",2023-12-30,"15","quantile",0.5,26.3015030738159
2023-12-30,1,"wk inc flu hosp",2024-01-06,"15","quantile",0.5,24.9520845923596
2023-12-30,2,"wk inc flu hosp",2024-01-13,"15","quantile",0.5,24.2426685256958
2023-12-30,3,"wk inc flu hosp",2024-01-20,"15","quantile",0.5,23.658060658776
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"15","quantile",0.55,27.3359139236653
2023-12-30,0,"wk inc flu hosp",2023-12-30,"15","quantile",0.55,27.5531900483869
2023-12-30,1,"wk inc flu hosp",2024-01-06,"15","quantile",0.55,27.0163175614704
2023-12-30,2,"wk inc flu hosp",2024-01-13,"15","quantile",0.55,26.7526195936822
2023-12-30,3,"wk inc flu hosp",2024-01-20,"15","quantile",0.55,26.6300241425408
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"15","quantile",0.6,28.6201854038911
2023-12-30,0,"wk inc flu hosp",2023-12-30,"15","quantile",0.6,28.7889038134268
2023-12-30,1,"wk inc flu hosp",2024-01-06,"15","quantile",0.6,29.1089943669078
2023-12-30,2,"wk inc flu hosp",2024-01-13,"15","quantile",0.6,29.2898046047039
2023-12-30,3,"wk inc flu hosp",2024-01-20,"15","quantile",0.6,29.6087009558135
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"15","quantile",0.65,29.9265041775902
2023-12-30,0,"wk inc flu hosp",2023-12-30,"15","quantile",0.65,30.1081908361137
2023-12-30,1,"wk inc flu hosp",2024-01-06,"15","quantile",0.65,31.1692573431495
2023-12-30,2,"wk inc flu hosp",2024-01-13,"15","quantile",0.65,32.0991988083366
2023-12-30,3,"wk inc flu hosp",2024-01-20,"15","quantile",0.65,32.8364254570802
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"15","quantile",0.7,31.2721281798674
2023-12-30,0,"wk inc flu hosp",2023-12-30,"15","quantile",0.7,31.4353876758943
2023-12-30,1,"wk inc flu hosp",2024-01-06,"15","quantile",0.7,33.4926144557596
2023-12-30,2,"wk inc flu hosp",2024-01-13,"15","quantile",0.7,35.0306289826498
2023-12-30,3,"wk inc flu hosp",2024-01-20,"15","quantile",0.7,36.222852080166
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"15","quantile",0.75,32.7472481016777
2023-12-30,0,"wk inc flu hosp",2023-12-30,"15","quantile",0.75,32.9568590311032
2023-12-30,1,"wk inc flu hosp",2024-01-06,"15","quantile",0.75,35.8823445922406
2023-12-30,2,"wk inc flu hosp",2024-01-13,"15","quantile",0.75,38.2073339321047
2023-12-30,3,"wk inc flu hosp",2024-01-20,"15","quantile",0.75,40.1074853761962
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"15","quantile",0.8,34.3991136439731
2023-12-30,0,"wk inc flu hosp",2023-12-30,"15","quantile",0.8,34.5786312157788
2023-12-30,1,"wk inc flu hosp",2024-01-06,"15","quantile",0.8,38.6660485154099
2023-12-30,2,"wk inc flu hosp",2024-01-13,"15","quantile",0.8,41.9317742583717
2023-12-30,3,"wk inc flu hosp",2024-01-20,"15","quantile",0.8,44.7090875230008
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"15","quantile",0.85,36.368973134123
2023-12-30,0,"wk inc flu hosp",2023-12-30,"15","quantile",0.85,36.4775832336748
2023-12-30,1,"wk inc flu hosp",2024-01-06,"15","quantile",0.85,41.8493797083398
2023-12-30,2,"wk inc flu hosp",2024-01-13,"15","quantile",0.85,46.3680463342857
2023-12-30,3,"wk inc flu hosp",2024-01-20,"15","quantile",0.85,50.008455238433
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"15","quantile",0.9,38.8160463021825
2023-12-30,0,"wk inc flu hosp",2023-12-30,"15","quantile",0.9,38.9990991054595
2023-12-30,1,"wk inc flu hosp",2024-01-06,"15","quantile",0.9,45.9617676984431
2023-12-30,2,"wk inc flu hosp",2024-01-13,"15","quantile",0.9,52.0938288981662
2023-12-30,3,"wk inc flu hosp",2024-01-20,"15","quantile",0.9,56.9988824616902
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"15","quantile",0.95,42.6109397603469
2023-12-30,0,"wk inc flu hosp",2023-12-30,"15","quantile",0.95,42.7560649759856
2023-12-30,1,"wk inc flu hosp",2024-01-06,"15","quantile",0.95,52.2212519110224
2023-12-30,2,"wk inc flu hosp",2024-01-13,"15","quantile",0.95,60.6342815238867
2023-12-30,3,"wk inc flu hosp",2024-01-20,"15","quantile",0.95,67.9853878492635
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"15","quantile",0.975,45.8142998075965
2023-12-30,0,"wk inc flu hosp",2023-12-30,"15","quantile",0.975,46.0023358913775
2023-12-30,1,"wk inc flu hosp",2024-01-06,"15","quantile",0.975,57.9240843169783
2023-12-30,2,"wk inc flu hosp",2024-01-13,"15","quantile",0.975,68.7151197940417
2023-12-30,3,"wk inc flu hosp",2024-01-20,"15","quantile",0.975,78.7189074180696
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"15","quantile",0.99,49.6861257351223
2023-12-30,0,"wk inc flu hosp",2023-12-30,"15","quantile",0.99,49.9352547167835
2023-12-30,1,"wk inc flu hosp",2024-01-06,"15","quantile",0.99,65.1199114014072
2023-12-30,2,"wk inc flu hosp",2024-01-13,"15","quantile",0.99,78.9950929697027
2023-12-30,3,"wk inc flu hosp",2024-01-20,"15","quantile",0.99,91.8768188940724
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.01,84.0084009124609
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.01,85.4932367440746
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.01,70.7369704223734
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.01,62.0420562419821
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.01,56.844862855623
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.025,91.2380418278523
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.025,92.5868735923738
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.025,81.7213034341131
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.025,75.9038177182076
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.025,72.2055605398077
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.05,96.9302836473283
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.05,98.4310738534634
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.05,91.220628067189
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.05,88.2939980687697
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.05,86.9774221351534
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.1,103.399543110537
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.1,105.048087567544
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.1,102.420461630965
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.1,102.634208136685
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.1,104.537665005569
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.15,107.476175816319
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.15,109.092831226192
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.15,109.507616471495
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.15,112.168124027306
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.15,116.57942163878
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.2,110.540251729015
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.2,112.326319836672
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.2,115.415764200898
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.2,120.227169376629
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.2,126.498319902492
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.25,113.141848240273
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.25,114.957655566816
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.25,120.133760055559
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.25,127.011601060108
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.25,135.209942799456
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.3,115.376483444723
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.3,117.317838856568
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.3,124.459907568861
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.3,133.116777053323
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.3,143.183191024188
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.35,117.411143997251
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.35,119.650056443127
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.35,128.374775138941
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.35,138.724346239949
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.35,150.65331761833
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.4,119.401924976828
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.4,121.728288390908
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.4,132.115319232639
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.4,144.18481851757
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.4,158.056894617826
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.45,121.302613978819
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.45,123.751013090643
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.45,135.699153536072
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.45,149.667046524136
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.45,164.984596861814
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.5,123.204987736545
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.5,125.805136086138
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.5,139.408620843297
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.5,155.047565620677
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.5,172.002746322676
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.55,125.150563328678
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.55,127.819626006852
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.55,143.161945276403
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.55,160.6006692649
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.55,179.378035438094
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.6,127.113879954348
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.6,129.934918022769
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.6,146.8774089373
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.6,165.916490524665
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.6,186.681091336799
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.65,129.135543224415
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.65,132.180778293921
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.65,150.776768084888
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.65,171.645591370252
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.65,194.715873612013
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.7,131.394102252282
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.7,134.532883202784
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.7,154.909799993348
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.7,177.786683126552
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.7,202.96820626717
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.75,133.809734513464
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.75,137.158869679027
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.75,159.434473806521
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.75,184.703166518862
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.75,212.117048251104
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.8,136.546459248319
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.8,140.129323054506
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.8,165.013786677824
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.8,192.509192015933
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.8,222.731017720063
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.85,139.978798776619
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.85,143.931650999859
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.85,171.524680021218
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.85,202.198372650028
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.85,235.356120242737
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.9,144.468913303424
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.9,148.846121617137
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.9,180.197398662038
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.9,214.443097635836
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.9,252.307186795823
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.95,151.73737778968
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.95,156.922410553748
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.95,194.141422595858
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.95,234.225189155288
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.95,279.105397244442
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.975,158.58176379639
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.975,164.574264701451
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.975,207.858961692081
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.975,253.113693653554
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.975,304.553837449972
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"16","quantile",0.99,167.881944147884
2023-12-30,0,"wk inc flu hosp",2023-12-30,"16","quantile",0.99,175.643837967366
2023-12-30,1,"wk inc flu hosp",2024-01-06,"16","quantile",0.99,224.770511587898
2023-12-30,2,"wk inc flu hosp",2024-01-13,"16","quantile",0.99,277.922600403791
2023-12-30,3,"wk inc flu hosp",2024-01-20,"16","quantile",0.99,336.470041488978
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.01,273.161832081842
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.01,289.614003308858
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.01,222.034925908982
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.01,194.26711139577
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.01,184.925848974571
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.025,321.477273995604
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.025,337.689786172675
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.025,287.858145252269
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.025,269.196061225944
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.025,266.176385900652
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.05,361.745245986875
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.05,376.508813659963
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.05,346.083140593906
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.05,338.409145667974
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.05,349.32878812166
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.1,404.884090624628
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.1,420.911843456033
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.1,416.747306512282
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.1,430.300042451202
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.1,457.295032209823
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.15,433.058749039895
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.15,449.877553007849
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.15,465.369777232333
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.15,494.717412104233
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.15,535.773503782926
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.2,453.777731635669
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.2,471.625731831638
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.2,504.500918586974
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.2,550.597712799439
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.2,604.151962057653
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.25,472.057743722301
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.25,490.507314302107
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.25,538.313601518749
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.25,596.960896557094
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.25,663.728296683046
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.3,487.649414308416
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.3,507.071609749602
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.3,568.547229168109
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.3,640.799120953073
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.3,718.571866222677
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.35,501.888877683486
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.35,522.315991980001
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.35,596.60284334689
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.35,680.549375738194
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.35,771.041437746887
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.4,515.695694034265
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.4,536.19558955277
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.4,624.027163977053
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.4,720.206948965728
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.4,822.835683283281
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.45,528.576243857192
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.45,549.915158448264
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.45,650.196737604731
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.45,759.190630087865
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.45,874.346017583317
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.5,540.941281843904
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.5,563.236381161794
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.5,675.113080051849
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.5,797.279445761542
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.5,924.457635398369
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.55,553.779063121115
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.55,577.11143157963
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.55,700.637003750381
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.55,834.53823394232
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.55,976.12883541814
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.6,566.457110876949
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.6,590.990165000896
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.6,727.267558097653
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.6,873.26905451495
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.6,1028.38623559806
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.65,579.758661491368
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.65,605.364380068416
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.65,754.474782825664
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.65,914.086236869361
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.65,1084.12670084068
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.7,593.960717393626
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.7,620.176225294543
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.7,782.59912562737
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.7,956.390622294699
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.7,1141.17459471235
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.75,608.938583128443
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.75,636.044976892058
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.75,813.627495127308
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.75,1004.18312824855
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.75,1207.38496914342
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.8,625.720748429381
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.8,654.234952825911
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.8,848.802258604212
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.8,1059.60032834992
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.8,1282.60414033839
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.85,646.03617292898
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.85,676.052895554825
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.85,890.627032447342
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.85,1122.29146189728
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.85,1372.45280133264
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.9,672.148572363497
2023-12-30,0,"wk inc flu hosp",2023-12-30,"17","quantile",0.9,703.125909975569
2023-12-30,1,"wk inc flu hosp",2024-01-06,"17","quantile",0.9,943.882041701632
2023-12-30,2,"wk inc flu hosp",2024-01-13,"17","quantile",0.9,1205.46454915327
2023-12-30,3,"wk inc flu hosp",2024-01-20,"17","quantile",0.9,1487.49486239936
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"17","quantile",0.95,711.027021540152
