"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"27","quantile",0.55,135.190320436122
2023-12-30,0,"wk inc flu hosp",2023-12-30,"27","quantile",0.55,138.956944756911
2023-12-30,1,"wk inc flu hosp",2024-01-06,"27","quantile",0.55,170.497230884727
2023-12-30,2,"wk inc flu hosp",2024-01-13,"27","quantile",0.55,203.992239119227
2023-12-30,3,"wk inc flu hosp",2024-01-20,"27","quantile",0.55,239.545406580933
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"27","quantile",0.6,137.09082882278
2023-12-30,0,"wk inc flu hosp",2023-12-30,"27","quantile",0.6,141.052822733746
2023-12-30,1,"wk inc flu hosp",2024-01-06,"27","quantile",0.6,174.611113622871
2023-12-30,2,"wk inc flu hosp",2024-01-13,"27","quantile",0.6,210.414996192841
2023-12-30,3,"wk inc flu hosp",2024-01-20,"27","quantile",0.6,248.192801591771
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"27","quantile",0.65,139.157120040021
2023-12-30,0,"wk inc flu hosp",2023-12-30,"27","quantile",0.65,143.262110595359
2023-12-30,1,"wk inc flu hosp",2024-01-06,"27","quantile",0.65,178.823126386979
2023-12-30,2,"wk inc flu hosp",2024-01-13,"27","quantile",0.65,217.12896083432
2023-12-30,3,"wk inc flu hosp",2024-01-20,"27","quantile",0.65,257.624819668624
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"27","quantile",0.7,141.412665108229
2023-12-30,0,"wk inc flu hosp",2023-12-30,"27","quantile",0.7,145.608214602351
2023-12-30,1,"wk inc flu hosp",2024-01-06,"27","quantile",0.7,183.315929355498
2023-12-30,2,"wk inc flu hosp",2024-01-13,"27","quantile",0.7,224.411229426183
2023-12-30,3,"wk inc flu hosp",2024-01-20,"27","quantile",0.7,267.384971750356
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"27","quantile",0.75,143.767971141292
2023-12-30,0,"wk inc flu hosp",2023-12-30,"27","quantile",0.75,148.269871553724
2023-12-30,1,"wk inc flu hosp",2024-01-06,"27","quantile",0.75,188.504264919768
2023-12-30,2,"wk inc flu hosp",2024-01-13,"27","quantile",0.75,232.062181795145
2023-12-30,3,"wk inc flu hosp",2024-01-20,"27","quantile",0.75,278.094591444859
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"27","quantile",0.8,146.533214378648
2023-12-30,0,"wk inc flu hosp",2023-12-30,"27","quantile",0.8,151.177509132308
2023-12-30,1,"wk inc flu hosp",2024-01-06,"27","quantile",0.8,194.306240205013
2023-12-30,2,"wk inc flu hosp",2024-01-13,"27","quantile",0.8,240.783996637325
2023-12-30,3,"wk inc flu hosp",2024-01-20,"27","quantile",0.8,290.421053163714
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"27","quantile",0.85,149.729750541794
2023-12-30,0,"wk inc flu hosp",2023-12-30,"27","quantile",0.85,154.737823054369
2023-12-30,1,"wk inc flu hosp",2024-01-06,"27","quantile",0.85,201.154320678415
2023-12-30,2,"wk inc flu hosp",2024-01-13,"27","quantile",0.85,251.24222174334
2023-12-30,3,"wk inc flu hosp",2024-01-20,"27","quantile",0.85,305.201311283983
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"27","quantile",0.9,153.806117008218
2023-12-30,0,"wk inc flu hosp",2023-12-30,"27","quantile",0.9,159.315202609243
2023-12-30,1,"wk inc flu hosp",2024-01-06,"27","quantile",0.9,209.670431171368
2023-12-30,2,"wk inc flu hosp",2024-01-13,"27","quantile",0.9,265.010993369628
2023-12-30,3,"wk inc flu hosp",2024-01-20,"27","quantile",0.9,324.503814196937
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"27","quantile",0.95,160.291959667614
2023-12-30,0,"wk inc flu hosp",2023-12-30,"27","quantile",0.95,166.445732864653
2023-12-30,1,"wk inc flu hosp",2024-01-06,"27","quantile",0.95,223.423314601025
2023-12-30,2,"wk inc flu hosp",2024-01-13,"27","quantile",0.95,285.609253548304
2023-12-30,3,"wk inc flu hosp",2024-01-20,"27","quantile",0.95,354.053801546737
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"27","quantile",0.975,165.83660634274
2023-12-30,0,"wk inc flu hosp",2023-12-30,"27","quantile",0.975,172.821620888495
2023-12-30,1,"wk inc flu hosp",2024-01-06,"27","quantile",0.975,235.383427433674
2023-12-30,2,"wk inc flu hosp",2024-01-13,"27","quantile",0.975,304.50717305451
2023-12-30,3,"wk inc flu hosp",2024-01-20,"27","quantile",0.975,379.845373160031
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"27","quantile",0.99,172.404238538975
2023-12-30,0,"wk inc flu hosp",2023-12-30,"27","quantile",0.99,180.496547590222
2023-12-30,1,"wk inc flu hosp",2024-01-06,"27","quantile",0.99,250.10240389432
2023-12-30,2,"wk inc flu hosp",2024-01-13,"27","quantile",0.99,328.183531835349
2023-12-30,3,"wk inc flu hosp",2024-01-20,"27","quantile",0.99,412.682660009691
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.01,45.4074046572505
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.01,53.9497225486348
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.01,62.6322746013771
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.01,54.2447850354153
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.01,42.4747137319686
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.025,69.0062548919525
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.025,79.8190947542897
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.025,84.5334086349044
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.025,77.0148650656228
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.025,65.133407741658
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.05,89.4588233657821
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.05,101.395035287125
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.05,103.714637098888
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.05,98.2474235098778
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.05,88.9237664872082
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.1,113.569039188496
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.1,127.220818846369
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.1,129.90756497972
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.1,127.104526839564
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.1,119.188730187069
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.15,130.256366645767
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.15,145.091954039293
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.15,149.177023089334
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.15,148.809669536587
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.15,142.801187216112
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.2,143.219759903071
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.2,159.370552461005
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.2,165.699309395791
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.2,168.649191344153
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.2,164.064081893208
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.25,154.751950240369
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.25,171.296539145591
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.25,181.019818472714
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.25,186.995646587275
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.25,184.330030428571
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.3,165.232546764665
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.3,182.536194885074
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.3,195.539857297221
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.3,204.26658904675
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.3,204.995186387902
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.35,174.907112464434
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.35,193.391373160318
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.35,209.402786509262
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.35,220.970790656982
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.35,225.062768388097
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.4,183.749303994513
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.4,203.495352778872
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.4,223.12525718201
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.4,237.552081889009
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.4,244.723086773763
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.45,192.397007199615
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.45,213.347846702472
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.45,237.113706945249
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.45,254.935532258004
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.45,264.608967210189
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.5,201.255720255893
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.5,223.735993704324
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.5,251.526867166998
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.5,273.020046299411
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.5,286.324320964852
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.55,210.190894957267
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.55,233.411931107054
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.55,265.898855599657
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.55,292.467543866605
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.55,309.885008796246
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.6,218.999291025867
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.6,243.66251015402
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.6,281.61555360648
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.6,312.427018910096
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.6,333.731057914967
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.65,228.594099592096
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.65,254.49056201759
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.65,298.411835535725
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.65,334.316355065253
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.65,360.412825706358
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.7,238.473428660469
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.7,265.401887924426
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.7,316.759069302859
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.7,359.291122638307
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.7,391.94065245203
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.75,249.549015663309
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.75,278.279003121894
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.75,336.834417117652
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.75,388.031942990515
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.75,426.73474934015
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.8,262.060025014162
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.8,292.295178988341
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.8,360.928728398607
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.8,420.743888438617
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.8,469.630629683343
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.85,276.736316758216
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.85,309.146873480323
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.85,389.913798101923
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.85,463.341653035662
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.85,524.269433964716
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.9,294.893625070103
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.9,331.169720125451
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.9,430.048669208201
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.9,520.931938162293
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.9,606.223432235803
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.95,324.292511919727
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.95,366.082171820443
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.95,496.368200107475
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.95,619.676221992741
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.95,737.477719027864
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.975,350.180998255013
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.975,397.82052356718
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.975,556.890528868289
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.975,711.659923418152
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.975,872.051483786258
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"28","quantile",0.99,382.070287273356
2023-12-30,0,"wk inc flu hosp",2023-12-30,"28","quantile",0.99,437.048468043466
2023-12-30,1,"wk inc flu hosp",2024-01-06,"28","quantile",0.99,636.715045179775
2023-12-30,2,"wk inc flu hosp",2024-01-13,"28","quantile",0.99,846.381669982243
2023-12-30,3,"wk inc flu hosp",2024-01-20,"28","quantile",0.99,1068.22301048936
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.01,142.256330487997
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.01,146.273145007536
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.01,112.280098276908
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.01,93.6446783591745
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.01,84.2848963058353
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.025,160.769117033342
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.025,165.153014526718
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.025,138.297450241829
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.025,124.814782900445
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.025,116.327970984155
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.05,177.147958772165
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.05,181.262160237542
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.05,162.811455207226
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.05,154.461601596407
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.05,150.755840156061
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.1,194.259184130528
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.1,199.264072139656
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.1,192.097325226191
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.1,190.894908162806
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.1,193.537279983499
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.15,205.788217601964
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.15,211.037367759006
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.15,212.135057588013
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.15,217.32495137162
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.15,224.496924871764
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.2,214.897841495996
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.2,220.884163965113
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.2,228.155219082324
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.2,238.91699705561
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.2,251.200599026821
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.25,222.587860483519
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.25,228.833844467036
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.25,242.882663594123
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.25,258.968465090926
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.25,275.870361160591
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.3,229.631787005491
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.3,235.93837322552
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.3,255.49887755068
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.3,277.084810555889
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.3,298.801611655583
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.35,235.716526142116
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.35,242.643405281019
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.35,267.852288596624
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.35,294.342037619732
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.35,320.753287969504
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.4,241.862713385856
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.4,249.087286913943
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.4,279.750812356482
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.4,311.270993673497
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.4,343.272994503196
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.45,247.908082854501
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.45,255.525081890473
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.45,291.016837991149
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.45,328.035000676207
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.45,365.463541986549
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.5,253.504692695132
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.5,261.466617153537
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.5,302.53606696698
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.5,344.701270332293
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.5,387.540274858522
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.55,259.352398158834
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.55,267.514019462912
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.55,314.173438724067
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.55,362.249522064448
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.55,409.526078672608
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.6,265.173424142567
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.6,274.110529517579
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.6,326.442474508216
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.6,379.672615311266
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.6,433.817521905305
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.65,271.350247446578
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.65,280.694744440802
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.65,339.356259759381
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.65,398.81221708177
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.65,459.739458968332
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.7,277.897878351939
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.7,287.824333105454
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.7,353.053765734717
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.7,419.400922092939
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.7,487.646762794233
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.75,285.122133892386
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.75,295.847412728308
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.75,368.02609663647
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.75,442.168839168707
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.75,518.257813258047
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.8,293.30116516159
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.8,305.021714790679
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.8,385.143797643019
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.8,467.811143876189
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.8,553.192388285985
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.85,303.192297674999
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.85,315.782865802411
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.85,405.794580665158
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.85,499.53794668582
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.85,596.803979171635
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.9,315.659593501347
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.9,329.991671837024
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.9,432.487958050872
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.9,539.796773486733
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.9,653.428492704975
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.95,335.754415401581
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.95,352.94286400207
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.95,475.809270892223
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.95,605.225911434883
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.95,744.712386889269
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.975,354.146428110499
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.975,374.503287101878
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.975,514.743141435856
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.975,669.026081083068
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.975,833.790758863965
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"29","quantile",0.99,378.495072398451
2023-12-30,0,"wk inc flu hosp",2023-12-30,"29","quantile",0.99,399.059457073603
2023-12-30,1,"wk inc flu hosp",2024-01-06,"29","quantile",0.99,568.194321933286
2023-12-30,2,"wk inc flu hosp",2024-01-13,"29","quantile",0.99,745.962775582041
2023-12-30,3,"wk inc flu hosp",2024-01-20,"29","quantile",0.99,945.043672265273
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"30","quantile",0.01,39.5470213894933
2023-12-30,0,"wk inc flu hosp",2023-12-30,"30","quantile",0.01,39.1240079131725
2023-12-30,1,"wk inc flu hosp",2024-01-06,"30","quantile",0.01,19.2679470645884
2023-12-30,2,"wk inc flu hosp",2024-01-13,"30","quantile",0.01,0
2023-12-30,3,"wk inc flu hosp",2024-01-20,"30","quantile",0.01,0
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"30","quantile",0.025,46.7274694182697
2023-12-30,0,"wk inc flu hosp",2023-12-30,"30","quantile",0.025,47.2488600481165
2023-12-30,1,"wk inc flu hosp",2024-01-06,"30","quantile",0.025,30.6427020643782
2023-12-30,2,"wk inc flu hosp",2024-01-13,"30","quantile",0.025,14.8175824748237
2023-12-30,3,"wk inc flu hosp",2024-01-20,"30","quantile",0.025,0
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"30","quantile",0.05,52.6712498425881
2023-12-30,0,"wk inc flu hosp",2023-12-30,"30","quantile",0.05,53.4617267943232
2023-12-30,1,"wk inc flu hosp",2024-01-06,"30","quantile",0.05,40.2353839532731
2023-12-30,2,"wk inc flu hosp",2024-01-13,"30","quantile",0.05,28.5460666905996
2023-12-30,3,"wk inc flu hosp",2024-01-20,"30","quantile",0.05,12.6003399478562
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"30","quantile",0.1,58.7797077525735
2023-12-30,0,"wk inc flu hosp",2023-12-30,"30","quantile",0.1,59.8570079029344
2023-12-30,1,"wk inc flu hosp",2024-01-06,"30","quantile",0.1,50.5195651820448
2023-12-30,2,"wk inc flu hosp",2024-01-13,"30","quantile",0.1,42.6874366723426
2023-12-30,3,"wk inc flu hosp",2024-01-20,"30","quantile",0.1,33.6470930412618
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"30","quantile",0.15,62.7908558680256
2023-12-30,0,"wk inc flu hosp",2023-12-30,"30","quantile",0.15,63.8871444048569
2023-12-30,1,"wk inc flu hosp",2024-01-06,"30","quantile",0.15,57.0190414840712
