"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,2,"wk inc flu hosp",2023-11-25,"12","quantile",0.7,535.062263915877
2023-11-11,3,"wk inc flu hosp",2023-12-02,"12","quantile",0.7,560.821295742756
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"12","quantile",0.75,492.950503694033
2023-11-11,0,"wk inc flu hosp",2023-11-11,"12","quantile",0.75,499.320227000994
2023-11-11,1,"wk inc flu hosp",2023-11-18,"12","quantile",0.75,541.73191676263
2023-11-11,2,"wk inc flu hosp",2023-11-25,"12","quantile",0.75,575.43893505008
2023-11-11,3,"wk inc flu hosp",2023-12-02,"12","quantile",0.75,616.575353658168
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"12","quantile",0.8,510.478116116569
2023-11-11,0,"wk inc flu hosp",2023-11-11,"12","quantile",0.8,516.318202625835
2023-11-11,1,"wk inc flu hosp",2023-11-18,"12","quantile",0.8,578.291475820913
2023-11-11,2,"wk inc flu hosp",2023-11-25,"12","quantile",0.8,627.959916170729
2023-11-11,3,"wk inc flu hosp",2023-12-02,"12","quantile",0.8,676.608509458235
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"12","quantile",0.85,532.756028368831
2023-11-11,0,"wk inc flu hosp",2023-11-11,"12","quantile",0.85,538.10827149525
2023-11-11,1,"wk inc flu hosp",2023-11-18,"12","quantile",0.85,616.988388930141
2023-11-11,2,"wk inc flu hosp",2023-11-25,"12","quantile",0.85,691.29050669
2023-11-11,3,"wk inc flu hosp",2023-12-02,"12","quantile",0.85,754.336130497015
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"12","quantile",0.9,559.504298640087
2023-11-11,0,"wk inc flu hosp",2023-11-11,"12","quantile",0.9,564.904230071895
2023-11-11,1,"wk inc flu hosp",2023-11-18,"12","quantile",0.9,670.703420970226
2023-11-11,2,"wk inc flu hosp",2023-11-25,"12","quantile",0.9,757.999718762093
2023-11-11,3,"wk inc flu hosp",2023-12-02,"12","quantile",0.9,842.056468169006
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"12","quantile",0.95,604.133807050569
2023-11-11,0,"wk inc flu hosp",2023-11-11,"12","quantile",0.95,606.273076695057
2023-11-11,1,"wk inc flu hosp",2023-11-18,"12","quantile",0.95,742.571530006963
2023-11-11,2,"wk inc flu hosp",2023-11-25,"12","quantile",0.95,871.401545949797
2023-11-11,3,"wk inc flu hosp",2023-12-02,"12","quantile",0.95,996.207898275014
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"12","quantile",0.975,642.095526270849
2023-11-11,0,"wk inc flu hosp",2023-11-11,"12","quantile",0.975,646.103736777077
2023-11-11,1,"wk inc flu hosp",2023-11-18,"12","quantile",0.975,815.087132374522
2023-11-11,2,"wk inc flu hosp",2023-11-25,"12","quantile",0.975,971.886467515339
2023-11-11,3,"wk inc flu hosp",2023-12-02,"12","quantile",0.975,1140.18878847572
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"12","quantile",0.99,698.499807139703
2023-11-11,0,"wk inc flu hosp",2023-11-11,"12","quantile",0.99,694.41641483604
2023-11-11,1,"wk inc flu hosp",2023-11-18,"12","quantile",0.99,907.321944145265
2023-11-11,2,"wk inc flu hosp",2023-11-25,"12","quantile",0.99,1109.53773545198
2023-11-11,3,"wk inc flu hosp",2023-12-02,"12","quantile",0.99,1309.63132258055
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.01,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.01,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.01,1.30688287382898
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.01,1.03962204906909
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.025,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.025,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.025,8.99506561286558
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.025,6.01868427249146
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.025,8.05410030018652
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.05,6.22783732502115
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.05,7.07183462051451
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.05,15.2420230347279
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.05,12.2868300120034
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.05,13.9868784439141
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.1,14.9256965689422
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.1,15.5508544678586
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.1,21.7547373828876
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.1,19.3012837568451
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.1,20.7372675774791
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.15,20.6672641364328
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.15,21.3264164845621
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.15,26.0140564153493
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.15,24.2067548252527
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.15,25.4140824124253
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.2,25.2157484774532
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.2,25.7117457103252
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.2,29.5694397252471
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.2,28.0760928898033
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.2,29.0655514658553
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.25,29.0183293080825
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.25,29.5990413550001
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.25,32.6635209156123
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.25,31.4411113712734
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.25,32.4591866247372
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.3,32.3840135026502
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.3,33.1368474920545
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.3,35.4618449784926
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.3,34.5441911360516
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.3,35.6101628507867
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.35,35.5710965488939
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.35,36.3922729924209
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.35,38.3206636005579
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.35,37.5000191579784
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.35,38.4902546575168
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.4,38.6380466886064
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.4,39.5053207175221
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.4,41.025668576467
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.4,40.4071414247493
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.4,41.4454093440924
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.45,41.5959423875472
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.45,42.4598262735026
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.45,43.6488136598404
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.45,43.3834899237326
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.45,44.3646885968418
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.5,44.5599899172256
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.5,45.5353535835051
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.5,46.4074097569177
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.5,46.356953469457
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.5,47.2884366672981
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.55,47.4316082222824
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.55,48.4488202609915
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.55,49.2250342367006
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.55,49.3698393085905
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.55,50.3357219115274
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.6,50.4932137457934
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.6,51.4269908483266
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.6,52.2048491901318
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.6,52.5736904543196
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.6,53.5434689024037
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.65,53.5285970761421
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.65,54.4298208431104
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.65,55.4154689265409
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.65,56.0405169662726
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.65,57.1375500274692
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.7,56.7318520801934
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.7,57.7412909255079
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.7,59.0740397149087
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.7,59.8488539734403
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.7,61.0327353355081
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.75,60.2726597814525
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.75,61.2367795289221
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.75,63.0808233937899
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.75,64.2523801976319
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.75,65.7056209652806
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.8,64.0048986428495
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.8,65.2622332706157
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.8,67.8409826070582
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.8,69.3838177445456
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.8,70.9685777706539
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.85,68.5092615797918
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.85,69.9248461355887
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.85,73.6937344506567
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.85,75.9877963299866
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.85,77.7745342191246
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.9,74.323554631107
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.9,75.8929929687359
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.9,81.89432406401
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.9,85.5152001358602
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.9,87.7347209160722
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.95,83.3594601000396
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.95,84.8665062647538
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.95,95.1309187410075
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.95,101.366522547543
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.95,105.597722283584
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.975,91.6389828430751
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.975,92.481839799943
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.975,107.510105504936
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.975,116.685197662549
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.975,124.546344272724
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"13","quantile",0.99,101.438744708155
2023-11-11,0,"wk inc flu hosp",2023-11-11,"13","quantile",0.99,102.035261340395
2023-11-11,1,"wk inc flu hosp",2023-11-18,"13","quantile",0.99,123.536817549088
2023-11-11,2,"wk inc flu hosp",2023-11-25,"13","quantile",0.99,139.088343139952
2023-11-11,3,"wk inc flu hosp",2023-12-02,"13","quantile",0.99,151.516646956474
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.01,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.01,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.01,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.01,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.025,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.025,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.025,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.025,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.025,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.05,1.96121347398567
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.05,2.02224264386839
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.05,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.05,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.05,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.1,4.46494713300569
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.1,4.4247442949084
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.1,0.865412225351756
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.1,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.1,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.15,6.06169061099853
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.15,6.03912773419407
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.15,2.97717368404233
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.15,1.34776018896008
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.15,0.596605253561942
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.2,7.30471465541342
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.2,7.32171731301849
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.2,4.64337071972449
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.2,3.22796859349397
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.2,2.62670843754624
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.25,8.35211732081475
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.25,8.39362136075146
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.25,6.10175695786459
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.25,4.81778625250682
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.25,4.399807225873
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.3,9.29739550797439
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.3,9.35567084382963
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.3,7.34580903623455
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.3,6.31857542670797
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.3,5.8926137200786
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.35,10.1568142438534
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.35,10.2402833657219
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.35,8.58038572666657
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.35,7.69560564557588
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.35,7.32242819967178
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.4,11.0041088144215
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.4,11.0790028056589
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.4,9.75568378508782
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.4,9.07425312801659
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.4,8.76713891858559
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.45,11.8162187209435
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.45,11.9028503517041
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.45,10.8691119666641
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.45,10.3981243407637
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.45,10.169577677587
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.5,12.6274301214428
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.5,12.6847756174871
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.5,12.0329293993306
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.5,11.7301810884469
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.5,11.6346933234234
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.55,13.4099494816072
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.55,13.4625170276318
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.55,13.1933545779784
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.55,13.0612399937714
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.55,13.1697735227172
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.6,14.2225610565766
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.6,14.2703685161216
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.6,14.3978579006988
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.6,14.533961065436
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.6,14.7126249757231
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.65,15.0528976513005
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.65,15.0953664947435
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.65,15.652036250514
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.65,16.0237868064636
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.65,16.3909938628785
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.7,15.9096882321832
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.7,15.9758571858858
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.7,17.0055586043196
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.7,17.6724115789978
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.7,18.1995725104831
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.75,16.8329788345012
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.75,16.922749077134
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.75,18.5059677310041
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.75,19.5500604992383
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.75,20.2635757957429
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.8,17.8933263434716
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.8,18.0031576017585
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.8,20.1770837582372
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.8,21.6507900196387
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.8,22.7290583919023
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.85,19.1149078979305
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.85,19.261417290526
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.85,22.1286586306054
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.85,24.2716311535516
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.85,25.8445881660723
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.9,20.6718542511518
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.9,20.820071622406
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.9,24.6891333333328
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.9,27.6386445215905
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.9,29.8831770926643
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.95,23.0269316766485
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.95,23.1896522467862
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.95,28.8301671717918
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.95,33.100291953357
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.95,36.5119022663977
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.975,25.0252810394499
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.975,25.2764589071456
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.975,32.2684374972562
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.975,38.1237939132748
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.975,43.1503126299333
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"15","quantile",0.99,27.7036137121939
2023-11-11,0,"wk inc flu hosp",2023-11-11,"15","quantile",0.99,27.986989121349
2023-11-11,1,"wk inc flu hosp",2023-11-18,"15","quantile",0.99,36.706248198788
2023-11-11,2,"wk inc flu hosp",2023-11-25,"15","quantile",0.99,44.5186555707948
2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.99,50.9945190462989
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.01,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.01,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.01,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.01,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.025,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.025,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.025,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.025,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.025,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.05,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.05,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.05,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.05,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.05,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.1,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.1,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.1,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.1,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.1,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.15,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.15,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.15,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.15,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.15,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.2,0.513630241876321
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.2,0.535044521029833
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.2,0.453408961717957
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.2,0.217587187271092
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.2,0.211688273446388
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.25,1.04211815554517
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.25,1.08665766093536
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.25,1.00496451618109
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.25,0.774800267990783
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.25,0.802975936408172
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.3,1.49945045209153
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.3,1.57886532279203
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.3,1.48876225813644
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.3,1.30027569071644
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.3,1.31412639553481
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.35,1.93469561288999
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.35,2.02618923089487
