"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-09,3,"wk inc flu hosp",2024-03-30,"09","quantile",0.5,189.144255307918
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"09","quantile",0.55,209.874720032241
2024-03-09,0,"wk inc flu hosp",2024-03-09,"09","quantile",0.55,209.645131255535
2024-03-09,1,"wk inc flu hosp",2024-03-16,"09","quantile",0.55,205.813562901114
2024-03-09,2,"wk inc flu hosp",2024-03-23,"09","quantile",0.55,202.227549856054
2024-03-09,3,"wk inc flu hosp",2024-03-30,"09","quantile",0.55,198.089583514564
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"09","quantile",0.6,213.857370851381
2024-03-09,0,"wk inc flu hosp",2024-03-09,"09","quantile",0.6,213.663556933996
2024-03-09,1,"wk inc flu hosp",2024-03-16,"09","quantile",0.6,211.853112401363
2024-03-09,2,"wk inc flu hosp",2024-03-23,"09","quantile",0.6,209.953785988753
2024-03-09,3,"wk inc flu hosp",2024-03-30,"09","quantile",0.6,207.601159849314
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"09","quantile",0.65,217.894783511117
2024-03-09,0,"wk inc flu hosp",2024-03-09,"09","quantile",0.65,217.608694341709
2024-03-09,1,"wk inc flu hosp",2024-03-16,"09","quantile",0.65,217.865901030455
2024-03-09,2,"wk inc flu hosp",2024-03-23,"09","quantile",0.65,218.026319304138
2024-03-09,3,"wk inc flu hosp",2024-03-30,"09","quantile",0.65,217.301410132427
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"09","quantile",0.7,222.139809183089
2024-03-09,0,"wk inc flu hosp",2024-03-09,"09","quantile",0.7,221.887842362291
2024-03-09,1,"wk inc flu hosp",2024-03-16,"09","quantile",0.7,224.63755657217
2024-03-09,2,"wk inc flu hosp",2024-03-23,"09","quantile",0.7,226.779542253774
2024-03-09,3,"wk inc flu hosp",2024-03-30,"09","quantile",0.7,228.114658797023
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"09","quantile",0.75,226.760873179293
2024-03-09,0,"wk inc flu hosp",2024-03-09,"09","quantile",0.75,226.44443195769
2024-03-09,1,"wk inc flu hosp",2024-03-16,"09","quantile",0.75,231.821372214709
2024-03-09,2,"wk inc flu hosp",2024-03-23,"09","quantile",0.75,236.352366301881
2024-03-09,3,"wk inc flu hosp",2024-03-30,"09","quantile",0.75,239.585706253932
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"09","quantile",0.8,232.139414076453
2024-03-09,0,"wk inc flu hosp",2024-03-09,"09","quantile",0.8,231.646552576452
2024-03-09,1,"wk inc flu hosp",2024-03-16,"09","quantile",0.8,239.855692333805
2024-03-09,2,"wk inc flu hosp",2024-03-23,"09","quantile",0.8,246.626986499203
2024-03-09,3,"wk inc flu hosp",2024-03-30,"09","quantile",0.8,252.704887501921
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"09","quantile",0.85,238.367414746845
2024-03-09,0,"wk inc flu hosp",2024-03-09,"09","quantile",0.85,237.886650088437
2024-03-09,1,"wk inc flu hosp",2024-03-16,"09","quantile",0.85,249.437420310554
2024-03-09,2,"wk inc flu hosp",2024-03-23,"09","quantile",0.85,259.286531240043
2024-03-09,3,"wk inc flu hosp",2024-03-30,"09","quantile",0.85,267.869606978741
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"09","quantile",0.9,246.186713347222
2024-03-09,0,"wk inc flu hosp",2024-03-09,"09","quantile",0.9,245.798778308671
2024-03-09,1,"wk inc flu hosp",2024-03-16,"09","quantile",0.9,261.481456113059
2024-03-09,2,"wk inc flu hosp",2024-03-23,"09","quantile",0.9,275.329424249075
2024-03-09,3,"wk inc flu hosp",2024-03-30,"09","quantile",0.9,288.027582738673
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"09","quantile",0.95,257.910011069322
2024-03-09,0,"wk inc flu hosp",2024-03-09,"09","quantile",0.95,257.235937075203
2024-03-09,1,"wk inc flu hosp",2024-03-16,"09","quantile",0.95,280.510968609576
2024-03-09,2,"wk inc flu hosp",2024-03-23,"09","quantile",0.95,300.448234689553
2024-03-09,3,"wk inc flu hosp",2024-03-30,"09","quantile",0.95,319.020494297535
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"09","quantile",0.975,268.18774343254
2024-03-09,0,"wk inc flu hosp",2024-03-09,"09","quantile",0.975,267.796179817818
2024-03-09,1,"wk inc flu hosp",2024-03-16,"09","quantile",0.975,297.849452712158
2024-03-09,2,"wk inc flu hosp",2024-03-23,"09","quantile",0.975,324.009373870267
2024-03-09,3,"wk inc flu hosp",2024-03-30,"09","quantile",0.975,348.61660390702
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"09","quantile",0.99,280.173796109922
2024-03-09,0,"wk inc flu hosp",2024-03-09,"09","quantile",0.99,280.036469808191
2024-03-09,1,"wk inc flu hosp",2024-03-16,"09","quantile",0.99,317.373181551199
2024-03-09,2,"wk inc flu hosp",2024-03-23,"09","quantile",0.99,352.048922520481
2024-03-09,3,"wk inc flu hosp",2024-03-30,"09","quantile",0.99,384.105091896721
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.01,8.76062232602139
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.01,8.37720084987401
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.01,2.72605667596922
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.01,1.623274317902
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.01,1.37755354899145
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.025,12.1988699845673
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.025,11.9264671376917
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.025,5.64615437164696
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.025,3.60937314684215
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.025,2.93931982099641
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.05,15.2704503552542
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.05,15.3669752343307
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.05,8.9436324497601
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.05,6.31106947330396
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.05,5.1563771654014
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.1,18.9612909538533
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.1,19.0622112633595
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.1,13.4628289326422
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.1,10.3946398635701
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.1,8.85900685015562
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.15,21.3707755910669
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.15,21.4871310086087
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.15,16.5227151054397
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.15,13.5935700068852
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.15,11.9772213388482
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.2,23.3250694943114
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.2,23.4371694760709
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.2,19.0632870372264
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.2,16.3345018835004
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.2,14.7716165096835
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.25,25.0338990108651
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.25,25.0867886580985
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.25,21.297971476541
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.25,18.8541678218907
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.25,17.316596339127
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.3,26.5101031919411
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.3,26.5609173613202
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.3,23.3463012594806
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.3,21.1838492929479
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.3,19.7548905635507
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.35,27.8787442319861
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.35,27.9086582599125
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.35,25.275280305625
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.35,23.363350770706
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.35,22.186608027396
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.4,29.2023150313366
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.4,29.1869885579894
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.4,27.0599113091732
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.4,25.465368581712
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.4,24.4512497782119
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.45,30.4603037680694
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.45,30.435442648521
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.45,28.8113698949978
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.45,27.6141419976445
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.45,26.7742249287416
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.5,31.6437345175281
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.5,31.7080560062833
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.5,30.5509006843889
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.5,29.7196555787682
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.5,29.0375470218974
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.55,32.9342833084683
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.55,32.9355342612748
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.55,32.3631262809274
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.55,31.824303531476
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.55,31.4284858253777
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.6,34.1777719672597
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.6,34.2213331172692
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.6,34.160792831852
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.6,34.0247176780783
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.6,33.9270344709417
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.65,35.4778605067784
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.65,35.5481055731026
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.65,36.0856042615531
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.65,36.2238024138629
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.65,36.5955703601915
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.7,36.8782139232873
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.7,36.9198522512281
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.7,38.1007819904856
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.7,38.7676015300657
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.7,39.3734715440087
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.75,38.331035481588
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.75,38.4445503111605
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.75,40.3179195771466
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.75,41.464730361448
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.75,42.50293562932
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.8,39.9825891546751
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.8,40.1442874001083
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.8,42.8070232769843
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.8,44.5609859697891
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.8,46.1460053112355
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.85,41.9744046911692
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.85,42.119371105037
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.85,45.7917594534496
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.85,48.3819640044839
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.85,50.5109471686205
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.9,44.5446600737821
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.9,44.6532548877724
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.9,49.6744174420381
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.9,53.5037692260967
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.9,56.4508376934976
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.95,48.3403004435182
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.95,48.4671740267082
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.95,55.4183767221362
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.95,61.1642774563284
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.95,65.9865168968206
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.975,51.924018994557
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.975,51.784337910388
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.975,60.9192678489413
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.975,68.1916705651001
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.975,74.5057025228274
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"10","quantile",0.99,56.2483327598765
2024-03-09,0,"wk inc flu hosp",2024-03-09,"10","quantile",0.99,56.2150158803173
2024-03-09,1,"wk inc flu hosp",2024-03-16,"10","quantile",0.99,67.4615992507468
2024-03-09,2,"wk inc flu hosp",2024-03-23,"10","quantile",0.99,77.5978478005963
2024-03-09,3,"wk inc flu hosp",2024-03-30,"10","quantile",0.99,86.0857430165588
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.01,1.04192803341046
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.01,1.0291726028873
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.01,0.565139945650053
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.01,0.424557482266085
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.01,0.396809481174144
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.025,2.25815790525761
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.025,2.30662679445005
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.025,1.31737664319226
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.025,1.10086116154388
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.025,1.00146965585269
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.05,3.79903901578886
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.05,3.9190417246786
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.05,2.4862201805001
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.05,2.14362497954656
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.05,2.00163104335248
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.1,6.2089484157469
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.1,6.34709842604224
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.1,4.5603277893232
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.1,4.07264543845854
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.1,3.99592724263264
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.15,7.99216358465552
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.15,8.09347645201752
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.15,6.4517685036418
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.15,5.92253026130425
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.15,5.83444382039442
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.2,9.46044665203389
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.2,9.55734304013345
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.2,8.2013847625172
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.2,7.75782213282882
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.2,7.6252883035023
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.25,10.8202105619538
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.25,10.8865671550214
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.25,9.83852550097459
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.25,9.55099149262209
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.25,9.46862913775005
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.3,12.0054578484627
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.3,12.081284790934
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.3,11.3657950177656
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.3,11.2893309080922
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.3,11.285503866893
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.35,13.1183706568557
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.35,13.1878269661396
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.35,12.9411817052944
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.35,12.9924357077453
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.35,13.1698452552134
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.4,14.2103494861693
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.4,14.2372309613656
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.4,14.4224540230345
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.4,14.7202062246498
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.4,15.0316249104863
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.45,15.249637404575
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.45,15.2757896825285
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.45,15.8723570361385
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.45,16.4544063654995
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.45,17.0265719825426
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.5,16.3033849293761
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.5,16.2967795400785
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.5,17.400205243108
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.5,18.2437704936051
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.5,19.0221541327861
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.55,17.3664602727254
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.55,17.3795062653255
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.55,18.8871608874653
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.55,20.12597701467
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.55,21.1364583229636
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.6,18.4505092513316
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.6,18.4426025651723
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.6,20.5052240946914
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.6,22.120565330237
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.6,23.4155706693113
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.65,19.583226748395
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.65,19.550473090674
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.65,22.2116681285826
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.65,24.174546997728
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.65,25.8496727251594
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.7,20.7641528325342
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.7,20.7566713809082
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.7,23.9945289444003
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.7,26.4163169380433
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.7,28.5398829997179
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.75,22.0593668315292
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.75,22.0598284309219
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.75,25.9355265272611
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.75,28.9455594878514
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.75,31.4779715258959
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.8,23.5080381954938
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.8,23.5149182903258
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.8,28.132953585825
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.8,31.7195312259007
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.8,34.8713277130586
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.85,25.1984124424923
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.85,25.2188455665101
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.85,30.7935807328437
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.85,35.2717563186812
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.85,39.0255071218814
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.9,27.3708519025877
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.9,27.3555742779092
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.9,34.1848180906106
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.9,39.676151744365
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.9,44.4092861958593
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.95,30.6564570522398
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.95,30.6801187077988
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.95,39.415261363612
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.95,46.7575584885314
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.95,52.9643854434766
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.975,33.575876849008
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.975,33.6439606441256
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.975,43.8754296838472
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.975,53.0947592202489
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.975,60.8643170126444
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"11","quantile",0.99,37.4297585089032
2024-03-09,0,"wk inc flu hosp",2024-03-09,"11","quantile",0.99,37.2101908106829
2024-03-09,1,"wk inc flu hosp",2024-03-16,"11","quantile",0.99,49.6468904100895
2024-03-09,2,"wk inc flu hosp",2024-03-23,"11","quantile",0.99,60.4357812972359
2024-03-09,3,"wk inc flu hosp",2024-03-30,"11","quantile",0.99,70.3591469740849
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"12","quantile",0.01,263.585514413457
2024-03-09,0,"wk inc flu hosp",2024-03-09,"12","quantile",0.01,263.045944796417
2024-03-09,1,"wk inc flu hosp",2024-03-16,"12","quantile",0.01,170.952519995648
2024-03-09,2,"wk inc flu hosp",2024-03-23,"12","quantile",0.01,111.877828520095
2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.01,86.9262313768196
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"12","quantile",0.025,314.343524628735
2024-03-09,0,"wk inc flu hosp",2024-03-09,"12","quantile",0.025,313.011435403307
2024-03-09,1,"wk inc flu hosp",2024-03-16,"12","quantile",0.025,231.658460203373
2024-03-09,2,"wk inc flu hosp",2024-03-23,"12","quantile",0.025,181.303602869804
2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.025,146.883663970923
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"12","quantile",0.05,357.829439080213
2024-03-09,0,"wk inc flu hosp",2024-03-09,"12","quantile",0.05,353.347874325447
2024-03-09,1,"wk inc flu hosp",2024-03-16,"12","quantile",0.05,286.480094127616
2024-03-09,2,"wk inc flu hosp",2024-03-23,"12","quantile",0.05,243.580601738823
2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.05,207.367016974967
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"12","quantile",0.1,407.166309017075
2024-03-09,0,"wk inc flu hosp",2024-03-09,"12","quantile",0.1,399.795682717145
2024-03-09,1,"wk inc flu hosp",2024-03-16,"12","quantile",0.1,352.275478932285
